date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-12-01,STOK,COO & CBO,SELL,100.0,51.45,5145.0,"NASH, HUW M.",Common Stock
2020-12-01,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2020-12-01,STOK,COO & CBO,SELL,2481.0,50.0214,124103.0934,"NASH, HUW M.",Common Stock
2020-12-17,STOK,COO & CBO,SELL,41985.0,60.0,2519100.0,"NASH, HUW M.",Common Stock
2020-12-17,STOK,COO & CBO,BUY,41985.0,0.6,25191.0,"NASH, HUW M.",Common Stock
2020-12-17,STOK,"Director, CEO",SELL,19806.0,60.0,1188360.0,"KAYE, EDWARD M. MD",Common Stock
2020-12-18,STOK,COO & CBO,SELL,8015.0,60.0,480900.0,"NASH, HUW M.",Common Stock
2020-12-18,STOK,"Director, CEO",SELL,5194.0,60.0,311640.0,"KAYE, EDWARD M. MD",Common Stock
2020-12-18,STOK,COO & CBO,BUY,8015.0,0.6,4809.0,"NASH, HUW M.",Common Stock
2020-12-21,STOK,Chief Medical Officer,SELL,714.0,56.7604,40526.925599999995,"TICHO, BARRY",Common Stock
2020-12-21,STOK,Chief Medical Officer,SELL,365.0,58.9979,21534.233500000002,"TICHO, BARRY",Common Stock
2020-12-21,STOK,Chief Medical Officer,SELL,286.0,58.0171,16592.8906,"TICHO, BARRY",Common Stock
2020-12-21,STOK,Chief Medical Officer,BUY,1365.0,2.19,2989.35,"TICHO, BARRY",Common Stock
2020-12-28,STOK,EVP Research & Preclinical Dev,SELL,149.0,58.73,8750.77,"LIAU, GENE",Common Stock
2020-12-28,STOK,EVP Research & Preclinical Dev,BUY,8000.0,0.6,4800.0,"LIAU, GENE",Common Stock
2020-12-30,STOK,"Director, CEO",BUY,10000.0,0.6,6000.0,"KAYE, EDWARD M. MD",Common Stock
2021-01-04,STOK,COO & CBO,SELL,200.0,60.5075,12101.5,"NASH, HUW M.",Common Stock
2021-01-04,STOK,COO & CBO,SELL,2200.0,59.0168,129836.96,"NASH, HUW M.",Common Stock
2021-01-04,STOK,COO & CBO,SELL,1800.0,59.8469,107724.42,"NASH, HUW M.",Common Stock
2021-01-04,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2021-01-04,STOK,COO & CBO,SELL,1500.0,57.6627,86494.05,"NASH, HUW M.",Common Stock
2021-01-06,STOK,COO & CBO,SELL,32.0,57.1401,1828.4832,"NASH, HUW M.",Common Stock
2021-02-19,STOK,Director,SELL,10000.0,60.6652,606652.0,"TZIANABOS, ARTHUR",Common Stock
2021-02-19,STOK,Director,BUY,10000.0,2.19,21900.0,"TZIANABOS, ARTHUR",Common Stock
2021-02-22,STOK,CFO,SELL,102.0,60.0,6120.0,"TULIPANO, STEPHEN J",Common Stock
2021-02-22,STOK,CFO,SELL,15202.0,58.6727,891942.3854,"TULIPANO, STEPHEN J",Common Stock
2021-02-22,STOK,CFO,BUY,25000.0,4.48,112000.00000000001,"TULIPANO, STEPHEN J",Common Stock
2021-02-22,STOK,CFO,SELL,9696.0,59.2865,574841.904,"TULIPANO, STEPHEN J",Common Stock
2021-02-23,STOK,CFO,SELL,5000.0,58.5983,292991.5,"TULIPANO, STEPHEN J",Common Stock
2021-02-23,STOK,CFO,BUY,5000.0,4.48,22400.000000000004,"TULIPANO, STEPHEN J",Common Stock
2021-03-01,STOK,Director,SELL,4957.0,61.1432,303086.8424,"LEVIN, ARTHUR A",Common Stock
2021-03-01,STOK,Director,BUY,2776.0,0.4,1110.4,"LEVIN, ARTHUR A",Common Stock
2021-03-01,STOK,Director,BUY,7882.0,0.6,4729.2,"LEVIN, ARTHUR A",Common Stock
2021-03-01,STOK,Director,BUY,1842.0,0.4,736.8000000000001,"LEVIN, ARTHUR A",Common Stock
2021-03-01,STOK,Director,SELL,7543.0,60.5534,456754.29620000004,"LEVIN, ARTHUR A",Common Stock
2021-03-02,STOK,EVP Research & Preclinical Dev,BUY,5195.0,0.6,3117.0,"LIAU, GENE",Common Stock
2021-03-02,STOK,EVP Research & Preclinical Dev,SELL,2295.0,62.4625,143351.4375,"LIAU, GENE",Common Stock
2021-03-02,STOK,EVP Research & Preclinical Dev,SELL,2900.0,63.5155,184194.95,"LIAU, GENE",Common Stock
2021-06-01,STOK,COO & CBO,BUY,575.0,2.19,1259.25,"NASH, HUW M.",Common Stock
2021-06-01,STOK,COO & CBO,SELL,575.0,39.4252,22669.489999999998,"NASH, HUW M.",Common Stock
2021-07-01,STOK,COO & CBO,SELL,5700.0,33.331,189986.7,"NASH, HUW M.",Common Stock
2021-07-01,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2021-07-13,STOK,Chief Medical Officer,SELL,3300.0,33.5532,110725.55999999998,"TICHO, BARRY",Common Stock
2021-07-13,STOK,Chief Medical Officer,SELL,39866.0,32.6827,1302928.5181999998,"TICHO, BARRY",Common Stock
2021-08-02,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2021-08-02,STOK,COO & CBO,SELL,5700.0,28.8692,164554.44,"NASH, HUW M.",Common Stock
2021-09-01,STOK,COO & CBO,SELL,5700.0,26.004,148222.80000000002,"NASH, HUW M.",Common Stock
