date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-01-31,MRVL,"President, Products & Tech",SELL,46200.0,42.22,1950564.0,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2023-02-01,MRVL,EVP Worldwide Sales,SELL,6000.0,45.0,270000.0,"JARNAC, DEAN E JR.",Common Stock
2023-02-02,MRVL,Director,SELL,100000.0,48.0,4800000.0,"TAMER, FORD",Common Stock
2023-02-02,MRVL,"EVP, Chief Operations Officer",SELL,8000.0,48.0,384000.0,"KOOPMANS, CHRIS",Common Stock
2023-02-09,MRVL,"EVP, Storage Products Group",SELL,6778.0,46.05,312126.89999999997,"CHRISTMAN, DAN",Common Stock
2023-02-15,MRVL,"EVP, Optical & CC Grp",SELL,634.0,46.74,29633.16,"NGUYEN, LOI",Common Stock
2023-02-15,MRVL,"EVP, Automotive, Coherent DSP",SELL,946.0,46.74,44216.04,"YOUSEFI, NARIMAN",Common Stock
2023-03-01,MRVL,"EVP, Automotive, Coherent DSP",SELL,6530.0,45.36,296200.8,"YOUSEFI, NARIMAN",Common Stock
2023-03-01,MRVL,"EVP, Automotive, Coherent DSP",SELL,1581.0,45.36,71714.16,"YOUSEFI, NARIMAN",Common Stock
2023-03-01,MRVL,"EVP, Optical & CC Grp",SELL,4289.0,45.36,194549.04,"NGUYEN, LOI",Common Stock
2023-03-01,MRVL,"EVP, Optical & CC Grp",SELL,1038.0,45.36,47083.68,"NGUYEN, LOI",Common Stock
2023-04-15,MRVL,See Remarks,SELL,687.0,40.29,27679.23,"JARNAC, DEAN E JR.",Common Stock
2023-04-15,MRVL,See Remarks,SELL,651.0,40.29,26228.79,"JARNAC, DEAN E JR.",Common Stock
2023-04-15,MRVL,See Remarks,SELL,27601.0,40.29,1112044.29,"JARNAC, DEAN E JR.",Common Stock
2023-04-15,MRVL,"Director, CEO and President",SELL,6299.0,40.29,253786.71,"MURPHY, MATTHEW J",Common Stock
2023-04-15,MRVL,"Director, CEO and President",SELL,3250.0,40.29,130942.5,"MURPHY, MATTHEW J",Common Stock
2023-04-15,MRVL,"Director, CEO and President",SELL,2610.0,40.29,105156.9,"MURPHY, MATTHEW J",Common Stock
2023-04-15,MRVL,"Director, CEO and President",SELL,184738.0,40.29,7443094.02,"MURPHY, MATTHEW J",Common Stock
2023-04-15,MRVL,Chief Accounting Officer,SELL,178.0,40.29,7171.62,"DIXON, PANTEHA",Common Stock
2023-04-15,MRVL,Chief Accounting Officer,SELL,528.0,40.29,21273.12,"DIXON, PANTEHA",Common Stock
2023-04-15,MRVL,Chief Financial Officer,SELL,682.0,40.29,27477.78,"MEINTJES, WILLEM A",Common Stock
2023-04-15,MRVL,"EVP, Chief Admin Officer",SELL,33515.0,40.29,1350319.3499999999,"GAYNOR, MITCHELL",Common Stock
2023-04-15,MRVL,"EVP, Storage Products Group",SELL,1315.0,40.29,52981.35,"CHRISTMAN, DAN",Common Stock
2023-04-15,MRVL,Chief Financial Officer,SELL,317.0,40.29,12771.93,"MEINTJES, WILLEM A",Common Stock
