date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,2000.0,58.27,116540.0
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,1183.0,41.88,49544.04
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,2000.0,77.374,154748.0
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,1559.0,77.078,120164.602
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,1559.0,37.74,58836.66
2025-07-23,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,25000.0,77.3431,1933577.5000000002
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,4000.0,37.74,150960.0
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,4000.0,77.374,309496.0
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,8000.0,77.374,618992.0
2025-07-23,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Stock Option,buy,40380.0,79.45,3208191.0
2025-07-23,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,3837.0,18.94,72672.78
2025-07-23,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,3837.0,78.1213,299751.4281
2025-07-23,AIR,"VOGEL, JENNIFER L",Director,True,Common Stock,sell,7000.0,78.0728,546509.6
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,4000.0,41.88,167520.0
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,889.0,77.078,68522.342
2025-07-23,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,8000.0,18.94,151520.0
2025-07-23,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1911.0,78.6978,150391.4958
2025-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,6551.0,78.1024,511648.8224
2025-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,25000.0,78.0166,1950415.0
2025-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,25000.0,48.09,1202250.0
2025-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,6551.0,48.09,315037.59
2025-07-31,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,9938.0,74.71,742467.98
2025-07-31,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,2249.0,74.71,168022.78999999998
2025-07-31,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,881.0,74.71,65819.51
2025-07-31,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,9938.0,74.71,742467.98
2025-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,4710.0,74.71,351884.1
2025-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,9651.0,74.71,721026.21
2025-07-31,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,3892.0,74.71,290771.31999999995
2025-07-31,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,2249.0,74.71,168022.78999999998
2025-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1068.0,74.71,79790.28
2025-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,42667.0,74.71,3187651.57
2025-08-04,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,5000.0,72.9163,364581.50000000006
2025-08-07,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,71.6994,716994.0
2025-08-29,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,188.0,75.66,14224.08
2025-08-29,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,479.0,75.66,36241.14
2025-11-05,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,38462.0,83.501,3211615.4620000003
2025-11-28,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,172.0,83.21,14312.119999999999
2025-11-28,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,436.0,83.21,36279.56
2026-01-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,23077.0,84.1229,1941304.1633000001
2026-01-08,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,4787.0,95.2528,455975.15359999996
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,59.0,50.93,3004.87
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,12065.0,97.0,1170305.0
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,12065.0,41.88,505282.2
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,8969.0,97.1288,871148.2072
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,2528.0,97.0,245216.0
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,2528.0,37.74,95406.72
2026-01-09,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,59.0,97.0,5723.0
2026-01-12,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,30000.0,97.501,2925030.0
2026-01-12,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,30000.0,48.09,1442700.0
2026-01-13,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,16802.0,48.09,808008.18
2026-01-13,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,16802.0,98.9251,1662139.5302
2026-01-14,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,6000.0,37.66,225959.99999999997
2026-01-14,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,3947.0,48.09,189811.23
2026-01-14,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,6000.0,99.407,596442.0
2026-01-14,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,3947.0,99.407,392359.429
2026-01-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1146.0,67.02,76804.92
2026-01-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,3837.0,105.9365,406478.3505
2026-01-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,3837.0,18.94,72672.78
2026-01-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1146.0,105.9365,121403.22899999999
2026-02-03,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,108.4363,1084363.0
2026-02-03,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,37.66,376599.99999999994
2026-02-04,AIR,"FLANAGAN, SARAH LOUISE",Interim CFO VP Fin Ops,True,Common Stock,buy,10750.0,37.66,404844.99999999994
2026-02-04,AIR,"FLANAGAN, SARAH LOUISE",Interim CFO VP Fin Ops,True,Common Stock,sell,10750.0,108.5574,1166992.05
2026-02-27,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,121.0,117.17,14177.57
2026-02-27,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,309.0,117.17,36205.53
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,1778.0,58.27,103604.06000000001
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,2138.0,67.02,143288.75999999998
2026-03-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,60000.0,37.66,2259600.0
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,2138.0,112.2006,239884.8828
2026-03-26,AIR,"NOLEN, BILLY",Director,True,Common Stock,sell,1562.0,111.0019,173384.9678
2026-03-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,60000.0,112.4135,6744810.0
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,2368.0,41.88,99171.84000000001
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,2368.0,112.2006,265691.0208
2026-03-26,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,1778.0,112.2006,199492.66679999998
2026-03-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,23950.0,37.74,903873.0
2026-03-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,2225.0,107.6039,239418.6775
2026-03-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,23950.0,107.6039,2577113.405
2026-03-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,2225.0,37.66,83793.49999999999
