date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2009-07-21,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,3000.0,31.24,93720.0
2009-09-24,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,20000.0,32.7414,654828.0
2009-12-18,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,10490.0,37.3018,391295.882
2009-12-18,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,10490.0,19.93,209065.69999999998
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,16.205,1296399.9999999998
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,30.8594,2468752.0
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,20.53,1642400.0
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,19.52,1561600.0
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,buy,50000.0,20.825,1041250.0
2009-12-21,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,sell,400000.0,37.2152,14886080.000000002
2009-12-22,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,buy,6489.0,19.93,129325.77
2009-12-22,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,6000.0,37.5,225000.0
2009-12-23,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,7880.0,37.05,291954.0
2009-12-23,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,buy,8511.0,19.93,169624.23
2010-01-04,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,160000.0,37.0783,5932528.0
2010-01-04,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,20.53,1642400.0
2010-01-04,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,buy,80000.0,19.52,1561600.0
2010-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,4730.0,34.38,162617.40000000002
2010-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,3411.0,34.38,117270.18000000001
2010-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1608.0,34.38,55283.04
2010-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,3411.0,34.38,117270.18000000001
2010-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4612.0,34.38,158560.56
2010-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Platform Business",True,Common Stock,sell,4434.0,34.38,152440.92
2010-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Platform Business",True,Common Stock,sell,3241.0,34.38,111425.58
2010-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,9778.0,34.38,336167.64
2010-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,916.0,34.38,31492.08
2010-01-24,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,3597.0,34.38,123664.86000000002
2010-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,991.0,34.38,34070.58
2010-01-24,ADBE,"LOIACONO, JOHN P","SVP, Creative Solutions",True,Common Stock,sell,1709.0,34.38,58755.420000000006
2010-01-24,ADBE,"LOIACONO, JOHN P","SVP, Creative Solutions",True,Common Stock,sell,3411.0,34.38,117270.18000000001
2010-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1558.0,34.38,53564.04
2010-01-26,ADBE,"LYNCH, KEVIN M","CTO, SVP Platform Business",True,Common Stock,sell,1934.0,33.94,65639.95999999999
2010-01-26,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1513.0,33.94,51351.219999999994
2010-01-26,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1513.0,33.94,51351.219999999994
2010-01-26,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,464.0,33.94,15748.16
2010-01-26,ADBE,"LOIACONO, JOHN P","SVP, Creative Solutions",True,Common Stock,sell,1513.0,33.94,51351.219999999994
2010-01-26,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,5549.0,33.94,188333.06
2010-01-26,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1934.0,33.94,65639.95999999999
2010-01-26,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,1513.0,33.94,51351.219999999994
2010-02-07,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1375.0,32.77,45058.75000000001
2010-03-25,ADBE,"SEDGEWICK, ROBERT",Director,True,Common Stock,sell,80000.0,36.5767,2926136.0
2010-03-25,ADBE,"SEDGEWICK, ROBERT",Director,True,Common Stock,buy,80000.0,30.8594,2468752.0
2010-04-05,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,8250.0,36.0,297000.0
2010-04-05,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,8251.0,19.93,164442.43
2010-04-26,ADBE,"MILLS, CAROL",Director,True,Common Stock,buy,25000.0,20.825,520625.0
2010-04-26,ADBE,"MILLS, CAROL",Director,True,Common Stock,sell,75000.0,36.1589,2711917.5
2010-04-26,ADBE,"MILLS, CAROL",Director,True,Common Stock,buy,50000.0,29.735,1486750.0
2010-05-15,ADBE,"TARKOFF, ROBERT M","SVP&GM, Business Productivity",True,Common Stock,sell,1375.0,33.72,46365.0
2010-07-09,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,10000.0,27.0105,270105.0
2010-10-12,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,buy,15000.0,19.93,298950.0
2010-10-12,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,14340.0,27.4,392916.0
2010-10-20,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,20000.0,27.5361,550722.0
2011-01-06,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,sell,40000.0,31.989,1279560.0
2011-01-12,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,18563.0,19.93,369960.58999999997
2011-01-12,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,18563.0,33.5059,621970.0216999999
2011-01-18,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,14856.0,34.0249,505473.9144
2011-01-18,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,45144.0,33.9901,1534449.0743999998
2011-01-18,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,buy,45144.0,19.93,899719.92
2011-01-24,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,1202.0,34.03,40904.060000000005
2011-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,4434.0,34.03,150889.02000000002
2011-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,876.0,34.03,29810.280000000002
2011-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,978.0,34.03,33281.340000000004
2011-01-24,ADBE,"LOIACONO, JOHN P","SVP, Digital Media Solutions",True,Common Stock,sell,1661.0,34.03,56523.83
2011-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,3056.0,34.03,103995.68000000001
2011-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,3411.0,34.03,116076.33
2011-01-24,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,584.0,34.03,19873.52
2011-01-24,ADBE,"LOIACONO, JOHN P","SVP, Digital Media Solutions",True,Common Stock,sell,3411.0,34.03,116076.33
2011-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,4690.0,34.03,159600.7
2011-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,9778.0,34.03,332745.34
2011-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1426.0,34.03,48526.78
2011-01-24,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,3546.0,34.03,120670.38
2011-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4563.0,34.03,155278.89
2011-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,3411.0,34.03,116076.33
2011-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1507.0,34.03,51283.21
2011-01-25,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,1283.0,33.56,43057.48
2011-01-25,ADBE,"LOIACONO, JOHN P","SVP, Digital Media Solutions",True,Common Stock,sell,2145.0,33.56,71986.20000000001
2011-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,15680.0,33.56,526220.8
2011-01-25,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,1008.0,33.56,33828.48
2011-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,8711.0,33.56,292341.16000000003
2011-01-25,ADBE,"LOIACONO, JOHN P","SVP, Digital Media Solutions",True,Common Stock,sell,1283.0,33.56,43057.48
2011-01-25,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1558.0,33.56,52286.48
2011-01-25,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,2640.0,33.56,88598.40000000001
2011-01-25,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1375.0,33.56,46145.0
2011-01-25,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,2640.0,33.56,88598.40000000001
2011-01-25,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,1815.0,33.56,60911.4
2011-01-25,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,2310.0,33.56,77523.6
2011-01-25,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,1279.0,33.56,42923.240000000005
2011-01-25,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,2145.0,33.56,71986.20000000001
2011-01-25,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1100.0,33.56,36916.0
2011-01-25,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,1558.0,33.56,52286.48
2011-01-26,ADBE,"LOIACONO, JOHN P","SVP, Digital Media Solutions",True,Common Stock,sell,1513.0,33.52,50715.76
2011-01-26,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,4360.0,33.52,146147.2
2011-01-26,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1513.0,33.52,50715.76
2011-01-26,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,464.0,33.52,15553.28
2011-01-26,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,718.0,33.52,24067.36
2011-01-26,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,1934.0,33.52,64827.68000000001
2011-01-26,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1934.0,33.52,64827.68000000001
2011-01-26,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,1513.0,33.52,50715.76
2011-01-26,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1513.0,33.52,50715.76
2011-01-31,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,66801.0,32.9156,2198794.9956
2011-01-31,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,5055.0,32.8743,166179.58649999998
2011-02-07,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1375.0,33.56,46145.0
2011-03-28,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,buy,20000.0,19.93,398600.0
2011-03-28,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,20000.0,32.6182,652364.0
2011-04-15,ADBE,"WADHWANI, DAVID","SVP, Creative & Interactive",True,Common Stock,sell,341.0,34.51,11767.91
2011-05-15,ADBE,"TARKOFF, ROBERT M","SVP&GM, DESBU",True,Common Stock,sell,1750.0,35.33,61827.5
2011-06-22,ADBE,"WADHWANI, DAVID",SVP Creative & Media Solutions,True,Common Stock,sell,2334.0,30.01,70043.34
2011-07-19,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,17000.0,29.5811,502878.7
2011-08-02,ADBE,"WADHWANI, DAVID",SVP Creative & Media Solutions,True,Common Stock,sell,1999.0,27.3705,54713.6295
2011-11-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,64.0,28.47,1822.08
2011-11-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,400.0,28.47,11388.0
2011-11-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,1728.0,28.47,49196.159999999996
2011-11-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,520.0,28.47,14804.4
2011-12-15,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,7002.0,26.46,185272.92
2011-12-19,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,5999.0,27.8508,167076.9492
2011-12-20,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,22687.0,19.93,452151.91
2011-12-20,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,22687.0,28.1224,638012.8888
2012-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,7470.0,30.95,231196.5
2012-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,10969.0,30.95,339490.55
2012-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,5784.0,30.95,179014.8
2012-01-24,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,2475.0,30.95,76601.25
2012-01-24,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,4132.0,30.95,127885.4
2012-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,14937.0,30.95,462300.14999999997
2012-01-24,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,1280.0,30.95,39616.0
2012-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,12444.0,30.95,385141.8
2012-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,2751.0,30.95,85143.45
2012-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,3411.0,30.95,105570.45
2012-01-24,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,4401.0,30.95,136210.94999999998
2012-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4434.0,30.95,137232.3
2012-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4745.0,30.95,146857.75
2012-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,3411.0,30.95,105570.45
2012-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,1081.0,30.95,33456.95
2012-01-24,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,2312.0,30.95,71556.4
2012-01-24,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,1336.0,30.95,41349.2
2012-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,1301.0,30.95,40265.95
2012-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,4272.0,30.95,132218.4
2012-01-24,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,2475.0,30.95,76601.25
2012-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,3163.0,30.95,97894.84999999999
2012-01-24,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1742.0,30.95,53914.9
2012-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,14577.0,30.95,451158.14999999997
2012-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,11086.0,31.34,347435.24
2012-01-25,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1750.0,31.34,54845.0
2012-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,20682.0,31.34,648173.88
2012-01-25,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1815.0,31.34,56882.1
2012-01-25,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,8046.0,31.34,252161.63999999998
2012-01-25,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1100.0,31.34,34474.0
2012-01-25,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,2518.0,31.34,78914.12
2012-01-25,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,11670.0,31.34,365737.8
2012-01-25,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,11670.0,31.34,365737.8
2012-01-25,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,1983.0,31.34,62147.22
2012-01-25,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,11670.0,31.34,365737.8
2012-01-25,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,1983.0,31.34,62147.22
2012-01-25,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,1008.0,31.34,31590.72
2012-01-25,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,3360.0,31.34,105302.4
2012-01-25,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,1279.0,31.34,40083.86
2012-01-25,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,3360.0,31.34,105302.4
2012-01-25,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,1289.0,31.34,40397.26
2012-01-25,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,4585.0,31.34,143693.9
2012-01-26,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,5548.0,31.18,172986.63999999998
2012-01-26,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,913.0,31.18,28467.34
2012-01-26,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,2461.0,31.18,76733.98
2012-01-26,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1924.0,31.18,59990.32
2012-01-26,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,2461.0,31.18,76733.98
2012-01-26,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & PAO",True,Common Stock,sell,463.0,31.18,14436.34
2012-01-26,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,1924.0,31.18,59990.32
2012-01-27,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,buy,49746.0,19.93,991437.78
2012-01-27,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,4125.0,19.93,82211.25
2012-01-27,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,12500.0,31.1108,388885.0
2012-01-27,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,4125.0,31.0022,127884.075
2012-01-27,ADBE,"LYNCH, KEVIN M","CTO, SVP Experience&Technology",True,Common Stock,sell,119511.0,30.5,3645085.5
2012-01-30,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,14386.0,31.0483,446660.84380000003
2012-01-30,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,30000.0,31.0086,930258.0
2012-01-31,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,90000.0,30.9484,2785356.0
2012-02-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,303.0,32.46,9835.380000000001
2012-02-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,395.0,32.46,12821.7
2012-02-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,48.0,32.46,1558.08
2012-03-21,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,41251.0,32.42,1337357.4200000002
2012-03-21,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,120000.0,33.6044,4032528.0
2012-03-21,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,41251.0,33.3028,1373773.8028
2012-03-22,ADBE,"THOMPSON, MATTHEW",SVP WW Field Operations,True,Common Stock,sell,32334.0,33.6951,1089497.3634
2012-04-04,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,18900.0,33.4867,632898.63
2012-04-04,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,buy,20000.0,19.93,398600.0
2012-04-11,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,40000.0,32.7766,1311064.0
2012-04-15,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,434.0,33.18,14400.119999999999
2012-05-07,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,buy,200000.0,32.42,6484000.0
2012-05-07,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,200000.0,33.88,6776000.000000001
2012-05-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,303.0,32.33,9795.99
2012-05-15,ADBE,"RENCHER, BRADLEY","SVP, Digital Marketing BU",True,Common Stock,sell,48.0,32.33,1551.84
2012-06-22,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,2334.0,31.565,73672.71
2012-07-02,ADBE,"WADHWANI, DAVID","SVP, Digital Media BU",True,Common Stock,sell,1999.0,32.0207,64009.37929999999
2012-07-02,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,40000.0,32.0098,1280392.0
2012-07-03,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,2280.0,19.93,45440.4
2012-07-03,ADBE,"COTTLE, KAREN O","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,2280.0,32.5,74100.0
