date,close,sma_50,metadata_type,metadata_sector,metadata_description
2016-03-15,45.47315525,44.65556021,stock,financials,JPMorgan Chase & Co.
2016-03-16,45.25807952,44.58335621,stock,financials,JPMorgan Chase & Co.
2016-03-17,45.12749782,44.5068507,stock,financials,JPMorgan Chase & Co.
2016-03-18,46.45635861,44.47105596,stock,financials,JPMorgan Chase & Co.
2016-03-21,46.44099606,44.47397484,stock,financials,JPMorgan Chase & Co.
2016-03-22,46.27200798,44.49425341,stock,financials,JPMorgan Chase & Co.
2016-03-23,46.04156969,44.51130584,stock,financials,JPMorgan Chase & Co.
2016-03-24,45.68823099,44.51929437,stock,financials,JPMorgan Chase & Co.
2016-03-28,45.62678078,44.55094123,stock,financials,JPMorgan Chase & Co.
2016-03-29,45.34257356,44.56369215,stock,financials,JPMorgan Chase & Co.
2016-03-30,45.86490034,44.60471016,stock,financials,JPMorgan Chase & Co.
2016-03-31,45.4885178,44.6386614,stock,financials,JPMorgan Chase & Co.
2016-04-01,45.98780076,44.70564213,stock,financials,JPMorgan Chase & Co.
2016-04-04,45.80982356,44.77305758,stock,financials,JPMorgan Chase & Co.
2016-04-05,45.1598193,44.8013566,stock,financials,JPMorgan Chase & Co.
2016-04-06,45.50803587,44.85643765,stock,financials,JPMorgan Chase & Co.
2016-04-07,44.35505213,44.8666442,stock,financials,JPMorgan Chase & Co.
2016-04-08,44.68005426,44.88396529,stock,financials,JPMorgan Chase & Co.
2016-04-11,45.03600897,44.90471847,stock,financials,JPMorgan Chase & Co.
2016-04-12,45.87172872,44.90808117,stock,financials,JPMorgan Chase & Co.
2016-04-13,47.81400334,44.9601214,stock,financials,JPMorgan Chase & Co.
2016-04-14,48.43305501,45.05265614,stock,financials,JPMorgan Chase & Co.
2016-04-15,47.8759085,45.12821017,stock,financials,JPMorgan Chase & Co.
2016-04-18,48.18543434,45.19474579,stock,financials,JPMorgan Chase & Co.
2016-04-19,48.99793965,45.28751718,stock,financials,JPMorgan Chase & Co.
2016-04-20,49.70984907,45.41311545,stock,financials,JPMorgan Chase & Co.
2016-04-21,49.21460774,45.53403216,stock,financials,JPMorgan Chase & Co.
2016-04-22,49.50091914,45.67112163,stock,financials,JPMorgan Chase & Co.
2016-04-25,49.21460774,45.84012312,stock,financials,JPMorgan Chase & Co.
2016-04-26,49.46996655,45.94632931,stock,financials,JPMorgan Chase & Co.
2016-04-27,49.60925318,46.04210944,stock,financials,JPMorgan Chase & Co.
2016-04-28,49.21460774,46.12354439,stock,financials,JPMorgan Chase & Co.
2016-04-29,48.9050819,46.21353687,stock,financials,JPMorgan Chase & Co.
2016-05-02,49.36163251,46.31250674,stock,financials,JPMorgan Chase & Co.
2016-05-03,48.40984057,46.38091885,stock,financials,JPMorgan Chase & Co.
2016-05-04,47.64376413,46.47164769,stock,financials,JPMorgan Chase & Co.
2016-05-05,47.38840531,46.5569621,stock,financials,JPMorgan Chase & Co.
2016-05-06,47.66697856,46.63448256,stock,financials,JPMorgan Chase & Co.
2016-05-09,47.36519088,46.69782511,stock,financials,JPMorgan Chase & Co.
2016-05-10,48.00745698,46.79306254,stock,financials,JPMorgan Chase & Co.
2016-05-11,47.82947963,46.84018903,stock,financials,JPMorgan Chase & Co.
2016-05-12,47.79852704,46.87809344,stock,financials,JPMorgan Chase & Co.
2016-05-13,47.35745273,46.90410385,stock,financials,JPMorgan Chase & Co.
2016-05-16,47.71340744,46.93585072,stock,financials,JPMorgan Chase & Co.
2016-05-17,47.71340744,46.96928748,stock,financials,JPMorgan Chase & Co.
2016-05-18,49.55508616,47.05737837,stock,financials,JPMorgan Chase & Co.
2016-05-19,49.05210668,47.1301864,stock,financials,JPMorgan Chase & Co.
2016-05-20,49.14496443,47.21268649,stock,financials,JPMorgan Chase & Co.
2016-05-23,49.1062737,47.2831981,stock,financials,JPMorgan Chase & Co.
2016-05-24,49.94199345,47.37380387,stock,financials,JPMorgan Chase & Co.
2016-05-25,50.70033175,47.4783474,stock,financials,JPMorgan Chase & Co.
2016-05-26,50.3211626,47.57960906,stock,financials,JPMorgan Chase & Co.
2016-05-27,50.63068843,47.68967287,stock,financials,JPMorgan Chase & Co.
2016-05-31,50.5068781,47.77068326,stock,financials,JPMorgan Chase & Co.
2016-06-01,50.83188023,47.85850095,stock,financials,JPMorgan Chase & Co.
2016-06-02,50.92473798,47.95155555,stock,financials,JPMorgan Chase & Co.
2016-06-03,50.01937491,48.03111165,stock,financials,JPMorgan Chase & Co.
2016-06-06,50.51461625,48.12763936,stock,financials,JPMorgan Chase & Co.
2016-06-07,50.34437704,48.22199128,stock,financials,JPMorgan Chase & Co.
2016-06-08,50.49140181,48.32496785,stock,financials,JPMorgan Chase & Co.
2016-06-09,50.10449451,48.40975973,stock,financials,JPMorgan Chase & Co.
2016-06-10,49.40032324,48.48799584,stock,financials,JPMorgan Chase & Co.
2016-06-13,48.95924893,48.5474248,stock,financials,JPMorgan Chase & Co.
2016-06-14,48.03840957,48.59199652,stock,financials,JPMorgan Chase & Co.
2016-06-15,47.95328996,48.64786594,stock,financials,JPMorgan Chase & Co.
2016-06-16,48.14674361,48.70064009,stock,financials,JPMorgan Chase & Co.
2016-06-17,48.19317248,48.7774025,stock,financials,JPMorgan Chase & Co.
2016-06-20,48.2628158,48.84905773,stock,financials,JPMorgan Chase & Co.
2016-06-21,48.71162826,48.92257011,stock,financials,JPMorgan Chase & Co.
2016-06-22,48.52591276,48.9756538,stock,financials,JPMorgan Chase & Co.
2016-06-23,49.5628243,49.01063021,stock,financials,JPMorgan Chase & Co.
2016-06-24,46.11934939,48.9643561,stock,financials,JPMorgan Chase & Co.
2016-06-27,44.57945836,48.8984271,stock,financials,JPMorgan Chase & Co.
2016-06-28,46.05744422,48.8558673,stock,financials,JPMorgan Chase & Co.
2016-06-29,47.35745273,48.82305756,stock,financials,JPMorgan Chase & Co.
2016-06-30,48.08483844,48.79055735,stock,financials,JPMorgan Chase & Co.
2016-07-01,47.77290292,48.76172325,stock,financials,JPMorgan Chase & Co.
2016-07-05,46.43937918,48.70049245,stock,financials,JPMorgan Chase & Co.
2016-07-06,46.93847578,48.65496981,stock,financials,JPMorgan Chase & Co.
2016-07-07,47.24261278,48.61042274,stock,financials,JPMorgan Chase & Co.
2016-07-08,48.21741083,48.58258589,stock,financials,JPMorgan Chase & Co.
2016-07-11,48.56053974,48.56950453,stock,financials,JPMorgan Chase & Co.
2016-07-12,49.28578949,48.57711868,stock,financials,JPMorgan Chase & Co.
2016-07-13,49.25459595,48.57497795,stock,financials,JPMorgan Chase & Co.
2016-07-14,50.00324086,48.60684596,stock,financials,JPMorgan Chase & Co.
2016-07-15,50.05003116,48.6549713,stock,financials,JPMorgan Chase & Co.
2016-07-18,49.87846671,48.70477252,stock,financials,JPMorgan Chase & Co.
2016-07-19,49.80048286,48.74744261,stock,financials,JPMorgan Chase & Co.
2016-07-20,49.85507155,48.79724022,stock,financials,JPMorgan Chase & Co.
2016-07-21,49.66791033,48.83044929,stock,financials,JPMorgan Chase & Co.
2016-07-22,49.94085378,48.87267677,stock,financials,JPMorgan Chase & Co.
2016-07-25,49.80828125,48.91287186,stock,financials,JPMorgan Chase & Co.
2016-07-26,50.01103924,48.96594359,stock,financials,JPMorgan Chase & Co.
2016-07-27,50.16700693,49.01501558,stock,financials,JPMorgan Chase & Co.
2016-07-28,49.98764409,49.06050031,stock,financials,JPMorgan Chase & Co.
2016-07-29,49.88626509,49.06712389,stock,financials,JPMorgan Chase & Co.
2016-08-01,49.75369256,49.08115561,stock,financials,JPMorgan Chase & Co.
2016-08-02,49.63671679,49.09099065,stock,financials,JPMorgan Chase & Co.
2016-08-03,50.42435362,49.11735225,stock,financials,JPMorgan Chase & Co.
2016-08-04,50.34636977,49.12543978,stock,financials,JPMorgan Chase & Co.
2016-08-05,51.70328866,49.14549892,stock,financials,JPMorgan Chase & Co.
2016-08-08,51.54732097,49.17002208,stock,financials,JPMorgan Chase & Co.
2016-08-09,51.36795813,49.18476748,stock,financials,JPMorgan Chase & Co.
2016-08-10,50.90785345,49.19278699,stock,financials,JPMorgan Chase & Co.
2016-08-11,51.04822437,49.19711387,stock,financials,JPMorgan Chase & Co.
2016-08-12,50.93904699,49.19740005,stock,financials,JPMorgan Chase & Co.
2016-08-15,51.25098236,49.2220322,stock,financials,JPMorgan Chase & Co.
2016-08-16,51.24318398,49.23660355,stock,financials,JPMorgan Chase & Co.
2016-08-17,51.3835549,49.25738711,stock,financials,JPMorgan Chase & Co.
2016-08-18,51.43034521,49.27616598,stock,financials,JPMorgan Chase & Co.
2016-08-19,51.36015975,49.30127928,stock,financials,JPMorgan Chase & Co.
2016-08-22,51.31336944,49.33954021,stock,financials,JPMorgan Chase & Co.
2016-08-23,51.28997429,49.38615471,stock,financials,JPMorgan Chase & Co.
2016-08-24,51.43034521,49.45399343,stock,financials,JPMorgan Chase & Co.
2016-08-25,51.52392582,49.52540614,stock,financials,JPMorgan Chase & Co.
2016-08-26,51.64090158,49.5952893,stock,financials,JPMorgan Chase & Co.
2016-08-29,52.21018365,49.67562953,stock,financials,JPMorgan Chase & Co.
2016-08-30,52.63909479,49.76315511,stock,financials,JPMorgan Chase & Co.
2016-08-31,52.63909479,49.84170444,stock,financials,JPMorgan Chase & Co.
2016-09-01,52.41294164,49.91944501,stock,financials,JPMorgan Chase & Co.
2016-09-02,52.63129641,49.98081446,stock,financials,JPMorgan Chase & Co.
2016-09-06,52.59230448,50.11027356,stock,financials,JPMorgan Chase & Co.
2016-09-07,52.37394972,50.26616338,stock,financials,JPMorgan Chase & Co.
2016-09-08,52.44413518,50.3938972,stock,financials,JPMorgan Chase & Co.
2016-09-09,51.97623211,50.48627279,stock,financials,JPMorgan Chase & Co.
2016-09-12,52.29596588,50.57049534,stock,financials,JPMorgan Chase & Co.
2016-09-13,51.8826515,50.65269031,stock,financials,JPMorgan Chase & Co.
2016-09-14,51.7812725,50.75952818,stock,financials,JPMorgan Chase & Co.
2016-09-15,51.96843373,50.86012734,stock,financials,JPMorgan Chase & Co.
2016-09-16,51.32896621,50.94185441,stock,financials,JPMorgan Chase & Co.
2016-09-19,51.61750643,51.00985632,stock,financials,JPMorgan Chase & Co.
2016-09-20,51.82806281,51.07520678,stock,financials,JPMorgan Chase & Co.
2016-09-21,52.12440142,51.13197902,stock,financials,JPMorgan Chase & Co.
2016-09-22,52.55331256,51.19795335,stock,financials,JPMorgan Chase & Co.
2016-09-23,52.44413518,51.24677124,stock,financials,JPMorgan Chase & Co.
2016-09-26,51.29777267,51.27172607,stock,financials,JPMorgan Chase & Co.
2016-09-27,51.75007897,51.30915831,stock,financials,JPMorgan Chase & Co.
2016-09-28,52.02302242,51.3536091,stock,financials,JPMorgan Chase & Co.
2016-09-29,51.19639367,51.38043555,stock,financials,JPMorgan Chase & Co.
2016-09-30,51.92944181,51.42566618,stock,financials,JPMorgan Chase & Co.
2016-10-03,51.86705473,51.46419019,stock,financials,JPMorgan Chase & Co.
2016-10-04,52.31479397,51.51432045,stock,financials,JPMorgan Chase & Co.
2016-10-05,53.17099705,51.5775196,stock,financials,JPMorgan Chase & Co.
2016-10-06,53.31238839,51.64042723,stock,financials,JPMorgan Chase & Co.
2016-10-07,53.50091017,51.71069256,stock,financials,JPMorgan Chase & Co.
2016-10-10,53.9172291,51.79131184,stock,financials,JPMorgan Chase & Co.
2016-10-11,53.65801165,51.86939822,stock,financials,JPMorgan Chase & Co.
2016-10-12,53.51662032,51.94699629,stock,financials,JPMorgan Chase & Co.
2016-10-13,53.21027242,52.00271466,stock,financials,JPMorgan Chase & Co.
2016-10-14,53.03746079,52.05653648,stock,financials,JPMorgan Chase & Co.
2016-10-17,52.7625332,52.07772138,stock,financials,JPMorgan Chase & Co.
2016-10-18,53.17885213,52.110352,stock,financials,JPMorgan Chase & Co.
2016-10-19,53.68943195,52.15678148,stock,financials,JPMorgan Chase & Co.
2016-10-20,53.61873628,52.21099913,stock,financials,JPMorgan Chase & Co.
2016-10-21,53.79940299,52.2660227,stock,financials,JPMorgan Chase & Co.
2016-10-24,54.0978958,52.32919968,stock,financials,JPMorgan Chase & Co.
2016-10-25,54.04291029,52.38503824,stock,financials,JPMorgan Chase & Co.
2016-10-26,54.30212773,52.44621711,stock,financials,JPMorgan Chase & Co.
2016-10-27,54.38067847,52.50615959,stock,financials,JPMorgan Chase & Co.
2016-10-28,54.28641758,52.56328103,stock,financials,JPMorgan Chase & Co.
2016-10-31,54.4042437,52.62416271,stock,financials,JPMorgan Chase & Co.
2016-11-01,54.17644655,52.68142425,stock,financials,JPMorgan Chase & Co.
2016-11-02,53.9486494,52.73459776,stock,financials,JPMorgan Chase & Co.
2016-11-03,53.71299717,52.7802508,stock,financials,JPMorgan Chase & Co.
2016-11-04,53.22598257,52.81429193,stock,financials,JPMorgan Chase & Co.
2016-11-07,54.8912583,52.87929906,stock,financials,JPMorgan Chase & Co.
2016-11-08,55.00908441,52.93527708,stock,financials,JPMorgan Chase & Co.
2016-11-09,57.53841829,53.03326355,stock,financials,JPMorgan Chase & Co.
2016-11-10,60.20914351,53.18466452,stock,financials,JPMorgan Chase & Co.
2016-11-11,60.2405638,53.34121697,stock,financials,JPMorgan Chase & Co.
2016-11-14,62.45569472,53.53770493,stock,financials,JPMorgan Chase & Co.
2016-11-15,62.33786861,53.73261622,stock,financials,JPMorgan Chase & Co.
2016-11-16,60.79827407,53.9011027,stock,financials,JPMorgan Chase & Co.
2016-11-17,61.28528867,54.07792577,stock,financials,JPMorgan Chase & Co.
2016-11-18,61.04178137,54.25923676,stock,financials,JPMorgan Chase & Co.
2016-11-21,61.30885389,54.43949452,stock,financials,JPMorgan Chase & Co.
2016-11-22,61.68589745,54.63555944,stock,financials,JPMorgan Chase & Co.
2016-11-23,61.9451149,54.83883629,stock,financials,JPMorgan Chase & Co.
2016-11-25,61.92154968,55.0378986,stock,financials,JPMorgan Chase & Co.
2016-11-28,61.52094089,55.2417381,stock,financials,JPMorgan Chase & Co.
2016-11-29,61.99224534,55.44923288,stock,financials,JPMorgan Chase & Co.
2016-11-30,62.97412962,55.67215421,stock,financials,JPMorgan Chase & Co.
2016-12-01,64.24665163,55.91459922,stock,financials,JPMorgan Chase & Co.
2016-12-02,64.09740522,56.14548107,stock,financials,JPMorgan Chase & Co.
2016-12-05,65.40134753,56.40462532,stock,financials,JPMorgan Chase & Co.
2016-12-06,65.73911572,56.69345218,stock,financials,JPMorgan Chase & Co.
2016-12-07,66.03760854,56.97920277,stock,financials,JPMorgan Chase & Co.
2016-12-08,66.86239133,57.27599015,stock,financials,JPMorgan Chase & Co.
2016-12-09,67.15302907,57.59512286,stock,financials,JPMorgan Chase & Co.
2016-12-12,66.55604344,57.88765489,stock,financials,JPMorgan Chase & Co.
2016-12-13,66.57960866,58.18190597,stock,financials,JPMorgan Chase & Co.
2016-12-14,66.55604344,58.46673096,stock,financials,JPMorgan Chase & Co.
2016-12-15,67.55363786,58.75438377,stock,financials,JPMorgan Chase & Co.
2016-12-16,66.72099999,59.022556,stock,financials,JPMorgan Chase & Co.
2016-12-19,67.10589863,59.29465577,stock,financials,JPMorgan Chase & Co.
2016-12-20,67.96995679,59.57571033,stock,financials,JPMorgan Chase & Co.
2016-12-21,68.14276842,59.86540546,stock,financials,JPMorgan Chase & Co.
2016-12-22,68.25273946,60.16012785,stock,financials,JPMorgan Chase & Co.
2016-12-23,68.37842064,60.46349081,stock,financials,JPMorgan Chase & Co.
2016-12-27,68.44126124,60.77156682,stock,financials,JPMorgan Chase & Co.
2016-12-28,67.94639157,61.07524399,stock,financials,JPMorgan Chase & Co.
2016-12-29,67.46723204,61.36101158,stock,financials,JPMorgan Chase & Co.
2016-12-30,67.78143501,61.64285165,stock,financials,JPMorgan Chase & Co.
2017-01-03,68.51981198,61.94087316,stock,financials,JPMorgan Chase & Co.
2017-01-04,68.6461883,62.23780887,stock,financials,JPMorgan Chase & Co.
2017-01-05,68.01430531,62.51613706,stock,financials,JPMorgan Chase & Co.
2017-01-06,68.02220385,62.79572293,stock,financials,JPMorgan Chase & Co.
2017-01-09,68.06959507,63.07107227,stock,financials,JPMorgan Chase & Co.
2017-01-10,68.26705851,63.34879987,stock,financials,JPMorgan Chase & Co.
2017-01-11,68.78046344,63.63868079,stock,financials,JPMorgan Chase & Co.
2017-01-12,68.1169863,63.91293564,stock,financials,JPMorgan Chase & Co.
2017-01-13,68.48031902,64.19901309,stock,financials,JPMorgan Chase & Co.
2017-01-17,65.99227974,64.4398857,stock,financials,JPMorgan Chase & Co.
2017-01-18,66.3003227,64.69163221,stock,financials,JPMorgan Chase & Co.
2017-01-19,65.79481631,64.94300889,stock,financials,JPMorgan Chase & Co.
2017-01-20,66.08706219,65.16692496,stock,financials,JPMorgan Chase & Co.
2017-01-23,66.11865634,65.3891164,stock,financials,JPMorgan Chase & Co.
2017-01-24,66.91640862,65.57667621,stock,financials,JPMorgan Chase & Co.
2017-01-25,67.95111701,65.73151568,stock,financials,JPMorgan Chase & Co.
2017-01-26,68.5198117,65.89710064,stock,financials,JPMorgan Chase & Co.
2017-01-27,68.66198537,66.02122645,stock,financials,JPMorgan Chase & Co.
2017-01-30,67.95111701,66.13349142,stock,financials,JPMorgan Chase & Co.
2017-01-31,66.84532178,66.25443237,stock,financials,JPMorgan Chase & Co.
2017-02-01,67.09807498,66.3706881,stock,financials,JPMorgan Chase & Co.
2017-02-02,66.81372763,66.48612702,stock,financials,JPMorgan Chase & Co.
2017-02-03,68.85944881,66.63713892,stock,financials,JPMorgan Chase & Co.
2017-02-06,68.53560878,66.77413315,stock,financials,JPMorgan Chase & Co.
2017-02-07,68.49611609,66.90515317,stock,financials,JPMorgan Chase & Co.
2017-02-08,67.89582725,67.02463872,stock,financials,JPMorgan Chase & Co.
2017-02-09,68.87524588,67.17172482,stock,financials,JPMorgan Chase & Co.
2017-02-10,68.71727514,67.30622542,stock,financials,JPMorgan Chase & Co.
2017-02-13,69.62560693,67.43925497,stock,financials,JPMorgan Chase & Co.
2017-02-14,70.7393007,67.56910795,stock,financials,JPMorgan Chase & Co.
2017-02-15,71.55285005,67.71821684,stock,financials,JPMorgan Chase & Co.
2017-02-16,71.50545883,67.84029907,stock,financials,JPMorgan Chase & Co.
2017-02-17,71.26850271,67.95088681,stock,financials,JPMorgan Chase & Co.
2017-02-21,71.88458862,68.06782641,stock,financials,JPMorgan Chase & Co.
2017-02-22,71.92408131,68.16906021,stock,financials,JPMorgan Chase & Co.
2017-02-23,71.97937107,68.26558705,stock,financials,JPMorgan Chase & Co.
2017-02-24,71.34748808,68.36141594,stock,financials,JPMorgan Chase & Co.
2017-02-27,71.42647345,68.45835324,stock,financials,JPMorgan Chase & Co.
2017-02-28,71.57654566,68.55876328,stock,financials,JPMorgan Chase & Co.
2017-03-01,73.9303098,68.68629672,stock,financials,JPMorgan Chase & Co.
2017-03-02,72.77712335,68.80741919,stock,financials,JPMorgan Chase & Co.
2017-03-03,73.29842681,68.93126975,stock,financials,JPMorgan Chase & Co.
2017-03-06,72.60335552,69.02393773,stock,financials,JPMorgan Chase & Co.
2017-03-07,72.20053012,69.10509296,stock,financials,JPMorgan Chase & Co.
2017-03-08,72.04255937,69.18088936,stock,financials,JPMorgan Chase & Co.
2017-03-09,72.32690672,69.25985908,stock,financials,JPMorgan Chase & Co.
2017-03-10,72.09784913,69.33299084,stock,financials,JPMorgan Chase & Co.
2017-03-13,72.16103743,69.41728376,stock,financials,JPMorgan Chase & Co.
2017-03-14,72.27951549,69.51352943,stock,financials,JPMorgan Chase & Co.
2017-03-15,72.45328331,69.60696639,stock,financials,JPMorgan Chase & Co.
2017-03-16,72.38219648,69.68421408,stock,financials,JPMorgan Chase & Co.
2017-03-17,71.62393689,69.74376905,stock,financials,JPMorgan Chase & Co.
2017-03-20,71.11053196,69.80569359,stock,financials,JPMorgan Chase & Co.
2017-03-21,69.02531809,69.82575587,stock,financials,JPMorgan Chase & Co.
2017-03-22,69.13589762,69.84708192,stock,financials,JPMorgan Chase & Co.
2017-03-23,69.02531809,69.86224711,stock,financials,JPMorgan Chase & Co.
2017-03-24,68.94633272,69.8655645,stock,financials,JPMorgan Chase & Co.
2017-03-27,68.90684003,69.88136157,stock,financials,JPMorgan Chase & Co.
