time,open,high,low,close,Volume,SMA_50,RSI_14
04/03/2013,22.61379123,22.8573705,22.49198536,22.8573705,38167504,22.11920786,60.93535482
05/03/2013,22.97104841,23.17404466,22.86549847,23.01978375,41437136,22.1397391,63.68531978
06/03/2013,22.90610584,22.92233742,22.55694416,22.80865952,51448912,22.15008867,57.97230738
07/03/2013,22.82489922,22.96293668,22.73964079,22.84925877,29197632,22.16495452,58.73884215
08/03/2013,22.93857713,23.00353593,22.70310959,22.73558087,37671488,22.18382829,55.67678577
11/03/2013,22.68686177,22.71122132,22.46762581,22.63002281,36635440,22.20381217,52.91816128
12/03/2013,22.60566326,22.69498162,22.44326626,22.66250221,39259456,22.22283484,53.67866404
13/03/2013,22.63002281,22.75182057,22.53258461,22.66655402,29103200,22.24854232,53.77896677
14/03/2013,22.73558087,22.86549847,22.6787338,22.84519073,55917312,22.27525034,58.08796914
15/03/2013,22.75994042,22.86549847,22.71934117,22.76400034,92711936,22.28567294,55.55305291
18/03/2013,22.63814266,22.96293668,22.58130371,22.81678749,44828016,22.30311064,56.87087369
19/03/2013,22.83301907,22.91421757,22.75994042,22.88173005,51902976,22.33006126,58.50106018
20/03/2013,23.01165578,23.13346165,22.88173005,22.99135615,35454208,22.36000989,61.16922085
21/03/2013,22.82489922,23.02789548,22.77618012,22.82489922,34234560,22.38888427,55.34999562
22/03/2013,22.88985802,23.00995873,22.81678749,22.93857713,28720832,22.41761625,58.26972341
25/03/2013,22.97917638,23.01978375,22.70310959,22.86549847,44153936,22.44875202,55.74604453
26/03/2013,22.93046539,23.01165578,22.82489922,22.86143855,27831648,22.4738474,55.60196811
27/03/2013,22.84925877,23.09692233,22.80053967,23.03601533,36048960,22.50146794,60.34767755
28/03/2013,22.9954242,23.27149099,22.94668886,23.22683181,55455616,22.52775062,64.77917981
01/04/2013,23.25525129,23.27149099,23.02789548,23.23089174,29203120,22.55685289,64.86914167
02/04/2013,23.21465204,23.42577626,23.15781308,23.38516889,28460384,22.58565822,68.1937411
03/04/2013,23.34456964,23.50696665,23.17404466,23.19029248,35064464,22.61056601,60.4161365
04/04/2013,23.05225503,23.23089174,22.95481683,23.21871196,45267600,22.637653,61.11268418
05/04/2013,22.91421757,23.36892919,22.82489922,23.30397039,50928784,22.65903606,63.20454477
08/04/2013,23.32832994,23.32832994,23.11721383,23.21465204,34759728,22.67831064,59.58817446
09/04/2013,23.32832994,24.2093337,23.28772257,24.04287677,77737872,22.71012312,74.28241097
10/04/2013,24.01040549,24.61939426,23.96979811,24.58690674,71116624,22.7523169,79.54401602
11/04/2013,23.62877252,23.7099629,23.32832994,23.49478687,130923184,22.77107392,55.15068646
12/04/2013,23.42577626,23.5638056,23.27149099,23.37704092,62888016,22.79005271,53.25450341
15/04/2013,23.26336302,23.5313262,23.14968511,23.29585054,56335552,22.8138504,51.92869721
16/04/2013,23.46635928,23.6612438,23.29991858,23.52320635,52804656,22.83446432,55.28573312
17/04/2013,23.42577626,23.58003718,23.22278001,23.40546852,52841328,22.86061543,53.21327971
18/04/2013,23.50696665,23.5313262,23.14157338,23.37704092,56906528,22.88531214,52.69960532
19/04/2013,24.05099662,24.55443546,24.04287677,24.16873445,99793504,22.9283392,63.31920628
22/04/2013,24.60314644,25.31768515,24.57878689,25.03349851,137909440,22.98957961,70.9826839
23/04/2013,24.92794045,25.09032934,24.66810524,24.84675007,59126880,23.04278465,67.69357211
24/04/2013,24.86298165,25.91856219,24.84675007,25.78863646,90955504,23.10983445,74.18959158
25/04/2013,25.74805345,26.66558842,25.60999976,25.93480189,110700128,23.17948544,75.02872295
26/04/2013,25.90231437,25.96728129,25.53692922,25.81299602,47802880,23.24428435,72.90165814
29/04/2013,25.82112399,26.53566269,25.79676443,26.47883186,59122272,23.32223908,76.77734494
30/04/2013,26.43823261,26.88482438,26.2108768,26.87671265,75166944,23.40863461,78.73461062
01/05/2013,26.73865895,26.86046482,26.47072013,26.56815021,54336832,23.48455521,73.55691865
02/05/2013,26.49507156,26.93354348,26.30019515,26.92542363,46069472,23.57046323,75.56091872
03/05/2013,26.98226258,27.21773824,26.86046482,27.19338681,46786832,23.66790143,76.97061976
06/05/2013,27.13653974,27.5344124,26.99850228,27.4044948,40982480,23.7651774,78.04507502
07/05/2013,27.32328817,27.43696608,26.99039055,27.04722138,43078272,23.86164122,71.92876608
08/05/2013,26.84966542,26.99039055,26.51130314,26.78739429,51595648,23.9529085,67.76923025
09/05/2013,26.67371639,26.79550602,26.46259216,26.51943111,46417808,24.03167105,63.67929986
10/05/2013,26.52755096,26.56815021,26.24336432,26.54379066,36396528,24.11108319,63.89263285
13/05/2013,26.47883186,26.85235309,26.43011276,26.81986557,36036352,24.19358086,66.30794703
14/05/2013,26.86901634,27.41677121,26.81986566,27.41677121,56874000,24.28476888,70.84844026
15/05/2013,27.3513569,27.7193042,27.33499515,27.67434004,46309504,24.37786,72.56646583
16/05/2013,27.50671588,27.92372391,27.43312479,27.86649457,59384288,24.47901671,73.80669007
17/05/2013,27.90746028,28.51246084,27.88285632,28.51246084,60674272,24.59228075,77.49072587
20/05/2013,28.39798581,28.69643858,28.35709369,28.6841734,54025232,24.7112526,78.36194728
21/05/2013,28.70053515,28.84158475,28.38980902,28.49611545,48705360,24.82857445,74.94089099
22/05/2013,28.44703836,28.48793048,28.09544464,28.29986435,66050880,24.94132169,71.43597924
23/05/2013,27.98914639,28.25080362,27.7193042,27.92372391,51113504,25.04646509,65.1470646
24/05/2013,27.73566596,28.03003033,27.7193042,28.02103587,33175808,25.14998199,65.98146627
28/05/2013,28.14450537,28.76593311,28.13632858,28.63511267,48218176,25.26740424,70.74167894
29/05/2013,28.40617077,28.63511267,28.26716537,28.52063763,38419840,25.38148124,68.8087009
30/05/2013,28.49611545,28.8231788,28.46585315,28.64328946,51133616,25.49671243,69.76204969
31/05/2013,28.47158508,28.84770917,28.44703836,28.53698303,56167728,25.60762497,67.82700421
03/06/2013,28.55334479,29.13389676,28.47975369,29.1011896,51256272,25.73315078,72.22967485
04/06/2013,29.12571997,29.2238496,28.43151064,28.61059048,65538432,25.84659104,64.0252308
05/06/2013,28.29169574,28.52881442,28.15267398,28.43886975,46032656,25.95805847,61.39643242
06/06/2013,28.48793048,28.70870376,28.20175107,28.58606012,37627136,26.0725509,62.80610778
07/06/2013,28.8231788,29.25654858,28.66781982,29.16660391,40762256,26.19516267,67.80048426
10/06/2013,29.03576712,29.15024216,28.73323413,29.00306814,35995216,26.3106874,65.14670637
11/06/2013,28.65964303,28.76593311,28.35709369,28.48793048,39437360,26.41582817,57.51055453
12/06/2013,28.73323413,28.83953238,28.49611545,28.61875909,37373024,26.52049998,58.8303993
13/06/2013,28.61059048,28.63511267,28.28351077,28.38572063,45654800,26.62440854,55.52201055
14/06/2013,28.25080362,28.36535225,28.00549997,28.12814362,53199008,26.72259717,52.03860106
17/06/2013,28.36527866,28.74958771,28.31621793,28.61875909,49672496,26.82889295,57.50717151
18/06/2013,28.59422873,28.75776449,28.53290282,28.60240552,28622928,26.93664802,57.27275614
19/06/2013,28.58606012,28.69235019,28.28351077,28.28351077,30820208,27.0214607,52.75668244
20/06/2013,28.01366858,28.07091428,27.2859426,27.38407223,54496752,27.07740401,42.56256682
21/06/2013,27.52306946,27.58030698,27.02428537,27.20008632,85338496,27.15151,40.8247908
24/06/2013,26.9343407,27.96461603,26.63180771,27.56804179,56113712,27.23533001,45.60776741
25/06/2013,27.86649457,28.11179822,27.35954187,27.53124625,44073344,27.32003793,45.2142011
26/06/2013,27.89920172,28.1935661,27.70909139,28.08727603,48667840,27.41131932,51.96049399
27/06/2013,28.22627325,28.43886975,28.20991968,28.30804114,28993536,27.50937077,54.36335143
28/06/2013,28.11179822,28.44703836,28.07909106,28.24671522,65548192,27.60676426,53.56188808
01/07/2013,28.41433939,28.61059048,28.07091428,28.09544464,31064000,27.68529846,51.54331322
02/07/2013,28.13632858,28.1599595,27.49853909,27.75201953,37634576,27.73966888,47.19475787
03/07/2013,27.52306946,28.10362143,27.47401691,27.80924887,15994379,27.79891886,47.98233822
05/07/2013,27.87467136,27.99733136,27.45846465,27.97280099,26085984,27.84260215,50.26530411
08/07/2013,28.08727603,28.28351077,27.78472669,28.06682588,32398736,27.88524263,51.58094171
09/07/2013,28.27533398,28.29169574,27.9155553,28.08727603,25320912,27.93072823,51.87910137
10/07/2013,28.07909106,28.46340011,28.06274566,28.37345544,29658736,27.9686207,55.96559864
11/07/2013,28.61875909,29.24837179,28.53698303,29.17886909,53638240,28.01466383,64.97937306
12/07/2013,29.09301282,29.21566464,28.84770917,29.16660391,35502640,28.0666329,64.7619657
15/07/2013,29.15842712,29.61632727,29.09301282,29.57544333,34145648,28.1196333,68.54042765
16/07/2013,29.44460654,29.78795805,29.40373895,29.65721121,36378672,28.16890979,69.2505855
17/07/2013,29.71444873,29.75533267,29.0194299,29.2238496,37289328,28.20529688,61.34661906
18/07/2013,29.20748785,29.34649325,28.79864844,28.97853778,49547072,28.24392321,57.3558888
19/07/2013,26.49278595,26.71356742,25.36439734,25.67510712,248428496,28.22167747,29.51325697
22/07/2013,25.92041895,26.17389121,25.83865924,26.17389121,79040688,28.21476667,34.67001671
23/07/2013,26.0921315,26.19842158,25.92860391,26.01854859,65819184,28.20426183,33.8396722
24/07/2013,26.19434136,26.32108158,26.07577793,26.13302362,52812048,28.19052499,35.07371339
25/07/2013,25.85500464,25.87952683,25.55246348,25.66693851,63221360,28.15552833,32.4220882
26/07/2013,25.56063209,25.85500464,25.51566793,25.85500464,38637344,28.11914163,34.57153721
29/07/2013,25.73235282,25.83865924,25.67510712,25.78958216,28874880,28.07760338,34.16444032
30/07/2013,25.98583326,26.26384406,25.79776713,26.04307895,45801152,28.02821574,37.2478948
31/07/2013,26.14119223,26.20660654,25.92860391,26.03489399,43900512,27.97523015,37.18733272
01/08/2013,26.21478333,26.23931369,25.83865924,25.89588858,42557872,27.92322562,36.11342349
02/08/2013,25.91224216,26.08394654,25.81003231,26.07577793,29199808,27.87874389,38.58517165
05/08/2013,26.08394654,26.1657226,25.87135822,25.92041895,30986512,27.83867779,37.24494714
06/08/2013,25.79776713,25.89588858,25.65876172,25.82229749,36334896,27.79470302,36.38534799
07/08/2013,25.78958216,26.24749866,25.55246348,26.21723637,38078576,27.74634549,42.17066771
08/08/2013,26.3619737,27.04064713,26.20660654,26.89345676,59038544,27.71380188,50.47554091
09/08/2013,26.7953353,26.90162537,26.55003165,26.73809778,26803872,27.67569804,48.74359175
12/08/2013,26.54186304,26.95887107,26.54186304,26.87710318,25501904,27.64250045,50.38401446
13/08/2013,26.77004761,26.80299347,26.52303188,26.53949246,39473024,27.5912665,46.49216021
14/08/2013,26.4653828,27.4699804,26.10306891,26.63831357,48528224,27.55182097,47.76405571
15/08/2013,26.35010111,26.49831219,25.39490994,26.17717033,33340720,27.50658698,42.66723542
16/08/2013,26.17717033,26.34187494,26.07013128,26.18541298,32866240,27.45857403,42.78475914
19/08/2013,26.15246712,26.32539789,25.8395679,25.85028086,27908720,27.39224757,39.26091298
20/08/2013,25.88897434,26.26774881,25.83133349,26.03719366,22979504,27.33293008,42.12399675
21/08/2013,26.02895925,26.35832728,25.97131017,26.02895925,37409088,27.28375066,42.03000205
22/08/2013,26.50243763,26.75359527,26.43245341,26.67124296,31169904,27.24480034,51.180526
23/08/2013,28.960408,28.98511122,27.99698243,28.61456292,225493744,27.24937718,67.76174083
26/08/2013,28.32635046,28.54868767,28.02168565,28.12049029,72786752,27.24922412,61.99644976
27/08/2013,27.59761371,28.07933473,27.29704963,27.3876281,58522272,27.2246015,54.57864141
28/08/2013,27.49468362,27.6676144,27.17354177,27.19001058,44262720,27.1963536,52.74596479
29/08/2013,27.11589269,27.6676144,27.00885364,27.62643413,45284640,27.18321206,56.24060034
30/08/2013,27.47821481,27.56879328,27.24765143,27.5029098,42784640,27.18558882,55.00077415
03/09/2013,26.14424094,26.40775019,25.76545,26.25128823,154507008,27.16661285,44.33558591
04/09/2013,25.84780231,25.91367756,25.61723892,25.68723961,142320560,27.12899681,40.52211841
05/09/2013,25.60901275,25.88897434,25.48548842,25.720169,71644880,27.09277526,40.84203198
06/09/2013,25.78192705,25.84780231,25.63370773,25.65181519,75439568,27.04406605,40.35679094
09/09/2013,25.70846791,26.17717033,25.69134858,26.06601408,49628448,26.99922551,44.64831841
10/09/2013,26.26774881,26.67946914,26.17717033,26.67124296,56887968,26.96771606,50.27812864
11/09/2013,26.81947052,27.11589269,26.78652466,26.95945543,39087424,26.94499628,52.74306815
12/09/2013,26.94297838,26.99238482,26.8359311,26.91827516,32867696,26.92832139,52.34378131
13/09/2013,26.98415042,27.23119085,26.76593864,27.19824499,40905936,26.91610131,54.84653122
16/09/2013,27.48644922,27.5852621,26.95121279,27.00966884,55017872,26.89683867,52.83387074
17/09/2013,27.51938684,27.56055888,27.09118947,27.11589269,84716432,26.87782001,53.86096388
18/09/2013,27.1653156,27.5029098,27.03355686,27.43705101,64103344,26.86481551,56.91574436
19/09/2013,27.56879328,27.73347318,27.43705101,27.70054379,42026560,26.85135727,59.29682448
20/09/2013,27.51115244,27.56879328,26.91415796,27.00144267,102904880,26.80780874,51.21019081
23/09/2013,26.79484141,27.14800687,26.76182144,26.95945543,39826256,26.76366577,50.76243544
24/09/2013,27.06649448,27.06649448,26.47360897,26.72476661,40684944,26.70665224,48.2243261
25/09/2013,26.75359527,27.00885364,26.67946914,26.76593864,28907424,26.64882679,48.70883859
26/09/2013,26.87710313,27.17354177,26.8359311,26.98415042,28503920,26.6040328,51.30950129
27/09/2013,27.07472889,27.79112226,27.06649448,27.39587075,55347904,26.57237946,55.85737557
30/09/2013,27.17354177,27.42880837,26.92650957,27.40410515,39839536,26.60695942,55.94600213
01/10/2013,27.46175423,27.67584057,27.42057397,27.65113735,36718736,26.63650435,58.62950894
02/10/2013,27.4699804,28.02168565,27.41233132,27.93110717,46946816,26.67475552,61.49240822
03/10/2013,27.89816955,27.99698243,27.51938684,27.88170073,38707456,26.70972906,60.6941938
04/10/2013,27.74171582,27.98875625,27.68407498,27.89816955,33008112,26.75435368,60.87649914
07/10/2013,27.6676144,27.75819287,27.3382299,27.42057397,35069280,26.78566507,53.17411086
08/10/2013,27.42880837,27.44527719,27.00885364,27.18176794,41017584,26.81350878,49.78238231
09/10/2013,27.23119085,27.46166365,27.14061238,27.23119085,35878560,26.83727102,50.48628731
10/10/2013,27.42880837,27.90640395,27.3876281,27.79934843,42875136,26.87256011,57.8080079
11/10/2013,27.73347318,28.11226412,27.73347318,28.10402971,30033328,26.91672293,61.12764183
14/10/2013,27.91463013,28.40870276,27.81582548,28.36753072,27757872,26.96255799,63.78169423
15/10/2013,28.54868767,28.81219691,28.38399954,28.40047658,47107664,27.01215914,64.11162712
16/10/2013,28.49105506,28.73396182,28.4581092,28.52398445,35111600,27.06619288,65.38467396
17/10/2013,28.36753072,28.81219691,28.30165547,28.75454783,31359200,27.11693911,67.68888841
18/10/2013,28.672212,28.81219691,28.26871784,28.78749369,41811696,27.15481985,68.01651225
21/10/2013,28.80395427,28.98511122,28.74631343,28.81219691,27436496,27.19630183,68.27625619
22/10/2013,28.8368919,28.90277539,28.42517157,28.47457801,40438544,27.22825133,60.98652728
23/10/2013,28.28519489,28.40047658,27.72854077,27.79934843,58600496,27.25344845,49.58418123
24/10/2013,27.84877134,28.07933473,27.64291118,27.76641904,53209728,27.27601056,49.10203726
25/10/2013,29.54505087,29.8826533,29.2074402,29.42153477,113493936,27.34089785,66.65349717
28/10/2013,29.32272189,29.42153477,29.04275206,29.28978426,38383594,27.40298527,64.73971608
29/10/2013,29.33927305,29.41330036,29.03451766,29.24861223,31702613,27.4709519,64.12013464
30/10/2013,29.25684664,29.47094121,29.17450257,29.26508104,37002061,27.53550965,64.26744601
31/10/2013,29.36389392,29.38859714,29.10039291,29.15391655,41689563,27.59800879,62.40495949
01/11/2013,29.37212833,29.38859714,29.14156494,29.25272943,40271887,27.64963852,63.4197603
04/11/2013,29.30625308,29.62739493,29.27331545,29.59445731,28061873,27.66923641,66.76129434
05/11/2013,29.47085886,30.22850661,29.45447239,30.17086577,51681868,27.71024392,71.49176441
06/11/2013,30.66493016,31.47190201,30.51671085,31.43896438,88948830,27.79127065,78.68040177
07/11/2013,31.25780744,31.29897947,30.82138389,30.87902474,60445258,27.86505093,70.25611335
08/11/2013,31.01900965,31.10958812,30.74727423,31.10958812,36743157,27.93471401,71.60430893
11/11/2013,31.03547846,31.10547092,30.75962584,30.95313439,26872537,28.0037185,69.30857053
12/11/2013,30.78021186,30.9572516,30.63199254,30.76374304,31651589,28.0939676,66.52792197
13/11/2013,30.45083559,31.42249557,30.38496034,31.41837837,44957611,28.20859037,70.87719217
14/11/2013,31.18369778,31.39779235,31.06018168,31.30803732,46186577,28.32034774,69.24399659
15/11/2013,31.24957303,31.30721388,31.06018168,31.159818,50602034,28.43050779,67.01029273
18/11/2013,30.75550864,30.94489999,30.52494525,30.63199254,53277485,28.52182736,59.63294996
19/11/2013,30.57391449,30.88919502,30.42457108,30.48264908,44274987,28.59805549,57.6974394
20/11/2013,30.63199248,31.03853843,30.58221135,30.76474218,32231827,28.67416122,60.3174314
21/11/2013,30.92238245,31.1381007,30.91408559,31.03024157,23064699,28.75640055,62.66137611
22/11/2013,31.13395227,31.26255354,30.97216358,31.17128813,27981996,28.83586141,63.88192679
25/11/2013,31.46997494,31.48656866,31.17128813,31.22936612,30648148,28.92025536,64.39799338
26/11/2013,31.17128813,31.23766298,30.98875729,30.98875729,34468069,28.99771265,60.53877404
27/11/2013,31.17128813,31.32892839,31.10491328,31.1961787,26002050,29.0728952,62.61852016
29/11/2013,31.37870953,31.76866176,31.37870953,31.63591206,22090428,29.15160257,66.63339725
02/12/2013,31.60272464,32.17520771,31.57783407,31.90141146,42950373,29.24960194,68.81145641
03/12/2013,31.64420892,31.93459888,31.59442778,31.78525547,52109760,29.34611794,66.75828319
04/12/2013,31.70228691,32.34114483,31.62761521,32.3079574,51983578,29.45778176,70.95773415
05/12/2013,32.2332857,32.25402784,30.84771074,31.52805294,116313834,29.55302405,58.9843286
06/12/2013,31.87652089,31.98438002,31.51975608,31.82673975,36457292,29.64987583,61.65307796
