time,open,high,low,close,Volume,SMA_50,RSI_14
23/04/2024,213.96,215.86,213.87,215.04,10730332,202.3326,56.79670753
24/04/2024,214.76,216.35,214.36,214.64,5741072,202.8832,55.87140835
25/04/2024,214.47,217.05,214.3357,215.92,6606512,203.511,58.21720912
26/04/2024,216.77,217.0676,215.53,216.62,6268504,204.155,59.48560032
29/04/2024,216.02,217.215,215.25,216.18,6409870,204.7654,58.28783153
30/04/2024,213.38,214.1271,211.8,211.87,11248615,205.276,48.07609492
01/05/2024,212.96,215.5,212.41,213.79,10373880,205.8024,52.10186486
02/05/2024,211.9,213.705,211.49,213.13,6286967,206.3154,50.64817163
03/05/2024,212.89,213.225,210.71,212.96,8679910,206.8234,50.25919394
06/05/2024,215.14,215.91,214.47,215.2,6840477,207.355,55.14722558
07/05/2024,214.52,214.93,213.88,214.21,5660735,207.8752,52.68309169
08/05/2024,213.62,214.8,213.5,213.58,4462736,208.3868,51.1177736
09/05/2024,214.48,216.95,214.44,216.95,7732469,208.959,58.26174451
10/05/2024,219.22,219.6,218.08,218.71,8700917,209.547,61.43192583
13/05/2024,217.06,217.31,215.8,216.26,4896343,210.0144,55.15206931
14/05/2024,217.31,218.3795,216.98,218.09,4662679,210.456,58.55966846
15/05/2024,219.06,221.19,217.65,220.89,9297715,210.93,63.17063478
16/05/2024,220.14,220.585,219.41,220.03,4301652,211.3544,60.92823805
17/05/2024,222.18,223.8501,221.67,223.66,10481937,211.8288,66.35682763
20/05/2024,223.79,225.66,223.02,224.56,5990860,212.2874,67.56026068
21/05/2024,224.77,225.21,223.7,224.23,4002615,212.732,66.61927928
22/05/2024,223.09,223.24,219.7407,220.11,8903115,213.1384,56.11152815
23/05/2024,218.78,219.23,215.66,215.72,9537911,213.429,47.51215885
24/05/2024,216.96,217.21,215.74,215.92,4212379,213.7404,47.90387376
28/05/2024,218.43,218.59,217.21,218.19,3809677,214.11,52.25884094
29/05/2024,216.92,217.16,216.12,216.16,4184972,214.4326,48.36510534
30/05/2024,216.69,217.51,216.41,216.57,3071290,214.768,49.18856186
31/05/2024,217.77,217.96,214.65,215.3,5617183,215.0304,46.70396638
03/06/2024,215.92,217.82,215.54,217.22,6172606,215.3354,50.75388014
04/06/2024,216.24,216.24,214.2,215.27,5509361,215.6338,46.85926602
05/06/2024,216.69,218.0795,215.93,217.82,5479226,215.9704,52.04186626
06/06/2024,218.36,219.97,218.1,219.43,5283914,216.3262,55.02428499
07/06/2024,215.07,215.19,211.54,211.6,12195073,216.4962,41.50561971
10/06/2024,213.13,214.02,212.76,213.54,4219641,216.6526,45.10429316
11/06/2024,213.95,214.38,213.24,214.15,4004085,216.7792,46.22456904
12/06/2024,216.47,216.55,214.2,214.72,5911883,216.8558,47.30668018
13/06/2024,214.44,214.96,212.26,212.97,5861099,216.8604,44.35557901
14/06/2024,215.34,216.04,214.98,215.73,7076496,216.9446,49.68649585
17/06/2024,214.9,215.24,213.6,214.61,3852657,216.934,47.6898552
18/06/2024,214.38,215.83,214.04,215.47,4921415,216.9138,49.37220261
20/06/2024,216.32,218.7413,216.15,218.16,7290516,216.9236,54.32084772
21/06/2024,217.83,217.9,214.255,214.78,8935399,216.907,47.97536498
24/06/2024,215.55,215.94,215.2,215.63,4626923,216.8236,49.57075725
25/06/2024,214.96,215.31,214.12,214.56,3847694,216.777,47.59222127
26/06/2024,212.39,213.11,212.1204,212.58,4690348,216.6096,44.08565694
27/06/2024,214.71,215.5,214.45,214.99,4977837,216.485,49.01019732
28/06/2024,215.64,215.8148,214.82,215.01,3955080,216.3934,49.05030077
01/07/2024,215.25,216,214.485,215.57,3797921,216.298,50.23063027
02/07/2024,215.33,216.08,214.6204,215.56,4921672,216.1886,50.20826195
03/07/2024,217.34,218.7397,217.33,217.99,5055313,216.237,55.40511953
05/07/2024,219.58,221.28,219.58,220.93,5950550,216.3548,60.74362252
08/07/2024,219.64,220.04,217.41,218.19,5790811,216.4258,54.22813295
09/07/2024,218.57,219.29,217.265,218.56,3904495,216.4786,54.93113857
10/07/2024,220.14,220.71,219.16,219.36,5556185,216.5334,56.48728098
11/07/2024,222.65,224.1489,221.48,223.25,9323981,216.6748,63.15003953
12/07/2024,222.03,223.62,221.86,223.11,5179297,216.8996,62.77747217
15/07/2024,223.39,225.59,223.02,223.83,5719339,217.1004,63.95524726
16/07/2024,225.45,228.29,225.3,228.29,11070663,217.4036,70.23747073
17/07/2024,228.79,229.65,226.67,227.23,8620511,217.689,67.23801865
18/07/2024,227.71,228.32,225.57,225.78,5485459,217.9006,63.25842906
19/07/2024,221.52,222.68,221.41,221.73,8665956,218.051,53.69845201
22/07/2024,221.58,221.92,220.4,221.8,5334060,218.2154,53.82833184
23/07/2024,222.34,222.75,221.86,222.58,4435700,218.328,55.33190606
24/07/2024,223.47,224.88,221.74,221.8,6838783,218.3898,53.45717076
25/07/2024,219.02,219.2607,217.52,218.33,9777054,218.4312,45.99160912
26/07/2024,219.96,221.04,219.7,220.63,6328784,218.482,50.88749869
29/07/2024,221.26,221.55,219.045,220.32,4665057,218.4706,50.22661832
30/07/2024,221.41,222.92,220.355,222.52,4939531,218.5204,54.72085217
31/07/2024,223.73,226.6,223.64,226.55,7316552,218.5782,61.56678029
01/08/2024,226.74,227.57,225.05,225.77,7217224,218.6024,59.68582056
02/08/2024,227.95,228.76,222.865,225.34,11109387,218.6246,58.62251991
05/08/2024,220.56,223.1,220.241,222.48,8939011,218.672,51.98853137
06/08/2024,221.5,222.14,220.11,220.7,14362267,218.7716,48.32326802
07/08/2024,221.94,222.31,220.35,220.55,5287817,218.8642,48.01605469
08/08/2024,222.73,224.25,222.515,224.01,6327054,218.9806,55.10598155
09/08/2024,224.82,225.28,223.82,224.56,4441017,219.1486,56.13023883
12/08/2024,226.14,228.535,225.965,228.41,5561259,219.3854,62.56814515
13/08/2024,228.07,228.87,227.59,228.06,6740238,219.6406,61.68194978
14/08/2024,226.55,227.48,225.35,226.2,5462495,219.8202,57.05692426
15/08/2024,226.51,227.5,225.12,226.91,5273310,220.053,58.34101241
16/08/2024,229.99,232.02,229.005,231.99,11924536,220.3364,66.14205041
19/08/2024,230.15,231.78,229.74,231.61,5164817,220.58,65.15911847
20/08/2024,233.71,234.01,231.13,232.46,9073611,220.9972,66.36326581
21/08/2024,231.69,232.87,230.48,232.15,5337388,221.3694,65.47449435
22/08/2024,230.35,230.38,228.26,229.37,5765369,221.6738,57.975934
23/08/2024,231.04,232.73,230.5199,232.02,5418171,222.0198,62.39688155
26/08/2024,233.45,233.5,232.06,232.76,3151384,222.4156,63.55002942
27/08/2024,231.69,233.47,231.5701,233.39,4435606,222.7688,64.54683323
28/08/2024,232,232.02,230.73,231.75,4961482,223.1116,59.950679
29/08/2024,231.95,233.61,231.92,232.95,5524161,223.4612,62.07846359
30/08/2024,232.53,232.86,230.5501,231.29,5742963,223.7238,57.5254004
03/09/2024,230.38,230.54,228.52,230.29,6417918,224.034,54.91257079
04/09/2024,229.79,231.06,229.375,230.43,4695980,224.33,55.21922979
05/09/2024,232.72,232.89,231.33,232.35,4838112,224.6858,59.30692605
06/09/2024,231.83,232.76,229.62,230.63,6315824,225.0468,54.50683043
09/09/2024,231.26,231.62,230.39,231.6,3548806,225.379,56.63829817
10/09/2024,232.39,232.74,231.12,232.62,4378349,225.7312,58.82303926
11/09/2024,231.72,232.87,231.09,232.25,4637312,226.0648,57.68760395
12/09/2024,234.63,236.45,234.42,236.33,9944986,226.4802,65.57793135
13/09/2024,238.13,238.98,237.7575,238.68,7455078,226.894,69.1467222
16/09/2024,238.73,239.278,238.05,238.66,4713541,227.2486,69.08107896
17/09/2024,238.08,238.6,236.61,237.34,5257119,227.6316,64.71443065
18/09/2024,238.19,240.2896,235.3,235.51,11081114,227.9706,59.13375945
19/09/2024,238.24,239.515,237.39,239.17,6108226,228.3668,65.53517546
20/09/2024,241.11,242.625,240.47,242.21,7737416,228.746,69.7707807
23/09/2024,242.97,243.46,242.585,242.68,5426166,229.1374,70.37692839
24/09/2024,243.39,246.19,243.15,246.07,8386348,229.5822,74.36904193
25/09/2024,246.19,246.47,244.79,245.73,7393448,229.931,73.30207013
26/09/2024,246.44,247.37,245.19,246.98,7041063,230.326,74.73709623
27/09/2024,246.31,246.75,244.19,245.02,8329633,230.7108,68.51812665
30/09/2024,243.97,244.08,242.5,243.06,6919352,231.1374,62.88304207
01/10/2024,245.2,246.98,245.06,245.61,10605494,231.6136,66.71809947
02/10/2024,245.61,246.07,243.99,245.66,6798783,232.0752,66.79055568
03/10/2024,244.72,245.91,243.69,245.49,5674503,232.549,66.2623562
04/10/2024,245,246.69,244.045,245,5951628,233.0824,64.67472601
07/10/2024,244.58,244.82,243.81,244.17,3849026,233.5532,61.96637313
08/10/2024,243.79,244.04,240.63,242.37,7669807,233.9942,56.44583227
09/10/2024,241.16,241.84,240.64,241.05,4120486,234.3648,52.73548464
10/10/2024,241.77,243.02,241.5101,242.82,4792690,234.6902,56.83298291
11/10/2024,244.5,245.92,244.47,245.47,5789546,235.0842,62.12684203
14/10/2024,245.16,245.86,244.26,245.07,3922892,235.4788,60.91254238
15/10/2024,244.99,246.55,244.53,245.92,5640831,235.9476,62.58603552
16/10/2024,247.62,248.09,246.36,247.15,5431939,236.4766,64.92616879
17/10/2024,247.75,249.06,247.62,248.63,5176170,237.0382,67.55574608
18/10/2024,250,251.37,249.9,251.27,7833614,237.5834,71.64019005
21/10/2024,252.74,253.14,250.73,251.22,9258590,238.1166,71.45670996
22/10/2024,253.06,253.94,252.52,253.93,5756321,238.627,75.16876561
23/10/2024,253.08,253.18,250.2,250.87,8080958,239.0832,64.90461849
24/10/2024,253.27,253.32,251.4,252.8,5962188,239.6152,67.88338073
25/10/2024,252,253.5499,251.77,253.32,4424475,240.1434,68.6553153
28/10/2024,253.01,253.63,252.95,253.33,4029110,240.5702,68.6709101
29/10/2024,254.49,256.29,254.23,256.09,8875470,241.0598,72.70700077
30/10/2024,256.76,257.71,255.9101,257.5,6386196,241.5606,74.51342335
31/10/2024,255.52,255.6,252.2,253.51,9930827,241.9878,62.00666088
01/11/2024,254.33,254.86,252.435,252.47,6473012,242.4498,59.21669019
04/11/2024,253.32,253.58,252.27,252.83,4581435,242.866,59.8894709
05/11/2024,253.78,253.9893,252.41,253.4,6029884,243.2788,60.98685599
06/11/2024,245.635,247.35,244.9506,245.7,14600217,243.525,43.62384166
07/11/2024,248.29,250.24,248.12,249.65,8821445,243.883,51.28573477
08/11/2024,249.07,249.35,247.78,247.96,6267916,244.1832,48.26346386
11/11/2024,242.73,242.73,241.06,242.14,11653848,244.4002,39.60717665
12/11/2024,241.29,241.66,239.39,240.05,10145510,244.5954,37.03813987
13/11/2024,241.31,241.47,237.59,237.63,8431694,244.7394,34.26659951
14/11/2024,236.57,237.9886,236.1326,237.01,8262426,244.8326,33.57344671
15/11/2024,237.57,237.88,236.33,236.59,7299482,244.9518,33.08520589
18/11/2024,240.46,241.495,240.45,241.09,6512986,245.1416,42.70001336
19/11/2024,242.75,243.31,242.03,243.25,6579103,245.3542,46.66172901
20/11/2024,243.74,245.21,243.51,244.62,6630737,245.6016,49.06708209
21/11/2024,246.23,246.81,245.69,246.66,7646429,245.8082,52.50194946
22/11/2024,248.2,250.39,247.86,249.84,7502963,246.0314,57.33243623
25/11/2024,244.27,244.3999,241.48,242.48,10733109,246.1078,45.73846806
26/11/2024,242.71,243.09,241.58,242.95,4945897,246.22,46.48273773
27/11/2024,244.85,245.1835,243.2,243.49,6930587,246.3796,47.37584574
29/11/2024,245.25,245.81,244.73,245.59,2708494,246.508,50.8135299
02/12/2024,244.46,244.5805,243.14,243.44,4765001,246.5326,47.39956503
03/12/2024,244.96,245.18,243.3,243.93,3557819,246.5576,48.25287769
04/12/2024,244.93,245.34,244.365,244.67,4608584,246.5296,49.5830734
05/12/2024,244.16,244.38,242.15,242.86,4806206,246.4722,46.43865376
06/12/2024,242.79,243.86,242.435,242.95,3540698,246.3916,46.61992747
09/12/2024,246.28,247.11,245.2595,245.36,4711536,246.3984,51.36647981
10/12/2024,247.86,248.86,247.83,248.59,4641963,246.509,56.89825057
11/12/2024,249.35,251.26,248.97,250.96,11033776,246.616,60.4527261
12/12/2024,247.81,248.24,246.87,247.28,10149585,246.6484,53.12656413
13/12/2024,245.67,245.94,244.27,244.29,6602591,246.6244,48.03314196
16/12/2024,245.41,245.54,244.29,244.88,3310036,246.622,49.07074392
17/12/2024,243.8,244.55,243.23,243.94,4421339,246.6174,47.44535046
18/12/2024,243.57,243.7095,238.82,239.26,8015848,246.5552,40.28993134
19/12/2024,239.67,240.05,238.73,239.6,8113568,246.5262,40.98625689
20/12/2024,241.41,242.955,241.17,242.1,9527805,246.5118,45.97514897
23/12/2024,241.6,241.67,240.65,240.96,5835498,246.4216,44.14258868
24/12/2024,241.49,241.66,240.82,241.44,2421008,246.349,45.13423686
26/12/2024,242.39,243.56,242.195,243.07,4651778,246.292,48.47919369
27/12/2024,241.2,241.95,241.05,241.4,4728440,246.177,45.42367522
30/12/2024,241.08,241.08,239.58,240.63,3522539,246.017,44.04523667
31/12/2024,241.05,242.52,241.05,242.13,2522102,245.8342,47.39429856
02/01/2025,244.22,245.53,244.08,245.42,6241899,245.7182,53.91027558
03/01/2025,244.56,244.82,243.36,243.49,4875546,245.5094,49.99786619
06/01/2025,242.33,243.79,242.05,243.19,3758903,245.3558,49.39775929
07/01/2025,245.52,245.77,243.81,244.56,5090333,245.191,52.21824095
08/01/2025,245.72,246.45,244.51,245.86,6303334,245.0418,54.7931688
10/01/2025,248.01,249.04,247.55,248.21,12380131,244.9394,59.08546555
13/01/2025,246.34,246.79,245.151,245.74,8448595,244.7324,53.35160727
14/01/2025,245.62,247.04,245.52,247.03,4914837,244.523,55.76595799
15/01/2025,248.21,248.9,247.0102,248.88,6344973,244.4304,59.04004242
16/01/2025,250.56,251.39,250.27,250.6,9235998,244.393,61.86612949
17/01/2025,249.7,250.81,249.15,249.27,8312858,244.3218,58.50469511
21/01/2025,251.95,253.3598,251.83,253.13,7668119,244.3164,64.52850825
22/01/2025,254.29,254.68,253.7801,254.43,5213777,244.491,66.30273031
23/01/2025,253.19,254.54,252.82,254.07,6511526,244.5794,65.32824931
24/01/2025,255.96,257.07,255.61,255.65,7341337,244.7332,67.58035849
27/01/2025,253.86,254.26,251.92,252.99,5799780,244.9502,60.46015863
28/01/2025,254.225,255.25,253.891,255.18,5332005,245.2528,63.83822796
29/01/2025,254.55,254.82,253.3,254.2,5671753,245.5842,61.31382495
30/01/2025,257.2,258.29,256.45,258.05,12981164,246.005,66.85842634
31/01/2025,259.08,259.99,257.86,258.56,8965576,246.4444,67.52246255
03/02/2025,259.75,261.3897,259.5236,259.94,11521093,246.8214,69.31410374
04/02/2025,261.83,262.54,261.35,262.5,9850412,247.2064,72.36023021
05/02/2025,264.45,265.99,263.89,264.13,12681127,247.5966,74.12170754
06/02/2025,263.66,263.72,261.49,263.43,8731433,247.932,71.99959786
07/02/2025,265.22,266.345,263.26,263.9,9154042,248.2132,72.56749846
10/02/2025,268,268.66,267.24,268.37,13250312,248.731,77.28592735
11/02/2025,267.7,268.36,266.711,267.39,7169450,249.2198,74.26981456
12/02/2025,267.15,268.43,266.3451,267.67,9328598,249.7034,74.57511178
13/02/2025,268.4,270.39,268.22,270.31,8347547,250.1978,77.30890669
14/02/2025,270.07,270.21,265.45,266.29,11546721,250.6548,65.72070826
18/02/2025,269.68,271.0099,269.6,270.7,8185949,251.1902,70.8778296
19/02/2025,270.68,271.33,269.24,270.85,9342452,251.7138,71.03743585
20/02/2025,270.23,271.84,270.17,270.99,7356900,252.2764,71.19610729
21/02/2025,270.795,271.51,269.51,270.74,8917431,252.8322,70.45383531
24/02/2025,271.45,272.32,270.375,272.21,5374360,253.3692,72.28364112
25/02/2025,271.46,271.6796,266.45,268.62,10079777,253.7698,62.15919916
26/02/2025,267.08,269.08,266.6612,269.03,7276033,254.1312,62.80003631
27/02/2025,266.49,266.67,264.4475,264.93,9374626,254.4842,53.11334048
28/02/2025,262.555,263.4,261.25,263.27,11504491,254.8638,49.76630671
03/03/2025,265.07,266.88,265.07,266.74,7725647,255.301,56.00716722
04/03/2025,269.01,269.4,267.52,269.06,8481343,255.8034,59.61932059
05/03/2025,267.97,270.26,267.96,269.62,6990354,256.4106,60.46318117
06/03/2025,268.25,269.51,268.16,268.25,6136447,256.9836,57.30796382
07/03/2025,269.09,270.34,267.64,268.39,10431236,257.5094,57.55173948
10/03/2025,267.62,268.44,265.64,266.04,7593890,258.011,52.16700961
11/03/2025,268.47,269.73,268.4401,269.16,8436562,258.5654,57.81088363
12/03/2025,268.47,271.23,268.36,270.33,7236239,259.1106,59.72977246
13/03/2025,271.57,275.345,271.55,275.13,13741460,259.7852,66.4680417
14/03/2025,276.27,276.3,274.66,275.24,13364965,260.4774,66.60594339
17/03/2025,275.54,276.79,275.39,276.73,8583359,261.1694,68.49591716
18/03/2025,279.9,280.215,278.97,279.96,9596547,261.8602,72.1726299
19/03/2025,279.85,281.479,279.06,281.11,8822197,262.6126,73.36451258
20/03/2025,279.49,280.9,279.43,280.75,5863288,263.3638,72.32024789
21/03/2025,279.46,279.46,276.59,278.49,9359340,264.0424,65.9717206
24/03/2025,278.91,279.089,276.86,277.25,7870109,264.6702,62.71854868
25/03/2025,278.78,279.96,278.27,278.47,5090179,265.2754,64.56972002
26/03/2025,278.93,279.02,277.78,278.24,3741843,265.9254,63.92528495
27/03/2025,280.55,282.065,279.5868,281.97,8476335,266.6242,69.28000829
28/03/2025,283.82,284.64,282.86,284.06,9563660,267.3278,71.80536506
31/03/2025,287.53,288.39,285.85,288.14,13925100,268.0786,75.96001469
01/04/2025,288.54,289.13,285.91,287.57,15923553,268.8446,74.31250044
02/04/2025,288.28,289.03,287.36,288.16,11074787,269.5452,74.91889139
03/04/2025,282.78,289.09,282.45,286.42,20524385,270.185,69.69365393
04/04/2025,283.64,284.03,278.02,279.72,21517158,270.698,54.05886983
07/04/2025,278.855,280.14,272.58,273.71,19806990,271.0592,44.43029147
08/04/2025,277.8665,278.32,274.24,275.2,12639534,271.5034,46.95291926
09/04/2025,282.22,285.87,281.04,285.38,25342180,272.1074,60.23491107
10/04/2025,288.805,292.86,287.231,292.35,19837799,272.8704,66.4321101
11/04/2025,297.96,299.275,296.81,297.93,21080132,273.668,70.40815786
14/04/2025,295.54,296.58,294.53,296.23,12427590,274.4214,67.77430197
15/04/2025,296.93,298.02,296.09,297.78,7924134,275.1782,68.91605613
16/04/2025,304.65,308.0599,303.8,307.47,20778079,276.0776,74.9025955
17/04/2025,306.31,307.13,302.73,306.12,18287825,276.9174,72.79901139
21/04/2025,315.015,316.41,313.945,315.59,20372259,277.9606,77.55990613
22/04/2025,317.49,317.63,310.36,311.11,35242287,278.9048,71.21013034
23/04/2025,304.18,304.74,300.59,303.65,25421464,279.6104,62.09389524
24/04/2025,306.98,308.495,304.71,308.07,10844971,280.424,64.95642656
25/04/2025,301.78,305.37,301.01,304.73,10691590,281.1652,61.19570719
28/04/2025,304.15,309.11,302.97,309.07,9375484,281.9404,64.10390507
29/04/2025,305.81,306.95,304,306.06,6852106,282.7358,60.70580731
30/04/2025,304.605,306.065,303.44,303.77,8331894,283.3972,58.17900457
01/05/2025,297.41,297.94,295.32,297.46,14969062,283.9294,51.78302489
02/05/2025,300.17,300.85,297.03,297.98,8678366,284.4692,52.24891416
05/05/2025,305.92,307.65,304.675,306.88,8924009,285.192,59.46757562
06/05/2025,313.12,315.62,311.4,315.48,11445270,286.0574,64.97714983
07/05/2025,312.1,313.26,310.08,310.75,7909976,286.9,60.13549609
08/05/2025,309.76,310.48,303.05,304.63,11927583,287.612,54.47912188
09/05/2025,307.79,308.57,306.0101,306.84,6913131,288.4502,56.08547478
12/05/2025,298.33,299.47,296.82,298.19,14375881,289.1486,48.82331047
13/05/2025,299.02,300.3,297.24,299.46,10233603,289.803,49.8500458
14/05/2025,293.67,294.8,291.96,293.16,14800596,290.285,45.02439676
15/05/2025,294.1,297.9,293.75,297.84,13497735,290.8494,48.97584232
16/05/2025,292.62,294.575,291.78,294.24,14173039,291.3692,46.22357351
19/05/2025,297.845,298.58,296.482,298.03,11656261,291.962,49.44462497
20/05/2025,298.35,303.6825,298.3,303.58,12850980,292.7128,53.80789356
21/05/2025,304.55,306.46,303.67,305.82,12414518,293.446,55.47805502
22/05/2025,305.09,305.28,302.1,303.11,9704165,294.1016,52.98216004
23/05/2025,308.86,310.25,307.47,309.75,13339473,294.794,57.97139059
27/05/2025,303.81,304.875,302.74,304.5,9578486,295.3792,53.16750062
28/05/2025,304.64,304.99,303.06,303.81,8803333,295.9208,52.55113851
29/05/2025,305.74,306.89,304.46,305.61,9502412,296.4338,54.04773495
30/05/2025,303.64,304.02,301.5,303.6,9553260,296.8836,52.07260159
02/06/2025,309.21,311.72,308.72,311.67,13593232,297.502,58.61223055
03/06/2025,309.56,309.56,307.15,308.91,9315081,298.1104,55.80755592
04/06/2025,309.41,311.88,308.74,310.9,7462529,298.7834,57.39072416
05/06/2025,311.24,312.2,307.6501,309.33,10856012,299.4006,55.69548757
06/06/2025,309.09,309.2,305.1,305.18,7787508,299.9394,51.37554308
09/06/2025,305.39,307.61,305.06,306.62,7159036,300.4324,52.74517355
10/06/2025,308.31,308.6,305.87,306.71,7071702,300.8854,52.83459401
11/06/2025,307.5,308.615,305.85,308.37,9248766,301.29,54.54319221
12/06/2025,311.74,313.1,311.15,312.2,11531407,301.7826,58.29689695
13/06/2025,317.26,317.6,315.0375,316.29,16592949,302.3452,61.91380887
16/06/2025,314.8,314.87,311.65,311.78,12848440,302.8524,56.13255199
17/06/2025,312.66,313,310.12,311.94,8234115,303.4968,56.28849239
18/06/2025,312.89,312.98,309.86,310.26,9370785,304.2278,54.11331632
20/06/2025,309.33,310.89,309.25,310.13,8794711,304.9264,53.93961569
23/06/2025,310.34,312.67,310.31,311.08,12687916,305.4404,55.07450896
24/06/2025,305.07,306.34,303.54,306.19,12035177,305.7172,48.45620379
25/06/2025,305.31,307.36,305.12,307.12,6733155,305.901,49.69434934
