time,open,high,low,close,Volume,SMA_50,RSI_14
28/06/2024,80.03,80.04,79.08,79.59,1359774,76.6928,61.1672755
01/07/2024,80.21,81.69,79.82,81.54,2272780,76.748,67.15062839
02/07/2024,81.98,82.02,80.83,81.11,1182549,76.7932,64.78030147
03/07/2024,80.95,81.6,80.5723,81.27,734654,76.843,65.27152604
05/07/2024,82.011,82.6,81.23,81.31,1979724,76.8696,65.40144636
08/07/2024,80.591,81.02,80.29,80.42,2029643,76.8852,60.02110233
09/07/2024,80.12,80.65,79.46,79.77,1919038,76.8718,56.37351388
10/07/2024,79.42,80.6916,79.18,80.48,2291913,76.8736,59.28419461
11/07/2024,79.93,80.99,79.73,80.94,3002748,76.9024,61.0952476
12/07/2024,81.25,81.32,80.115,80.25,3004028,76.9398,56.99965897
15/07/2024,80.26,80.38,79.57,80.12,2206681,77.0236,56.23477979
16/07/2024,78.68,79.41,78.68,79.06,2012427,77.0862,50.30694945
17/07/2024,80,80.71,79.95,80.62,2459321,77.196,57.42061674
18/07/2024,80.59,81.09,79.84,79.9,1425543,77.2808,53.60638568
19/07/2024,79.51,80.22,77.86,78,2636016,77.3308,45.09379551
22/07/2024,77.17,77.75,76.86,77.62,1556643,77.361,43.6024749
23/07/2024,76.96,77.13,75.72,76.62,3124053,77.363,39.86603219
24/07/2024,76.87,77.48,76.3,76.81,2129232,77.3932,40.90226258
25/07/2024,76.17,77.78,75.54,77.46,1824043,77.4198,44.43019133
26/07/2024,76.82,76.94,75.55,76.11,2125111,77.4378,39.19657198
29/07/2024,76.73,76.99,74.74,75.19,1955426,77.424,36.07767365
30/07/2024,74.45,74.77,74,74.46,3304616,77.3882,33.78077192
31/07/2024,76.33,77.91,75.9,77.74,4582761,77.4036,49.3761176
01/08/2024,77.79,77.85,75.64,76.29,3633457,77.3948,44.3981238
02/08/2024,73.81,73.82,72.43,73.39,5001256,77.3394,36.4772337
05/08/2024,71.94,73.26,71.83,73.22,3939476,77.3064,36.07097483
06/08/2024,71.77,73.39,71.73,72.45,3377897,77.2664,34.21235561
07/08/2024,73.94,75.17,73.69,74.69,4943996,77.2532,43.35616512
08/08/2024,74.53,75.7996,74.44,75.36,3034288,77.2072,45.78347905
09/08/2024,75.67,76.35,75.25,76.22,2923566,77.2002,48.81542024
12/08/2024,77.19,79.17,76.93,78.63,4745020,77.2622,56.20641509
13/08/2024,78.38,78.46,77.31,77.64,2300791,77.3186,52.83152422
14/08/2024,77.6,77.75,76.3,76.59,1721743,77.4138,49.44075868
15/08/2024,77.29,78,77.15,77.41,1640527,77.5402,52.03006249
16/08/2024,76.23,76.65,75.69,76.32,2475999,77.6288,48.47614099
19/08/2024,76.25,76.38,74.09,74.38,4881178,77.6512,42.86425683
20/08/2024,74.74,75.02,73.68,73.83,2761744,77.6674,41.40094607
21/08/2024,74.32,74.81,72.11,72.6,2769786,77.6102,38.25563377
22/08/2024,72.83,74.17,72.71,73.58,3170333,77.5716,42.03423227
23/08/2024,74.99,75.76,74.87,75.55,3008631,77.563,48.81530448
26/08/2024,78.07,78.32,77.62,77.83,4196836,77.6048,55.32871598
27/08/2024,77.39,77.6,76.14,76.49,3537466,77.613,51.20459003
28/08/2024,75.4,76.23,74.8,75.48,1852485,77.5668,48.2832692
29/08/2024,76.77,77.65,76.1,76.77,4061981,77.5288,52.04636211
30/08/2024,75.19,75.22,74.12,74.34,3341403,77.4274,45.35196819
03/09/2024,72.15,72.15,70.85,71.09,4967787,77.2762,38.26329407
04/09/2024,70.62,71.4995,69.5531,69.61,4701375,77.0744,35.5390983
05/09/2024,70.73,71.53,69.51,69.89,3482551,76.8942,36.46077555
06/09/2024,70.55,70.87,67.91,68.93,3708585,76.6978,34.63240976
09/09/2024,68.49,69.66,68.05,69.27,2685243,76.4848,35.85918229
10/09/2024,69.45,69.49,66.02,66.96,4038070,76.2322,31.52967206
11/09/2024,67.85,68.62,66.37,67.85,3143156,75.9584,34.79611139
12/09/2024,69.07,70.46,68.53,69.89,4037281,75.734,41.66556262
13/09/2024,70.2,70.93,69.12,69.84,2452990,75.5054,41.55001945
16/09/2024,70.61,71.22,70.13,70.88,3317934,75.2968,44.96845038
17/09/2024,70.9,72.29,70.84,71.72,1952287,75.1228,47.63245681
18/09/2024,71.01,71.94,70.58,70.66,2443776,74.9406,44.69231905
19/09/2024,72.22,73.21,71.785,72.75,4126932,74.786,51.10127565
20/09/2024,72.42,73.14,72.05,72.92,1353349,74.6256,51.59263659
23/09/2024,72.96,73.53,71.17,72.25,2837650,74.4656,49.48224494
24/09/2024,73.85,73.86,72.83,73.29,2387026,74.329,52.71548183
25/09/2024,72.35,72.8,70.94,71.48,3469203,74.1774,47.0692271
26/09/2024,69.22,70.118,68.6,69.01,4593811,73.9452,40.66780988
27/09/2024,69.3,70.32,68.8,70.27,3214666,73.7526,44.7925362
30/09/2024,69.96,70.87,69.415,69.92,2343220,73.591,43.87999288
01/10/2024,69.34,73.73,69.29,72.11,13945029,73.4808,50.6542043
02/10/2024,73.95,74.21,71.62,72.76,4093039,73.4036,52.48737935
03/10/2024,73.74,75.9,73.45,75.73,7082186,73.382,59.83046171
04/10/2024,76.21,77.4,75.76,76.35,5852614,73.3598,61.17927843
07/10/2024,77.42,79.31,77.29,79.2,4353493,73.4216,66.71246802
08/10/2024,76.83,76.935,74.57,75.79,8048022,73.4336,56.36134442
09/10/2024,74.11,75.36,73.41,75.25,6501526,73.4494,54.90841846
10/10/2024,76.15,78.04,75.76,77.77,4533086,73.45,60.08021888
11/10/2024,77.01,77.88,76.69,77.49,3642400,73.474,59.26682643
14/10/2024,76.06,76.65,75.48,75.93,3943168,73.5248,54.81423129
15/10/2024,72.27,72.95,71.67,72.76,4116689,73.5156,47.07479515
16/10/2024,72.38,72.67,71.5295,72.4,2195339,73.5146,46.27570286
17/10/2024,72.05,72.84,71.31,72.62,2541657,73.4732,46.86925553
18/10/2024,71.74,71.92,70.57,71.38,4342284,73.3936,43.92367513
21/10/2024,72.4,72.8701,71.71,72.26,2941385,73.3144,46.49367793
22/10/2024,73.19,74.65,72.995,73.98,3782109,73.2214,51.20121273
23/10/2024,73.49,74.03,72.91,73.55,2413358,73.1396,50.01646436
24/10/2024,73.75,74.08,72.27,73.06,2218561,73.069,48.63541004
25/10/2024,73.8,74.49,73.36,74.23,3676078,73.0054,52.04063394
28/10/2024,69.77,70.64,69.6696,70.43,7429077,72.8876,42.24487123
29/10/2024,70.12,70.31,69.14,69.66,4015858,72.7932,40.57808819
30/10/2024,70.67,71.63,70.36,71.36,3934377,72.7438,45.67436246
31/10/2024,71.81,73.35,71.44,73.08,9183461,72.7534,50.31713114
01/11/2024,73.63,73.8,71.95,72.02,4533438,72.7222,47.61634396
04/11/2024,73.86,74.4299,73.28,74.29,3240180,72.697,53.38653928
05/11/2024,74.92,75.34,74.05,74.73,2839498,72.635,54.43425789
06/11/2024,73.23,75.32,73.23,74.54,4179125,72.596,53.87117111
07/11/2024,74.01,75.56,73.51,74.66,3133378,72.5796,54.19345816
08/11/2024,73.84,73.94,72.66,73.13,2984658,72.5068,49.44963598
11/11/2024,71.21,71.45,70.64,70.94,3272080,72.4388,43.57052454
12/11/2024,71.78,71.85,70.5,70.69,1905517,72.4308,42.94287062
13/11/2024,70.33,71.5,69.6,70.73,3449062,72.4532,43.08414564
14/11/2024,72.06,72.09,70.82,71.29,2088942,72.4812,45.13240117
15/11/2024,70.87,71.35,69.56,69.75,3629407,72.4976,40.78555175
18/11/2024,70.93,72.31,70.9,72.07,3116167,72.5536,48.78779229
19/11/2024,72.4,72.71,71.4,72.31,3959359,72.6606,49.54737595
20/11/2024,72.84,72.84,71.6,72.02,1362418,72.744,48.60918361
21/11/2024,73.13,73.26,72.39,73.2,1848051,72.8102,52.54656573
22/11/2024,73.1,74.58,72.9401,74.25,2573797,72.8984,55.79229291
25/11/2024,72.94,73.44,71.73,72.1,3299046,72.9228,48.48018668
26/11/2024,72.52,73.34,71.01,71.61,2882244,72.9206,46.96932434
27/11/2024,71.63,72.3,71.16,71.72,1575912,72.9418,47.36588463
29/11/2024,72.32,72.74,71.51,71.61,1757580,72.919,46.98748652
02/12/2024,71.87,71.95,70.7,71.04,3553891,72.8814,44.98213622
03/12/2024,72.16,73.32,71.8,73.04,3199133,72.8972,52.62259027
04/12/2024,73.41,73.45,71.52,71.88,2784128,72.869,48.42235134
05/12/2024,71.95,72.17,71.22,71.47,1525152,72.8688,46.99457541
06/12/2024,70.62,70.71,69.99,70.24,3083839,72.8934,42.90715046
09/12/2024,71.23,71.97,71.155,71.17,2061720,72.9114,46.68312672
10/12/2024,71.54,72.13,71.32,71.4,2476325,72.941,47.60603464
11/12/2024,72.58,73.59,72.15,73.33,3061916,72.9654,54.6931814
12/12/2024,72.9,73.58,72.19,73.21,2830056,72.9744,54.20225528
13/12/2024,73.62,74.5,73.545,74.21,2713366,72.944,57.61641675
16/12/2024,74.15,74.3,73.61,73.7,1948208,72.891,55.35013697
17/12/2024,72.96,73.35,72.31,73.3,2140061,72.773,53.57035699
18/12/2024,73.67,74.38,72.915,72.94,2338081,72.716,51.95126712
19/12/2024,73.93,74.11,72.61,72.61,2099508,72.6632,50.44614909
20/12/2024,72.27,73.41,71.958,73.1,1599767,72.5698,52.64022122
23/12/2024,72.91,73.07,72.1,73.06,1894517,72.4812,52.43611671
24/12/2024,73.7,74.025,73.45,73.65,1011796,72.4356,55.19562695
26/12/2024,74.26,74.38,72.9,73.13,1811084,72.443,52.31481183
27/12/2024,74.1,74.4,73.69,73.85,1461964,72.472,55.75798931
30/12/2024,74.86,75.27,74.455,74.82,1621041,72.516,59.9533213
31/12/2024,75.24,75.75,74.975,75.55,1273741,72.5994,62.81141791
02/01/2025,76.84,77.56,76.84,76.93,3271771,72.6928,67.52926093
03/01/2025,77.41,78.215,77.26,77.92,1877695,72.7716,70.42767317
06/01/2025,78.43,78.9,77.06,77.3,2141772,72.8466,66.42855737
07/01/2025,78.13,78.44,77.7,78.17,3912444,72.9488,69.0816319
08/01/2025,78.35,78.46,77.06,77.3,3259106,73.0102,63.66344174
10/01/2025,81.54,81.815,79.37,80.64,5048677,73.2144,72.56101534
13/01/2025,81.51,82.82,81.37,82.23,5060511,73.4658,75.62137424
14/01/2025,81.9,82.08,81.2105,81.67,4679763,73.672,72.55213931
15/01/2025,82.28,84.58,82.28,84.34,4891949,73.8972,77.28574413
16/01/2025,83.49,83.6,81.99,82.94,3607127,74.1156,70.42729439
17/01/2025,82.52,83,82.23,82.52,2297613,74.2802,68.46439834
21/01/2025,80.62,81.34,80.45,81.11,2410865,74.4078,62.19709253
22/01/2025,80.72,81.21,80.32,80.43,2797975,74.5256,59.37423723
23/01/2025,80.56,81.04,79.16,79.21,3803237,74.6166,54.58742144
24/01/2025,80.07,80.22,79.015,79.6,1922767,74.746,55.81380065
27/01/2025,79.28,79.54,77.23,77.93,1954750,74.8858,49.63286136
28/01/2025,78.87,78.95,77.81,78.86,1592341,75.0492,52.76964966
29/01/2025,78.02,78.65,77.18,77.78,1670498,75.1902,48.95658202
30/01/2025,77.77,78.77,77.46,77.75,2238596,75.3194,48.85098642
31/01/2025,77.6,78.26,76.76,78.02,3539779,75.4848,49.89838894
03/02/2025,78.42,78.77,76.94,77.82,4200160,75.5998,49.09638449
04/02/2025,75.7,78.3,75.6,77.51,6136891,75.7038,47.81358741
05/02/2025,76.57,77,75.835,76.09,1985220,75.7852,42.35450782
06/02/2025,76.36,76.73,75.27,75.45,2168359,75.8302,40.13058409
07/02/2025,76.22,76.29,75.46,75.86,2013935,75.8624,42.22353844
10/02/2025,76.94,77.505,76.61,77.4,2814470,75.9684,49.38144503
11/02/2025,78.37,78.49,77.87,78.27,2284120,76.1016,52.92932355
12/02/2025,77.15,77.46,76.29,76.32,4918694,76.1936,45.27031497
13/02/2025,75.68,76.47,75.58,76.39,1897061,76.2892,45.57477101
14/02/2025,76.58,76.74,75.63,75.82,2425986,76.3848,43.45493509
18/02/2025,76.69,77.1087,76.35,76.96,2324908,76.4632,48.60392869
19/02/2025,78.06,78.2,77.23,77.45,1554217,76.5746,50.68268225
20/02/2025,77.92,78.47,77.62,77.76,1626997,76.7004,52.00524759
21/02/2025,76.7,76.85,75.34,75.35,2749138,76.8026,42.46985645
24/02/2025,75.71,76.14,75.45,75.97,2930818,76.8986,45.25102108
25/02/2025,75.6,75.61,73.74,74.13,2386629,76.9532,39.19517698
26/02/2025,73.91,74.27,73.41,73.85,3229404,76.9636,38.35401046
27/02/2025,75.02,75.79,74.69,75.28,2641905,77.005,44.86221713
28/02/2025,74.58,75.47,74.25,75.22,2351666,77.0252,44.6492217
03/03/2025,75.33,75.56,72.925,73.32,3996346,77.0176,38.42739953
04/03/2025,72.75,73.615,71.71,73.31,2030596,77.0178,38.39707229
05/03/2025,71.4,71.49,70.09,71.42,3811020,76.9874,33.08283329
06/03/2025,71.37,72.02,70.4901,71.13,3038746,76.9578,32.3431494
07/03/2025,72.74,73.31,71.77,72.09,4195690,76.9376,37.33782028
10/03/2025,72.06,72.245,70.74,70.89,1777110,76.8942,33.96268057
11/03/2025,71.8,72.1701,70.98,71.45,1876154,76.8502,36.83233171
12/03/2025,72.32,72.97,72.04,72.8,2389060,76.8436,43.23618891
13/03/2025,72.08,72.4425,71.41,71.62,3119090,76.799,39.46964579
14/03/2025,71.89,72.43,71.65,72.28,2054592,76.7482,42.48754054
17/03/2025,72.98,73.17,72.43,72.71,2873691,76.6914,44.4314202
18/03/2025,73.39,73.49,71.97,72.21,2738996,76.597,42.62723614
19/03/2025,72.08,72.88,71.93,72.42,1747436,76.487,43.66196442
20/03/2025,72.23,73.8,72.04,73.73,2523115,76.4156,49.75020152
21/03/2025,73.39,73.96,73.135,73.79,1529052,76.328,50.01662962
24/03/2025,74.13,74.975,73.94,74.88,2755331,76.2796,54.714145
25/03/2025,75.23,75.36,74.12,74.82,1922932,76.1632,54.41100805
26/03/2025,75.34,75.935,75.13,75.42,2473383,76.027,56.97794443
27/03/2025,75.26,75.68,74.78,75.48,1590767,75.9032,57.23724619
28/03/2025,75.52,75.54,74.54,74.77,2430345,75.7118,53.15455462
31/03/2025,75.52,77.72,75.2819,77.33,3147376,75.5996,63.31518173
01/04/2025,77.6,78.01,76.875,77.08,2753906,75.4908,61.90313041
02/04/2025,76.72,77.86,76.69,77.74,2808379,75.4234,64.17467552
03/04/2025,72.16,72.6992,71.435,72.25,6279831,75.2598,41.83137571
04/04/2025,66.9,68.42,65.5,67.92,9319874,75.034,32.2842173
07/04/2025,65.64,69.2,64.94,65.98,7869110,74.7616,29.08170795
08/04/2025,66.6,66.8,62.74,63.34,8411254,74.4698,25.39057594
09/04/2025,61.73,68.045,60.67,67.58,15312979,74.2442,38.82097287
10/04/2025,64.77,65.47,63.6,65.32,6596688,73.995,35.18530846
11/04/2025,64.65,66.79,64.5,66.46,4386236,73.7692,38.32307882
14/04/2025,67.12,67.129,65.62,66.66,3146188,73.542,38.88209705
15/04/2025,66.47,66.92,65.915,66.48,1779225,73.3152,38.54350119
16/04/2025,66.99,67.97,66.99,67.75,5452117,73.12,42.35758331
17/04/2025,68.35,70.05,68.15,69.48,4776754,72.9878,47.16763092
21/04/2025,68.27,68.655,67.44,68.62,2343047,72.8512,45.15062135
22/04/2025,68.89,70.27,68.72,69.37,4498973,72.7214,47.26840831
23/04/2025,68.99,69.81,67.19,68.05,8908454,72.5344,44.04507468
24/04/2025,68.65,68.855,67.7,68.46,4336560,72.3382,45.29295279
25/04/2025,68.05,69.18,68.04,69.03,3272184,72.1924,47.06057223
28/04/2025,68.87,69.04,67.17,67.76,3232717,72.0198,43.6745668
29/04/2025,66.69,66.81,65.825,65.85,4650027,71.8204,39.11627366
30/04/2025,65.45,65.72,63.3,63.56,10236275,71.5524,34.47097151
01/05/2025,63.59,65.08,63.095,64.52,10673864,71.2938,37.80545973
02/05/2025,64.53,64.6,63.11,64.01,7095854,71.0188,36.73598441
05/05/2025,62.85,63.02,61.75,62.37,4867076,70.7592,33.45822209
06/05/2025,64.7,65.41,64.46,64.6,5745694,70.5318,41.14766964
07/05/2025,64.41,64.67,63.26,63.51,4011343,70.3194,38.78823949
08/05/2025,64.44,65.74,64.43,65.6,4643878,70.1544,45.26864993
09/05/2025,65.96,66.82,65.87,66.61,4361322,69.981,48.12670909
12/05/2025,69.08,69.28,67.48,67.6,4861861,69.8286,50.83673992
13/05/2025,68.45,69.88,68.4,69.59,4728018,69.754,55.83182046
14/05/2025,69.28,69.55,68.7,68.73,2802450,69.6624,53.31096235
15/05/2025,67.41,67.79,66.87,67.59,5263445,69.5858,50.08286334
16/05/2025,67.83,68.54,67.42,68.1,3769410,69.5252,51.4978151
19/05/2025,68.11,69.1,67.88,68.51,5136884,69.4536,52.65959094
20/05/2025,68.37,68.8,67.78,68.66,2786093,69.409,53.10218516
21/05/2025,69.14,69.16,67.57,67.59,5467394,69.3318,49.54389718
22/05/2025,66.88,67.55,66.57,67.14,3512517,69.2186,48.08458571
23/05/2025,66.97,68.22,66.96,67.99,4285422,69.146,51.01935156
27/05/2025,67.48,67.6,66.475,67.28,3938194,69.046,48.55050018
28/05/2025,68.33,68.96,67.825,67.89,5201843,68.9496,50.75533165
29/05/2025,67.63,67.64,66.78,67.19,4856870,68.8492,48.2025306
30/05/2025,67.1,67.25,65.96,67.15,8793170,68.7438,48.05379681
02/06/2025,69.99,70.04,68.64,69.55,7125107,68.6602,56.68902301
03/06/2025,69.62,70.5,69.37,69.89,3996916,68.5822,57.76027911
04/06/2025,70,70.56,68.64,69.34,6455231,68.4714,55.37427158
05/06/2025,70.43,70.61,69.79,69.93,2668184,68.3736,57.40689012
06/06/2025,70.36,71.515,70.36,71.38,3487995,68.2928,61.98914155
09/06/2025,71.4,72.175,71.08,72.05,2893872,68.2242,63.92062105
10/06/2025,72.17,73.07,71.26,71.6,5541851,68.1608,61.65456797
11/06/2025,73.02,75.32,72.8,74.82,8887977,68.1106,69.8822821
12/06/2025,74.01,75.41,73.75,75.05,11696874,68.07,70.37131113
13/06/2025,80.47,81.14,78.64,80.22,33971203,68.1196,78.73123389
16/06/2025,79.012,79.6,76.25,78.59,40622391,68.2464,71.84809065
17/06/2025,80.44,82.89,80.09,82.3,26239280,68.534,76.81623969
18/06/2025,83.1,83.46,80.16,82.27,36772281,68.8598,76.69836925
20/06/2025,82.25,83.38,81.86,83.12,14229005,69.2554,77.74056286
23/06/2025,83.25,83.57,76.41,76.41,50659363,69.432,56.32421124
24/06/2025,73.34,73.86,71.97,73,16119604,69.5856,48.94481189
25/06/2025,72.93,74.23,72.79,73.31,12401009,69.7226,49.59139238
26/06/2025,73.63,74.68,73.09,73.59,9514916,69.8612,50.20480286
27/06/2025,74.02,74.34,72.87,73.28,11610839,69.9972,49.4868032
30/06/2025,73.48,73.63,72.72,73.11,5917478,70.1044,49.07233842
01/07/2025,73.61,74.04,73.32,73.93,4425153,70.1934,51.19561558
02/07/2025,74.32,76.02,73.51,75.59,6491408,70.3328,55.26200003
03/07/2025,75.41,75.92,74.875,75.19,4394797,70.4492,54.09243937
07/07/2025,75.84,76.885,75.57,76.48,6155001,70.6178,57.23577773
08/07/2025,76.18,77.5852,76.05,76.96,4287198,70.7878,58.37778359
09/07/2025,76.45,77.52,76.28,76.93,3839745,70.9458,58.27304176
10/07/2025,75.37,75.915,74.96,75.39,6706623,71.0984,53.01465389
11/07/2025,76.09,77.35,76.08,77.29,4487221,71.3272,58.04487952
14/07/2025,77.27,77.27,75.5,75.62,7289716,71.5684,52.7039622
15/07/2025,75.31,75.88,74.935,75.26,5941420,71.7832,51.60169565
16/07/2025,74.21,75.325,73.99,75.19,6178132,72.0068,51.37669192
17/07/2025,75.01,76.2617,74.87,76.16,4350435,72.2826,54.34733362
18/07/2025,76.97,77.31,75.795,75.93,7583847,72.5092,53.51249647
21/07/2025,75.62,75.91,74.99,75.59,2884823,72.7508,52.23511145
22/07/2025,75.06,75.47,74.55,75.35,3946271,72.9458,51.30414072
23/07/2025,74.81,75.33,74.44,75.28,4811523,73.1192,51.01853103
24/07/2025,75.87,76.34,75.145,76.09,5938372,73.289,54.19609762
25/07/2025,76.11,76.11,74.8,74.85,3287407,73.3942,48.95980526
28/07/2025,76.7,77.24,76.21,77.17,3796793,73.563,57.27686734
29/07/2025,77.45,80.24,77.34,79.8,7928205,73.8072,64.36574866
30/07/2025,80.16,81.13,79.73,81.04,4957408,74.066,67.13462658
31/07/2025,79.86,80.42,78.915,79.59,3817057,74.2876,61.15092157
01/08/2025,79.71,79.83,77.195,77.46,7087114,74.4636,53.59413512
04/08/2025,75.64,77.16,75.46,76.11,5326706,74.634,49.42523284
05/08/2025,75.51,75.75,74.89,75.02,5894046,74.7916,46.29405939
06/08/2025,76.31,76.84,73.32,73.79,8908703,74.9076,42.98475897
07/08/2025,74.06,74.54,73.42,73.42,3578442,75.0304,42.0118679
08/08/2025,73.93,74.4,72.39,73.3,5793413,75.1386,41.6823597
11/08/2025,73.945,74.23,73.36,73.8,3307628,75.2708,43.66500901
12/08/2025,73.22,73.58,72.8,72.95,2939130,75.3868,41.10648273
13/08/2025,72.78,72.83,71.555,72.46,5653506,75.445,39.66366648
14/08/2025,73.36,73.78,72.88,73.74,4551087,75.522,45.08595605
15/08/2025,72.72,73.225,72.29,72.8,8046891,75.5912,42.0941843
18/08/2025,72.35,73.625,71.81,73.17,5247892,75.656,43.6784227
19/08/2025,72.5,72.75,72.06,72.3,3423272,75.6744,40.84848718
20/08/2025,73.16,73.63,72.59,73.52,3858807,75.7038,46.12030047
21/08/2025,73.29,74.405,73.09,74.13,3185701,75.7544,48.5875721
22/08/2025,74.28,74.73,74.12,74.64,4873347,75.7508,50.62338624
25/08/2025,75.19,76.12,75.17,75.75,3175804,75.7648,54.81694817
26/08/2025,74.58,75.12,73.85,74.05,3174398,75.6414,48.0817191
27/08/2025,74.13,75.11,74.13,74.68,3322070,75.5632,50.50857392
28/08/2025,74.94,75.67,74.115,75.24,3522006,75.422,52.62827609
29/08/2025,75.35,75.45,74.74,74.84,3510516,75.2734,50.94969206
02/09/2025,76.08,76.96,75.67,76.76,5380790,75.1462,57.89214552
03/09/2025,75.61,75.83,74.59,74.83,6270905,75.1146,50.20048796
04/09/2025,73.87,74.55,73.75,74.18,4503109,75.1382,47.89262676
05/09/2025,73.02,73.02,71.96,72.63,5101540,75.1246,42.83545031
08/09/2025,73.49,73.54,72.57,73.04,3943286,75.1136,44.50474176
09/09/2025,73.99,74.52,73.285,73.39,4228809,75.1158,45.9555999
10/09/2025,74,75.05,73.79,74.71,6039045,75.1478,51.14339627
11/09/2025,73.19,73.55,72.93,73,3876041,75.1292,45.10325658
12/09/2025,74.17,74.45,73.26,73.31,4990117,75.0836,46.34049764
15/09/2025,74.26,74.68,73.9693,74.23,3985454,75.0644,49.94593468
16/09/2025,75.08,75.855,74.8,75.67,5063882,75.0482,55.03823465
17/09/2025,75.41,75.7,74.67,74.97,4020229,75.0084,52.25516499
18/09/2025,75.12,75.66,74.28,74.69,4176191,74.9636,51.14119089
19/09/2025,73.95,74.48,73.33,73.52,5958124,74.9262,46.66461388
22/09/2025,72.8,73.59,72.72,73.45,2787110,74.8494,46.40290572
23/09/2025,74.36,75.325,74.33,75.05,5617586,74.838,52.9044442
24/09/2025,75.88,76.69,75.58,76.39,3939925,74.8606,57.5488856
25/09/2025,76.03,77.04,75.55,76.99,5736664,74.8966,59.47595555
26/09/2025,77.06,78.32,76.93,77.02,5918355,74.9138,59.57476889
29/09/2025,75.43,75.5,74.315,74.59,6341186,74.887,49.12562736
30/09/2025,73.87,74.35,73.4,73.75,7709063,74.8502,46.11460205
01/10/2025,72.65,73.49,72.455,73.14,6348575,74.806,44.00526413
02/10/2025,72.28,72.96,71.28,71.54,6317193,74.7312,38.97009574
03/10/2025,71.77,72.3,71.63,71.71,6656999,74.6436,39.75880433
06/10/2025,72.43,73.155,72.24,72.87,5435365,74.604,44.98349555
07/10/2025,72.48,73.23,72.219,73.2,4845818,74.5246,46.40750112
08/10/2025,73.52,74.13,73.2507,73.53,4321112,74.3992,47.86084167
09/10/2025,73.81,73.91,72.24,72.51,4670945,74.2286,43.89823171
10/10/2025,70.77,71.37,69.3,69.39,8290934,74.0246,34.49127152
13/10/2025,70.31,70.89,69.9,70.28,4026863,73.881,38.53734436
14/10/2025,69.15,69.6,68.51,69,5106912,73.7388,35.17265959
15/10/2025,69.71,69.86,68.705,68.99,4069304,73.6182,35.14684153
16/10/2025,69.12,69.225,67.53,67.81,7635812,73.4986,32.14809133
17/10/2025,67.72,68.155,67.44,67.98,5517884,73.3898,33.03454573
20/10/2025,66.98,67.9,66.98,67.83,6113002,73.2804,32.62947447
21/10/2025,68.05,69.14,67.035,68.27,10824446,73.1698,35.14178985
22/10/2025,69.52,71.18,69.33,70.63,14092799,73.1234,46.63638051
23/10/2025,73.11,73.99,72.86,73.29,9561330,73.14,56.08370014
24/10/2025,73.67,74.245,73.09,73.18,6467343,73.1288,55.64498252
27/10/2025,73.21,73.82,72.77,73.12,4563054,73.1352,55.39045976
28/10/2025,72.05,72.33,71.14,71.39,4540343,73.0996,48.50175444
29/10/2025,71.81,72.635,71.74,71.8,4418033,73.0896,50.08608822
30/10/2025,71.39,72.35,71.16,71.71,2787193,73.0534,49.72445558
31/10/2025,72.57,72.885,72.01,72.56,7030335,73.022,53.16392977
03/11/2025,72.56,73.2,72.06,72.74,4473626,72.984,53.88342934
04/11/2025,71.92,72.52,71.78,71.93,3196203,72.9076,50.14991767
05/11/2025,71.68,72.46,70.935,71.03,3309190,72.8472,46.31034841
06/11/2025,70.62,71.11,70.13,70.88,4127304,72.7712,45.68258444
07/11/2025,71.28,71.45,70.72,71.26,3627105,72.6916,47.61973358
10/11/2025,71.59,71.77,70.86,71.68,2525514,72.6284,49.75271436
11/11/2025,72.43,73.07,72.43,72.72,3677223,72.5476,54.67458056
12/11/2025,71.09,71.0907,69.635,69.79,5070757,72.4468,42.14843142
13/11/2025,70.5,70.54,69.845,69.85,4174730,72.3602,42.43925315
14/11/2025,71.32,71.9573,71.13,71.38,4159910,72.3352,49.42160346
17/11/2025,71.6,71.78,71.285,71.3,3647372,72.3004,49.08631478
18/11/2025,71.32,72.68,70.91,72.5,5342950,72.2826,54.11494028
19/11/2025,70.48,70.91,70.11,70.88,4790201,72.206,47.3201053
