date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,900000,None,60506000,60506000,911000,-538000,None,None,None,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,3149000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2007-06-30,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-701000,None,None,None,0.0845,3082000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,476000,None,60506000,60506000,409000,-4265000,None,None,-65411000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,3097000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2007-03-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-2355000,None,None,None,0.0845,-623000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,518000,None,60506000,60506000,3560000,-16343000,None,None,-66823000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2797000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2006-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-430000,None,None,None,0.0845,-3833000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,652000,None,60506000,60506000,642000,11546000,None,None,None,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,1873000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2006-09-30,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,570000,None,None,None,0.0845,618000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,395000,None,60506000,60506000,866000,-4603000,None,None,None,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2091000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2006-06-30,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-847000,None,None,None,0.0845,3551000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,868000,None,60506000,60506000,3145000,-25814000,None,None,-76974000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2071000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2006-03-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,268000,None,None,None,0.0845,2291000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,536000,None,60506000,60506000,2034000,-536000,None,None,-67467000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2046000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2005-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,2252000,None,None,None,0.0845,-310000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,743000,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,375000,None,60506000,60506000,2487000,-375000,None,None,None,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2075000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2005-09-30,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,1536000,None,None,None,0.0845,5373000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,quarterly,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,17155000,None,60506000,60506000,-11233000,-5936000,None,None,None,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,6859000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2024-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,4057000,None,None,None,0.0845,9703000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-6899000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,11475000,None,60506000,60506000,-5890000,-28991000,None,None,-11467000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,8537000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2023-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,3105000,None,None,None,0.0845,14600000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-743000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,8580000,None,60506000,60506000,-24307000,84599000,92590000,None,None,None,None,-2143000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,9010000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2022-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-3429000,None,None,None,0.0845,32298000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-22471000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,4053000,None,60506000,60506000,-5525000,-4667000,-5949000,None,-1018000,None,None,-5980000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,9552000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2021-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-21488000,None,None,None,0.0845,4243000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-4523000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,6968000,None,60506000,60506000,64798000,-150502000,-63921000,None,2397000,None,None,8101000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,8171000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2020-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-40363000,None,None,None,0.0845,21783000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-4520000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,10552000,None,60506000,60506000,-9835000,-13212000,1516000,-27000,-588000,None,None,10919000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,7212000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2019-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-5418000,None,None,None,0.0845,24590000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-9639000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,13116000,None,60506000,60506000,-5202000,-13116000,-5178000,-198000,1685000,None,None,6828000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,5977000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2018-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-7716000,None,None,None,0.0845,13338000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-5248000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,10255000,None,60506000,60506000,-12224000,-14096000,-15520000,255000,2548000,None,None,-9581000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,5658000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2017-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-1337000,None,None,None,0.0845,10545000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-13418000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,11282000,None,60506000,60506000,30000,-11282000,-9371000,-119000,-12907000,None,None,-14620000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,4389000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2016-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,9103000,None,None,None,0.0845,2000000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-2182000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,5184000,None,60506000,60506000,-7420000,-10336000,10694000,-76000,-915000,None,None,4373000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,3018000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2015-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,12407000,None,None,None,0.0845,28526000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-14525000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,3958000,None,60506000,60506000,2731000,-3673000,26093000,-54000,-650000,None,None,-2892000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2041000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2014-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,18462000,None,None,None,0.0845,27089000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-3566000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,4628000,None,60506000,60506000,7009000,-4628000,27734000,-10000,-1966000,None,None,-636000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,1459000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2013-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,20929000,None,None,None,0.0845,25363000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-1283000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,2334000,None,60506000,60506000,2250000,-1359000,15596000,-51000,-1237000,None,None,-12150000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,949000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2012-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,37211000,None,None,None,0.0845,14756000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-4368000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,405000,None,60506000,60506000,108000,-405000,7887000,-29000,-1059000,None,None,1268000,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,1289000,0,0,None,-0.474,0.41,4962000,13201000,0.23,2011-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,1880000,None,None,None,0.0845,8213000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-2949000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,121000,None,60506000,60506000,726000,-121000,None,None,-1449000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,2414000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2010-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,227000,None,None,None,0.0845,2725000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,569000,None,60506000,60506000,303000,8485000,None,None,3344000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,3209000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2009-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-17491000,None,None,None,0.0845,-4603000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,None,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,1115000,None,60506000,60506000,-6634000,-2873000,None,None,6613000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,5343000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2008-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-95728000,None,None,None,0.0845,7564000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-6878000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
2025-12-28,PDFS,-0.01,206706000.0,None,1.556,6.69,2226000,None,60506000,60506000,-3739000,203000,None,None,-210000,None,None,None,4000,27473000,None,24612000,24612000,1728000,None,None,22082000,None,None,8239000,10707000,None,None,None,-0.474,0.41,4962000,13201000,0.23,2007-12-31,57.47,39886000,147124000.0,49316000,6620000,96000,49673000,49673000,None,0,None,None,None,None,None,None,None,-2927000,None,None,None,0.0845,1370000,44354000,4962000,2900000,7995000,None,None,None,None,None,None,None,2.37,4.295,5.6,None,None,None,None,None,-5975000,None,-0.0003,None,3328000,2025-11-06,annual,0.64,USD,post-market,22106000,-13451000,0.0131,-0.0002,0.231,5.28,16244000,None,6391000,None,22.59,27.85,178.2609,139892000,85488000,16954000,17211000,54404000,257000,73928000,122681000,-5549000,32.31,15.91
