date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,365000,None,None,None,-1297000,8856000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,124000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2010-03-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-6661000,None,None,None,0.0,-7565000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,473000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,228000,None,None,None,60542000,-56574000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,103000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2009-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-5582000,None,None,None,0.0,-4515000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,252000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,51000,None,None,None,-1296000,5900000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,103000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2009-09-30,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-3916000,None,None,None,0.0,-4520000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,303000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,43000,None,None,None,-1205000,-2143000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,123000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2009-06-30,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-6109000,None,None,None,0.0,-5268000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,491000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,8000,None,None,None,1482000,415000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,122000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2009-03-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-5482000,None,None,None,0.0,-4724000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,448000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,20000,None,None,None,11996000,588000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,117000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2008-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-6383000,None,None,None,0.0,-4770000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,717000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,64000,None,None,None,4414000,2484000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,110000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2008-09-30,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-7380000,None,None,None,0.0,-4914000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,432000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,534000,None,None,None,2930000,None,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,None,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2007-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,None,None,None,None,0.0,None,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,quarterly,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,None,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,65000,None,None,None,-42169000,164523000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,964000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2025-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-3350000,None,None,None,0.0,-116094000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,0,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,8192000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,165000,None,None,None,62881000,82217000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,950000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2024-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-156815000,None,None,None,0.0,-148803000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,-11851000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,10493000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,426000,None,None,None,-106084000,27454000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,920000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2023-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-117813000,None,None,None,0.0,74726000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,-4654000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,11650000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,113000,None,None,None,124248000,-127564000,-89799000,None,None,None,None,-175066000,None,14274992,None,None,None,None,None,None,None,None,None,232000,952000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2022-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-182029000,None,None,None,0.0,-86483000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,415000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,14072000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,277000,None,None,None,6319000,193710000,90307000,None,34314000,None,None,-34314000,None,14274992,None,None,None,None,None,None,None,None,None,232000,1386000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2021-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-191546000,None,None,None,0.0,-109722000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,8142000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,17630000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,283000,None,None,None,174534000,-67031000,7417000,None,-208000,None,None,31344000,None,14274992,None,None,None,None,None,None,None,None,None,232000,1616000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2020-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-138061000,None,None,None,0.0,-100086000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,98697000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,14925000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,334000,None,None,None,60697000,-3401000,-2777000,None,-1059000,None,None,-12367000,None,14274992,None,None,None,None,None,None,None,None,None,232000,1790000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2019-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-84486000,None,None,None,0.0,-60073000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,61836000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,13785000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,567000,None,None,None,81053000,25151000,2467000,None,355000,None,None,-5674000,None,14274992,None,None,None,None,None,None,None,None,None,232000,962000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2018-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-126757000,None,None,None,0.0,-103737000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,6732000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,11713000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,350000,None,None,None,74995000,-37598000,1170000,None,685000,None,None,-5107000,None,14274992,None,None,None,None,None,None,None,None,None,232000,551000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2017-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-53481000,None,None,None,0.0,-36227000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,75426000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,12688000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,126000,None,None,None,68698000,-16335000,859000,None,-656000,None,None,-5520000,None,14274992,None,None,None,None,None,None,None,None,None,232000,300000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2016-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-66745000,None,None,None,0.0,-51504000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,41192000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,13582000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,240000,None,None,None,86826000,-20606000,1011000,None,96000,None,None,-6125000,None,14274992,None,None,None,None,None,None,None,None,None,232000,209000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2015-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-75096000,None,None,None,0.0,-65209000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,81935000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,9581000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,28000,None,None,None,50857000,6157000,-1030000,None,-568000,None,None,-13000,None,14274992,None,None,None,None,None,None,None,None,None,232000,326000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2014-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-73673000,None,None,None,0.0,-58044000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,37754000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,8918000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,204000,None,None,None,21650000,7909000,-136000,None,0,None,None,1555000,None,14274992,None,None,None,None,None,None,None,None,None,232000,302000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2013-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-39796000,None,None,None,0.0,-29695000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,20988000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,6252000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,642000,None,None,None,32973000,-907000,-2485000,None,0,None,None,-1059000,None,14274992,None,None,None,None,None,None,None,None,None,232000,320000,0,0,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2012-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-38444000,None,None,None,0.0,-34551000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,32306000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,4281000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,1241000,None,None,None,9486000,16909000,727000,None,0,None,None,2254000,None,14274992,None,None,None,None,None,None,None,None,None,232000,435000,3146000,3146000,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2011-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-28546000,None,None,None,0.0,-25668000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,3146000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,1927000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,8438000,None,None,None,-2964000,19924000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,472000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2010-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-29251000,None,None,None,0.0,-14502000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,2178000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,279000,None,None,None,59523000,-52402000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,451000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2009-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-21089000,None,None,None,0.0,-19027000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,-48000,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,1494000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,164000,None,None,None,15908000,10566000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,434000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2008-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-23827000,None,None,None,0.0,-19673000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,2315000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,534000,None,None,None,2930000,-6091000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,375000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2007-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-23091000,None,None,None,0.0,-14314000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,6056000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
2026-04-16,OMER,-0.08,-30004000.0,None,2.529,-1.691,166000,None,None,None,33898000,-579000,None,None,None,None,None,None,None,14274992,None,None,None,None,None,None,None,None,None,232000,232000,None,None,None,0.0,-0.0262,-22686000,-22454000,-0.5202,2006-12-31,9.79,None,-35629000.0,200000,-22777000,270000,None,None,None,91000,None,None,None,None,None,None,None,-22777000,None,None,None,0.0,-10172000,24153000,-23953000,None,None,None,None,None,None,None,None,None,0.805,8.44,4.433,None,None,None,None,None,None,None,0.0,None,None,2026-03-03,annual,-0.5464,USD,pre-market,20528000,None,-0.255,-5.76,0.149,-0.479,3625000,None,None,None,8.17,11.31,1439000,-5.0365,None,None,None,None,None,None,200000,None,None,17.65,2.95
