date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,832925,832925,,,,,,,,,41760,4165724,None,None,None,13407,None,None,100431,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2007-12-31,81.97,None,160519000.0,443352,-326522,204090,42918,42918,None,0,None,None,None,None,None,None,None,-530612,None,None,None,0.0318,,769874,-326522,62877,187767,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,None,2025-10-29,annual,0.12,USD,pre-market,None,-11341223,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1099989,996233,201174,201174,103756,13407,443352,898815,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,1281785,1281785,,,,,,,,,41490,4148998,None,None,None,14479,None,None,None,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2006-12-31,81.97,None,160519000.0,443352,-326522,204090,65191,65191,None,0,None,None,None,None,None,None,None,-530612,None,None,None,0.0318,,769874,-326522,66285,203395,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,None,2025-10-29,annual,0.12,USD,pre-market,None,-10592243,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1514657,1348070,217874,217874,166587,14479,443352,1296783,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,,None,1310578,1310578,,,,,,,,,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,,,,,0.0,0.05,-326522,-306480,0.07,2005-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-530612,None,None,None,0.0318,,769874,-326522,66735,150365,None,None,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,None,2025-10-29,annual,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1865000,None,1310578,1310578,2394000,-3751000,None,None,-3807000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1840000,None,None,None,0.0,0.05,-326522,-306480,0.07,2025-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,708000,None,None,None,0.0318,3223000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,722000,None,1310578,1310578,1157000,-6947000,None,None,-1270000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1754000,None,None,None,0.0,0.05,-326522,-306480,0.07,2025-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,579000,None,None,None,0.0318,7730000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,256000,None,1310578,1310578,2382000,1339000,None,None,-2321000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1882000,None,None,None,0.0,0.05,-326522,-306480,0.07,2025-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-3834000,None,None,None,0.0318,-13179000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,813000,None,1310578,1310578,970000,-813000,None,None,-3820000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1915000,None,None,None,0.0,0.05,-326522,-306480,0.07,2024-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,450000,None,None,None,0.0318,8735000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1138000,None,1310578,1310578,572000,-5000000,None,None,-1348000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1965000,None,None,None,0.0,0.05,-326522,-306480,0.07,2024-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-1858000,None,None,None,0.0318,3901000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1232000,None,1310578,1310578,544000,-1233000,None,None,-2338000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,2060000,None,None,None,0.0,0.05,-326522,-306480,0.07,2024-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-1921000,None,None,None,0.0318,4165000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1341000,None,1310578,1310578,204000,-3251000,None,None,-4983000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1897000,None,None,None,0.0,0.05,-326522,-306480,0.07,2024-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-6635000,None,None,None,0.0318,-12266000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1777000,None,1310578,1310578,418000,-277000,None,None,-99000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1853000,None,None,None,0.0,0.05,-326522,-306480,0.07,2023-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-3893000,None,None,None,0.0318,-211000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,3906000,None,1310578,1310578,5000,5994000,None,None,-2571000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1408000,None,None,None,0.0,0.05,-326522,-306480,0.07,2023-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-4089000,None,None,None,0.0318,1626000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,None,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,4415000,None,1310578,1310578,898000,14322000,15512000,None,-1859000,None,None,475000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1049000,None,None,None,0.0,0.05,-326522,-306480,0.07,2023-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-6660000,None,None,None,0.0318,292000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,909000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,4304000,None,1310578,1310578,633000,-786000,-7576000,None,-1525000,None,None,175000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1244000,None,None,None,0.0,0.05,-326522,-306480,0.07,2023-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7074000,None,None,None,0.0318,-7423000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,634000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,6622000,None,1310578,1310578,813000,-1209000,966000,None,148000,None,None,-944000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1170000,None,None,None,0.0,0.05,-326522,-306480,0.07,2022-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-5415000,None,None,None,0.0318,1362000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,816000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,4370000,None,1310578,1310578,215000,2971000,2497000,None,-346000,None,None,-976000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1274000,None,None,None,0.0,0.05,-326522,-306480,0.07,2022-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-4318000,None,None,None,0.0318,-689000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,223000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,4049000,None,1310578,1310578,671000,2279000,-2738000,None,-2292000,None,None,-2095000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1208000,None,None,None,0.0,0.05,-326522,-306480,0.07,2022-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7740000,None,None,None,0.0318,-5688000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,670000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,5037000,None,1310578,1310578,95000,-7241000,-18197000,None,-1166000,None,None,-624000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1200000,None,None,None,0.0,0.05,-326522,-306480,0.07,2022-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-11475000,None,None,None,0.0318,-11051000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,97000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,8120000,None,1310578,1310578,1042999,-13585000,-14056000,None,-1704000,None,None,305000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1116000,None,None,None,0.0,0.05,-326522,-306480,0.07,2021-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-5286000,None,None,None,0.0318,-1514000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,1046000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,9559000,None,1310578,1310578,805000,-6777000,-6348000,None,-2433000,None,None,-306000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1164000,None,None,None,0.0,0.05,-326522,-306480,0.07,2021-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7141000,None,None,None,0.0318,-376000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,809000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,8365000,None,1310578,1310578,18087000,-4157000,13235000,None,-1699000,None,None,1683000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1142000,None,None,None,0.0,0.05,-326522,-306480,0.07,2021-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7898000,None,None,None,0.0318,-695000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,3091000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,3251000,None,1310578,1310578,517000,870000,-9433000,None,-1642000,None,None,-2181000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1319000,None,None,None,0.0,0.05,-326522,-306480,0.07,2021-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-6660000,None,None,None,0.0318,-10820000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,7820000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,2998000,None,1310578,1310578,4515000,-19352000,-12000000,None,-734000,None,None,1065000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,1074000,6796000,6796000,None,0.0,0.05,-326522,-306480,0.07,2020-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-6010000,None,None,None,0.0318,2837000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,665000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,5724000,None,1310578,1310578,191000,-21130000,-18321000,None,424000,None,None,-4710000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,893000,None,None,None,0.0,0.05,-326522,-306480,0.07,2020-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-1479000,None,None,None,0.0318,2618000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,-7000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,8259000,None,1310578,1310578,36096000,14969000,44036000,None,1026000,None,None,-892000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,679000,None,None,None,0.0,0.05,-326522,-306480,0.07,2020-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-8105000,None,None,None,0.0318,-7029000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,-19000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,5140000,None,1310578,1310578,-328000,8550000,170000,None,-1626000,None,None,3902000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,813000,None,None,None,0.0,0.05,-326522,-306480,0.07,2020-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-8192000,None,None,None,0.0318,-8052000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,-639000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1154000,None,1310578,1310578,913000,13586000,None,None,-2110000,None,None,None,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,805000,None,None,None,0.0,0.05,-326522,-306480,0.07,2019-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7038000,None,None,None,0.0318,-3330000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,4002000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,2107000,None,1310578,1310578,620000,921000,-323000,None,-147000,None,None,825000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,686000,None,None,None,0.0,0.05,-326522,-306480,0.07,2019-09-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-5571000,None,None,None,0.0318,-1864000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,627000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,1478000,None,1310578,1310578,2173000,4994000,1356000,None,72000,None,None,-917000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,712000,None,None,None,0.0,0.05,-326522,-306480,0.07,2019-06-30,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-7022000,None,None,None,0.0318,-5811000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,2183000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,487000,None,1310578,1310578,325000,7770000,-772000,None,-1582000,None,None,112000,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,674000,None,None,None,0.0,0.05,-326522,-306480,0.07,2019-03-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-9504000,None,None,None,0.0318,-8867000,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,332000,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,None,1.06,2.62,231042,None,1310578,1310578,1096306,8544201,4664567,None,-1499240,None,None,-1884680,41490,4134232,None,None,None,10495,None,None,214906,None,None,20042,217766,None,None,None,0.0,0.05,-326522,-306480,0.07,2018-12-31,81.97,None,160519000.0,443352,-326522,204090,90651,90651,None,0,None,None,None,None,None,None,None,-5229514,None,None,None,0.0318,-4975940,769874,-326522,66735,150365,None,None,None,None,None,None,None,0.0,12.52,7.05,None,None,None,None,None,1107349,None,-0.0098,None,None,2025-10-29,quarterly,0.12,USD,pre-market,None,-10225061,0.0121,-0.0191,0.235,4.67,769874,None,None,None,17.18,25.47,71.4286,1824825,1592219,160860,160860,232606,10495,443352,1663965,None,34.24,9.22
