date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,4171000,None,68452000,68452000,-13296000,-2604000,None,None,-6111000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3841000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2024-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,30490000,None,None,None,0.129,29657000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-10137000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,5371000,None,68452000,68452000,-6553000,33264000,None,None,-395000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4679000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2023-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,14467000,None,None,None,0.129,26152000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-4822000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,5355000,None,68452000,68452000,-2412000,-27331000,None,None,-2542000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4692000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2023-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,20913000,None,None,None,0.129,18677000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,8766000,None,68452000,68452000,-104024000,22364000,-66033000,None,-5754000,None,None,-4335000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4539000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2023-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,89849000,None,None,None,0.129,15627000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,4596000,None,68452000,68452000,-7445000,1559000,12628000,None,-5003000,None,None,7405000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,2791000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2023-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,20449000,None,None,None,0.129,18514000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,9982000,None,68452000,68452000,-1736000,-31289000,None,None,-2895000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,2574000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2022-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,27670000,None,None,None,0.129,31466000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-18375000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,19982000,None,68452000,68452000,-20409000,-19179000,-11889000,None,-4055000,None,None,-5019000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,2716000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2022-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,20176000,None,None,None,0.129,27699000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-18375000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,10895000,None,68452000,68452000,-4364000,-10895000,11115000,None,-6076000,None,None,-2699000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3499000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2022-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,22017000,None,None,None,0.129,26374000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,9055000,None,68452000,68452000,-1879000,-9055000,6932000,None,-2491000,None,None,-4571000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3791000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2022-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,22196000,None,None,None,0.129,17866000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,4656000,None,68452000,68452000,-4814000,-12458000,20872000,None,-4012000,None,None,2445000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3658000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2021-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,209137000,None,None,None,0.129,29940000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,2178000,None,68452000,68452000,-1295000,-1178000,24281000,None,-2542000,None,None,-1391000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4160000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2021-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,19730000,None,None,None,0.129,26745000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,1124000,None,68452000,68452000,-321608000,-9753000,-346334000,None,1138000,None,None,-2715000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3547000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2021-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-66394000,None,None,None,0.129,-15025000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,702000,None,68452000,68452000,-3320000,-702000,20552000,None,-446000,None,None,3586000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4117000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2021-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-5884000,None,None,None,0.129,23826000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,2627000,None,68452000,68452000,28728000,382918000,10009000,None,6993000,None,None,-7304000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,4049000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2020-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-16080000,None,None,None,0.129,-96993000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,1293000,None,68452000,68452000,1767000,-13503000,45631000,None,2385000,None,None,-16342000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3320000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2020-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-8890000,None,None,None,0.129,-27138000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,4194000,None,68452000,68452000,-4928000,-5791000,-57302000,None,-91000,None,None,19876000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3218000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2020-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-14201000,None,None,None,0.129,-46583000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,876000,None,68452000,68452000,18858000,-15221000,41664000,None,-2196000,None,None,5085000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,3579000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2020-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-9388000,None,None,None,0.129,38027000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-397000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,37250000,None,68452000,68452000,533000,-37308000,-48053000,None,16269000,None,None,1402000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,28809000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2019-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-22351000,None,None,None,0.129,-11278000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,325000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,35983000,None,68452000,68452000,-1239000,-33839000,34726000,None,18120000,None,None,7766000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,29292000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2019-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-22891000,None,None,None,0.129,69804000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,88000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,14534000,None,68452000,68452000,-2097000,-14269000,-4675000,None,-4179000,None,None,10095000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,29967000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2019-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-83963000,None,None,None,0.129,11691000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-178000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,27711000,None,68452000,68452000,-740000,11707000,4811000,None,-1118000,None,None,10635000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,30749000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2019-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-16799000,None,None,None,0.129,-6156000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-58000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,7251000,None,68452000,68452000,28859000,42001000,80445000,None,-13311000,None,None,11437000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,33170000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2018-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-59688000,None,None,None,0.129,9585000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,396000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,9246000,None,68452000,68452000,-101000,25370000,-37598000,None,-31228000,None,None,-4979000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,32590000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2018-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-37717000,None,None,None,0.129,-62867000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,52508000,None,68452000,68452000,-756000,6934000,23354000,None,6081000,None,None,-9476000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,31938000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2018-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-37207000,None,None,None,0.129,17176000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,62658000,None,68452000,68452000,-688000,-32499000,-79392000,None,-12304000,None,None,-14046000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,35919000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2018-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-27419000,None,None,None,0.129,-46205000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,65992000,None,68452000,68452000,-536000,-90138000,-26022000,187000,3078000,None,None,-5668000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,48669000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2017-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-41138000,None,None,None,0.129,64465000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,68495000,None,68452000,68452000,109056000,23264000,125962000,239000,3420000,None,None,-24814000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,35824000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2017-09-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-45281000,None,None,None,0.129,-6597000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,74135000,None,68452000,68452000,-2522000,-23601000,-9513000,175000,-806000,None,None,-10444000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,30562000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2017-06-30,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-44209000,None,None,None,0.129,16435000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-555000,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,71608000,None,68452000,68452000,68938000,-66406000,-11373000,142000,-969000,None,None,-2872000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,30435000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2017-03-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-41367000,None,None,None,0.129,-14047000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,48187000,None,68452000,68452000,-1373000,-47851000,-29528000,-144000,-14676000,None,None,-11139000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,29600000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2016-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-26932000,None,None,None,0.129,19840000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,0,None,-0.0065,None,None,2025-10-30,quarterly,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
