date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,178105000,235169000,235169000,,,,,,,,,1199000,120854000,None,269633000,269633000,8500000,None,25000000,716624000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2025-03-31,18.05,3444104000,2408991000.0,585285000,75425000,14559000,855794000,855794000,None,0,None,None,None,None,1364393000,None,None,60866000,None,None,None,0.338,,505512000,71726000,181016000,231176000,None,64805000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1594486000,0.112,0.231,0.214,23.88,77813000,1567498000,49319000,None,180.91,151.37,,23.0769,6162431000,1132809000,1146250000,2775968000,5029622000,1629718000,854918000,3386463000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,175890000,196338000,196338000,,,,,,,,,1202000,121145000,None,269633000,269633000,20689000,None,524864000,694807000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2024-12-31,18.05,3423420000,2408991000.0,585285000,75425000,14559000,872108000,872108000,None,0,None,-117902000,None,None,1019127000,None,None,60866000,None,None,None,0.338,,505512000,71726000,193395000,249863000,None,61623000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1431842000,0.112,0.231,0.214,23.88,77813000,1719881000,547425000,None,180.91,151.37,,23.0769,6075364000,1084540000,1561440000,2845543000,4990824000,1284103000,854918000,3229821000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,181754000,265808000,265808000,,,,,,,,,1202000,120742000,None,269633000,269633000,24198000,None,521500000,861953000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2024-09-30,18.05,3461891000,2408991000.0,585285000,75425000,14559000,897476000,897476000,None,0,None,None,None,None,1227072000,None,None,60866000,None,None,None,0.338,,505512000,71726000,170944000,303292000,None,63860000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1349610000,0.112,0.231,0.214,23.88,77813000,1930326000,545686000,None,180.91,151.37,,23.0769,6383542000,1298705000,1667193000,3169144000,5084837000,1501951000,854918000,3214398000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,180274000,247749000,247749000,,,,,,,,,1200000,120822000,None,269633000,269633000,47153000,None,518071000,674959000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2024-06-30,18.05,3442245000,2408991000.0,585285000,75425000,14559000,910505000,910505000,None,0,None,-169063000,None,None,1293083000,None,None,60866000,None,None,None,0.338,,505512000,71726000,169063000,284163000,None,40487000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1223087000,0.112,0.231,0.214,23.88,77813000,1991428000,541358000,None,180.91,151.37,,23.0769,6128145000,1091771000,1569249000,3113466000,5036374000,1544217000,854918000,3014679000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,183789000,248971000,248971000,,,,,,,,,1197000,120712000,None,269633000,269633000,19637000,None,514677000,705493000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2024-03-31,18.05,3446373000,2408991000.0,585285000,75425000,14559000,931471000,931471000,None,0,None,-198344000,None,None,1491064000,None,None,60866000,None,None,None,0.338,,505512000,71726000,198344000,229679000,None,41798000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1154109000,0.112,0.231,0.214,23.88,77813000,2189530000,537513000,None,180.91,151.37,,23.0769,6205263000,1152808000,1515016000,3262131000,5052455000,1747115000,854918000,2943132000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,190025000,264997000,264997000,,,,,,,,,1194000,120250000,None,269633000,269633000,14384000,None,12500000,678000000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2023-12-31,18.05,3458463000,2408991000.0,585285000,75425000,14559000,953370000,953370000,None,0,None,123160000,None,None,2248355000,None,None,60866000,None,None,None,0.338,,505512000,71726000,191412000,236119000,None,42823000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,1039664000,0.112,0.231,0.214,23.88,77813000,2450880000,36067000,None,180.91,151.37,,23.0769,6271157000,1134409000,950333000,3464504000,5136748000,2514171000,854918000,2806653000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,193192000,288103000,288103000,,,,,,,,,1188000,120112000,None,269633000,269633000,43480000,None,9375000,811398000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2023-09-30,18.05,3358511000,2408991000.0,585285000,75425000,14559000,941249000,941249000,None,0,None,-81849000,None,None,1695785000,None,None,60866000,None,None,None,0.338,,505512000,71726000,177865000,913312000,None,420985000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,231419000,2026-02-04,quarterly,1.92,USD,post-market,147338000,973277000,0.112,0.231,0.214,23.88,77813000,1888977000,34112000,123684000,180.91,151.37,,23.0769,6288842000,1277366000,1671185000,3611552000,5011476000,1940367000,854918000,2677290000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,194819000,281513000,281513000,,,,,,,,,1186000,119392000,None,269633000,269633000,18492000,None,None,625471000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2023-06-30,18.05,3377319000,2408991000.0,585285000,75425000,14559000,959120000,959120000,None,0,None,-196293000,None,None,1738241000,None,None,60866000,None,None,None,0.338,,505512000,71726000,196293000,942640000,None,405458000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,None,2026-02-04,quarterly,1.92,USD,post-market,147338000,927674000,0.112,0.231,0.214,23.88,77813000,1933060000,961132000,None,180.91,151.37,,23.0769,6207649000,906984000,650427000,3608985000,5300665000,2958558000,854918000,2598664000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,201627000,320477000,320477000,,,,,,,,,1182000,119041000,None,269633000,269633000,37693000,None,None,643017000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2023-03-31,18.05,3369041000,2408991000.0,585285000,75425000,14559000,979221000,979221000,None,0,None,-202916000,None,None,1917703000,None,None,60866000,None,None,None,0.338,,505512000,71726000,202916000,868251000,None,370312000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,92003000,2026-02-04,quarterly,1.92,USD,post-market,147338000,866276000,0.112,0.231,0.214,23.88,77813000,2119330000,24521000,None,180.91,151.37,,23.0769,6299620000,1166410000,1593046000,3781086000,5133210000,2188040000,854918000,2518534000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,199918000,387588000,387588000,,,,,,,,,1182000,118788000,None,269633000,269633000,38983000,None,None,562036000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2022-12-31,18.05,2388589000,2408991000.0,585285000,75425000,14559000,373837000,373837000,None,0,None,-66777000,None,None,1351171000,None,None,60866000,None,None,None,0.338,,505512000,71726000,177170000,222489000,None,328098000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,95142000,2026-02-04,quarterly,1.92,USD,post-market,147338000,802772000,0.112,0.231,0.214,23.88,77813000,1551089000,22809000,None,180.91,151.37,,23.0769,4795769000,1126794000,786742000,2395220000,3668975000,1608478000,854918000,2400549000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,189575000,272182000,272182000,,,,,,,,,1175000,118634000,None,269633000,269633000,40153000,None,None,636556000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2022-09-30,18.05,2353654000,2408991000.0,585285000,75425000,14559000,382718000,382718000,None,0,None,-71065000,None,None,1350628000,None,None,60866000,None,None,None,0.338,,505512000,71726000,159919000,221180000,None,330698000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,235881000,2026-02-04,quarterly,1.92,USD,post-market,147338000,727737000,0.112,0.231,0.214,23.88,77813000,1540203000,22002000,None,180.91,151.37,,23.0769,4687268000,1068657000,792258000,2391234000,3618611000,1598976000,854918000,2296034000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,194836000,322326000,322326000,,,,,,,,,1174000,117968000,None,269633000,269633000,16462000,None,None,473298000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2022-06-30,18.05,2382680000,2408991000.0,585285000,75425000,14559000,398634000,398634000,None,0,None,-61074000,None,None,1425084000,None,None,60866000,None,None,None,0.338,,505512000,71726000,152808000,234074000,None,332975000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,234203000,2026-02-04,quarterly,1.92,USD,post-market,147338000,620900000,0.112,0.231,0.214,23.88,77813000,1619920000,22072000,None,180.91,151.37,,23.0769,4605538000,948432000,769671000,2448368000,3657106000,1678697000,854918000,2157170000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,203990000,306701000,306701000,,,,,,,,,1170000,117811000,None,269633000,269633000,23741000,None,None,510196000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2022-03-31,18.05,2186156000,2408991000.0,585285000,75425000,14559000,355360000,355360000,None,0,None,-61147000,None,None,1265546000,None,None,60866000,None,None,None,0.338,,505512000,71726000,150065000,201278000,None,290329000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,242698000,2026-02-04,quarterly,1.92,USD,post-market,147338000,550424000,0.112,0.231,0.214,23.88,77813000,1469536000,25375000,None,180.91,151.37,,23.0769,4378523000,966962000,782381000,2294546000,3411561000,1512165000,854918000,2083977000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,206032000,296125000,296125000,,,,,,,,,1169000,118598000,None,269633000,269633000,32922000,None,None,478673000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2021-12-31,18.05,2189880000,2408991000.0,585285000,75425000,14559000,363877000,363877000,None,0,None,-145051000,None,None,1440014000,None,None,60866000,None,None,None,0.338,,505512000,71726000,234524000,252734000,None,339692000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,247109000,2026-02-04,quarterly,1.92,USD,post-market,147338000,460745000,0.112,0.231,0.214,23.88,77813000,1646046000,26545000,87306000,180.91,151.37,,23.0769,4420620000,1009322000,779978000,2466808000,3411298000,1686830000,854918000,1953812000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,208799000,326532000,326532000,,,,,,,,,1172000,118921000,None,269633000,269633000,33381000,None,None,541072000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2021-09-30,18.05,2191887000,2408991000.0,585285000,75425000,14559000,378967000,378967000,None,0,None,-135415000,None,None,1439471000,None,0,60866000,None,None,None,0.338,,505512000,71726000,205406000,230851000,None,332654000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,252574000,2026-02-04,quarterly,1.92,USD,post-market,147338000,414656000,0.112,0.231,0.214,23.88,77813000,1648270000,27864000,0,180.91,151.37,,23.0769,4507560000,1073010000,779282000,2469092000,3434550000,1689810000,854918000,2038468000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,203133000,365756000,365756000,,,,,,,,,1173000,118611000,None,269633000,269633000,23446000,None,None,432980000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2021-06-30,18.05,2197313000,2408991000.0,585285000,75425000,14559000,394682000,394682000,None,0,None,-46218000,None,None,1478927000,None,None,60866000,None,None,None,0.338,,505512000,71726000,119760000,226467000,None,325588000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,241090000,2026-02-04,quarterly,1.92,USD,post-market,147338000,121713000,0.112,0.231,0.214,23.88,77813000,1682060000,25124000,0,180.91,151.37,,23.0769,4206219000,918496000,746199000,2481261000,3287723000,1735062000,854918000,1724958000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,206384000,326081000,326081000,,,,,,,,,1169000,118331000,None,269633000,269633000,22230000,None,None,434533000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2021-03-31,18.05,2193632000,2408991000.0,585285000,75425000,14559000,410310000,410310000,None,0,None,-54430000,None,None,1508389000,None,0,60866000,None,None,None,0.338,,505512000,71726000,141149000,218885000,None,244209000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,97260000,2026-02-04,quarterly,1.92,USD,post-market,147338000,70510000,0.112,0.231,0.214,23.88,77813000,1714773000,28137000,0,180.91,151.37,,23.0769,4181221000,901763000,766820000,2530688000,3279458000,1763868000,854918000,1650533000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,206446000,398697000,398697000,,,,,,,,,1167000,117605000,None,269633000,269633000,30015000,None,None,415835000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2020-12-31,18.05,1635281000,2408991000.0,585285000,75425000,14559000,225896000,225896000,None,0,None,72877000,None,None,987857000,None,0,60866000,None,None,None,0.338,,505512000,71726000,121672000,217586000,None,242012000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,98278000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-38752000,0.112,0.231,0.214,23.88,77813000,1194303000,30128000,0,180.91,151.37,,23.0769,3448888000,936204000,712238000,1953959000,2512684000,1241721000,854918000,1494929000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,215023000,275458000,275458000,,,,,,,,,1161000,116936000,None,269633000,269633000,24910000,None,None,415221000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2020-09-30,18.05,1625786000,2408991000.0,585285000,75425000,14559000,237570000,237570000,None,0,None,69408000,None,None,1005314000,None,30970000,60866000,None,None,None,0.338,,505512000,71726000,114639000,197400000,None,245985000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,101499000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-62267000,0.112,0.231,0.214,23.88,77813000,1220337000,34635000,28129000,180.91,151.37,,23.0769,3382738000,833447000,680760000,1944490000,2549291000,1263730000,854918000,1438248000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,216079000,377428000,377428000,,,,,,,,,1160000,116229000,None,269633000,269633000,29954000,None,None,319244000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2020-06-30,18.05,1605204000,2408991000.0,585285000,75425000,14559000,247173000,247173000,None,0,None,72630000,None,None,1124702000,None,31958000,60866000,None,None,None,0.338,,505512000,71726000,124736000,187033000,None,240512000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,101617000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-115673000,0.112,0.231,0.214,23.88,77813000,1340781000,36748000,25830000,180.91,151.37,,23.0769,3376169000,847238000,666291000,2048602000,2528931000,1382311000,854918000,1327567000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,224158000,826776000,826776000,,,,,,,,,1157000,116017000,None,269633000,269633000,33728000,None,496435000,352673000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2020-03-31,18.05,1603081000,2408991000.0,585285000,75425000,14559000,251191000,251191000,None,0,None,66854000,None,None,1134287000,None,22687000,60866000,None,None,None,0.338,,505512000,71726000,127723000,199182000,None,246390000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,104147000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-150351000,0.112,0.231,0.214,23.88,77813000,1854880000,535887000,34254000,180.91,151.37,,23.0769,3866471000,1341426000,1192172000,2592390000,2525045000,1400218000,854918000,1274081000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,225263000,237017000,237017000,,,,,,,,,1155000,115691000,None,269633000,269633000,42452000,None,None,344412000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2019-12-31,18.05,1606050000,2408991000.0,585285000,75425000,14559000,266009000,266009000,None,0,None,70323000,None,None,1124345000,None,28220000,60866000,None,None,None,0.338,,505512000,71726000,128480000,173183000,None,255585000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,105171000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-157507000,0.112,0.231,0.214,23.88,77813000,1349608000,33909000,29260000,180.91,151.37,,23.0769,3279827000,739169000,631512000,2032010000,2540658000,1400498000,854918000,1247817000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,269579000,269579000,,,,,,,,,1149000,117724000,None,269633000,269633000,42442000,None,None,372743000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2019-09-30,18.05,1238179000,2408991000.0,585285000,75425000,14559000,169949000,169949000,None,0,None,52701000,None,None,669134000,None,29544000,60866000,None,None,None,0.338,,505512000,71726000,112408000,192797000,None,102495000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,105531000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-191390000,0.112,0.231,0.214,23.88,77813000,669134000,None,27891000,180.91,151.37,,23.0769,2664588000,782621000,638155000,1462590000,1881967000,824435000,854918000,1201998000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,267862000,267862000,,,,,,,,,1151000,116133000,None,269633000,269633000,44065000,None,None,344234000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2019-06-30,18.05,1245084000,2408991000.0,585285000,75425000,14559000,183180000,183180000,None,0,None,-60483000,None,None,698916000,None,21553000,60866000,None,None,None,0.338,,505512000,71726000,107494000,174644000,None,95514000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,107752000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-197056000,0.112,0.231,0.214,23.88,77813000,698916000,None,33073000,180.91,151.37,,23.0769,2448756000,752663000,601222000,1542258000,1895938000,831784000,854918000,906498000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,294299000,294299000,,,,,,,,,1181000,118461000,None,269633000,269633000,36685000,None,None,371845000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2019-03-31,18.05,1229541000,2408991000.0,585285000,75425000,14559000,192372000,192372000,None,0,None,-52448000,None,None,738700000,None,30987000,60866000,None,None,None,0.338,,505512000,71726000,99030000,173727000,None,84287000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,106837000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-182298000,0.112,0.231,0.214,23.88,77813000,738700000,None,25428000,180.91,151.37,,23.0769,2480696000,790602000,598383000,1567768000,1925217000,869728000,854918000,912928000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,276990000,276990000,,,,,,,,,1187000,119638000,None,269633000,269633000,57249000,None,None,385670000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2018-12-31,18.05,1230901000,2408991000.0,585285000,75425000,14559000,205084000,205084000,None,0,None,63045000,None,None,778484000,None,30054000,60866000,None,None,None,0.338,,505512000,71726000,111727000,158204000,None,65889000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,107359000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-138785000,0.112,0.231,0.214,23.88,77813000,778484000,None,25598000,180.91,151.37,,23.0769,2752969000,799985000,540969000,1431800000,1952984000,890831000,854918000,1321169000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,259946000,259946000,,,,,,,,,1180000,118158000,None,269633000,269633000,53473000,None,None,129297000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2018-09-30,18.05,1182457000,2408991000.0,585285000,75425000,14559000,200202000,200202000,None,0,None,48997000,None,None,643268000,None,30115000,60866000,None,None,None,0.338,,505512000,71726000,218705000,176172000,None,58445000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,80613000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-599409000,0.112,0.231,0.214,23.88,77813000,643268000,None,25836000,180.91,151.37,,23.0769,2329022000,633784000,735279000,1454433000,1695238000,719154000,854918000,874589000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,266552000,266552000,,,,,,,,,1155000,117500000,None,269633000,269633000,37773000,None,693053000,130079000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2018-06-30,18.05,1182462000,2408991000.0,585285000,75425000,14559000,214657000,214657000,None,0,None,46600000,None,None,693053000,None,31816000,60866000,None,None,None,0.338,,505512000,71726000,122625000,152380000,None,48227000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,64456000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-612600000,0.112,0.231,0.214,23.88,77813000,693053000,693053000,22356000,180.91,151.37,,23.0769,2255631000,588212000,665110000,1421246000,1667419000,756136000,854918000,834385000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,299776000,299776000,,,,,,,,,1163000,117905000,None,269633000,269633000,29918000,None,642837000,127151000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2018-03-31,18.05,1191603000,2408991000.0,585285000,75425000,14559000,230030000,230030000,None,0,None,-137342000,None,None,642837000,None,32467000,60866000,None,None,None,0.338,,505512000,71726000,137342000,172127000,None,52727000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,59210000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-629597000,0.112,0.231,0.214,23.88,77813000,642837000,642837000,55264000,180.91,151.37,,23.0769,2328814000,482191000,689326000,1401090000,1846623000,1401090000,854918000,927724000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,291679000,291679000,,,,,,,,,1161000,117656000,None,269633000,269633000,32651000,None,742622000,131059000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2017-12-31,18.05,1184521000,2408991000.0,585285000,75425000,14559000,243467000,243467000,None,0,None,-116438000,None,None,742622000,None,30421000,60866000,None,None,None,0.338,,505512000,71726000,116438000,151963000,None,52512000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,61219000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-637519000,0.112,0.231,0.214,23.88,77813000,742622000,742622000,50567000,180.91,151.37,,23.0769,2305942000,473305000,604336000,1416843000,1832637000,1416843000,854918000,889099000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,280003000,280003000,,,,,,,,,1153000,117380000,None,269633000,269633000,35160000,None,712406000,152299000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2017-09-30,18.05,1182772000,2408991000.0,585285000,75425000,14559000,257908000,257908000,None,0,None,-165933000,None,None,712406000,None,31907000,60866000,None,None,None,0.338,,505512000,71726000,165933000,197453000,None,53142000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,63600000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-650840000,0.112,0.231,0.214,23.88,77813000,712406000,712406000,50315000,180.91,151.37,,23.0769,2360384000,482617000,678909000,1474948000,1877767000,1474948000,854918000,885436000,19.77,0,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,,None,260695000,260695000,,,,,,,,,1154000,115615000,None,269633000,269633000,24569000,None,712191000,128561000,None,None,33887000,,,,,1.044,0.36,70212000,104099000,1.56,2017-06-30,18.05,1175628000,2408991000.0,585285000,75425000,14559000,269825000,269825000,None,0,None,-140419000,None,None,712191000,None,30912000,60866000,None,None,None,0.338,,505512000,71726000,140419000,171049000,None,61053000,None,,,,,1.379,4.156,5.56,,,,,,,,0.286,,63443000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-668275000,0.112,0.231,0.214,23.88,77813000,712191000,712191000,50189000,180.91,151.37,,23.0769,2291761000,439445000,650940000,1456381000,1852316000,1456381000,854918000,835380000,19.77,0,219.69,130.89
