date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,65793000,88834000,88834000,,,,,,,,,220000,20173340,None,361010000,361010000,402979000,None,None,714694000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2025-12-31,208.33,107830000,901485000.0,58843000,1041000,425000,38166000,38166000,None,16916000,None,110412000,None,None,None,None,63888000,-8171000,None,None,None,0.113,,52381000,15407000,25916000,402979000,None,4997000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,891844000,0.174,0.417,0.162,175.59,53800000,131586000,None,169910000,404.62,477.8,,14.467,1658377000,1109766000,615625000,693170000,548611000,77545000,419853000,961077000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,88095000,127171000,127171000,,,,,,,,,220000,20154000,None,361010000,361010000,209356000,None,None,721317000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2025-09-30,208.33,107830000,901485000.0,58843000,1041000,425000,41645000,41645000,None,16916000,None,111536000,None,None,None,None,59662000,-8171000,None,None,None,0.113,,52381000,15407000,20870000,221162000,None,5549000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,800818000,0.174,0.417,0.162,175.59,53800000,88095000,26128000,104587000,404.62,477.8,,14.467,1595661000,1085481000,633428000,707699000,510180000,74271000,419853000,883955000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,52668000,101445000,101445000,,,,,,,,,220000,20213000,None,361010000,361010000,391770000,None,None,708740000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2025-06-30,208.33,95295000,901485000.0,58843000,1041000,425000,38877000,38877000,None,16916000,None,108775000,None,None,20000000,None,44900000,-8171000,None,None,None,0.113,,52381000,15407000,27079000,391770000,None,10315000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,700327000,0.174,0.417,0.162,175.59,53800000,72668000,None,66815000,404.62,477.8,,14.467,1469722000,1012854000,546573000,647304000,456868000,100731000,419853000,781441000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,51649000,22427000,22427000,,,,,,,,,220000,20213000,None,361010000,361010000,None,None,None,698864000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2025-03-31,208.33,95226000,901485000.0,58843000,1041000,425000,42081000,42081000,None,16916000,None,107569000,None,None,None,None,44900000,-8171000,None,None,None,0.113,,52381000,15407000,19775000,374585000,None,10785000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,623657000,0.174,0.417,0.162,175.59,53800000,51649000,None,65848000,404.62,477.8,,14.467,1364559000,914483000,538190000,618028000,450076000,79838000,419853000,705783000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,41059000,59073000,59073000,,,,,,,,,220000,20246000,None,361010000,361010000,None,None,None,607707000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2024-12-31,208.33,93960000,901485000.0,58843000,1041000,425000,42386000,42386000,None,16916000,None,104312000,None,None,None,None,44900000,-8171000,None,None,None,0.113,,52381000,15407000,19886000,332585000,None,11532000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,552919000,0.174,0.417,0.162,175.59,53800000,41059000,None,52967000,404.62,477.8,,14.467,1265009000,843945000,502978000,572632000,421064000,69654000,419853000,652439000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,62426000,100832000,100832000,,,,,,,,,220000,20456000,None,361010000,361010000,149381000,None,None,619765000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2024-09-30,208.33,93960000,901485000.0,58843000,1041000,425000,45890000,45890000,None,16916000,None,101728000,None,None,None,None,0,-8171000,None,None,None,0.113,,52381000,15407000,14366000,169442000,None,12241000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,497760000,0.174,0.417,0.162,175.59,53800000,62426000,21981000,35003000,404.62,477.8,,14.467,1244026000,871694000,522554000,591917000,372332000,69363000,419853000,611113000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,38715000,44897000,44897000,,,,,,,,,220000,20496870,None,361010000,361010000,309796000,None,None,606268000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2024-06-30,208.33,94543000,901485000.0,58843000,1041000,425000,49508000,49508000,None,16916000,None,106855000,None,None,None,None,None,-8171000,None,None,None,0.113,,52381000,15407000,30535000,334930000,None,12655000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,435693000,0.174,0.417,0.162,175.59,53800000,38715000,25134000,10425000,404.62,477.8,,14.467,1155336000,788555000,474191000,548895000,366781000,74704000,419853000,567522000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,38175000,105969000,105969000,,,,,,,,,220000,20479755,None,361010000,361010000,282187000,None,None,551933000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2024-03-31,208.33,92395000,901485000.0,58843000,1041000,425000,50075000,50075000,None,16916000,None,104612000,None,None,None,None,None,-8171000,None,None,None,0.113,,52381000,15407000,33984000,306463000,None,10996000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,380926000,0.174,0.417,0.162,175.59,53800000,38175000,24276000,None,404.62,477.8,,14.467,1101164000,796498000,434230000,506200000,304666000,71970000,419853000,534806000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,42337000,87456000,87456000,,,,,,,,,220000,20435148,None,361010000,361010000,270234000,None,None,509983000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2023-12-31,208.33,92395000,901485000.0,58843000,1041000,425000,53141000,53141000,None,16916000,None,113774000,None,None,None,None,None,-8171000,None,None,None,0.113,,52381000,15407000,16378000,294947000,None,11849000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,333958000,0.174,0.417,0.162,175.59,53800000,42337000,24713000,None,404.62,477.8,,14.467,1042019000,727591000,421909000,498407000,314428000,76498000,419853000,488643000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,61594000,75770000,75770000,,,,,,,,,220000,20426000,None,361010000,361010000,138591000,None,None,489390000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2023-09-30,208.33,92395000,901485000.0,58843000,1041000,425000,56208000,56208000,None,16916000,None,95655000,None,None,None,None,675000,-8171000,None,None,None,0.113,,52381000,15407000,10481000,138710000,None,16951000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,None,2026-02-06,quarterly,4.51,USD,pre-market,None,295784000,0.174,0.417,0.162,175.59,53800000,61594000,19496000,0,404.62,477.8,,14.467,981600000,671296000,400568000,481664000,310304000,81096000,419853000,449985000,32.37,None,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,36136000,28558000,28558000,,,,,,,,,220000,20405702,None,361010000,361010000,239370000,None,None,460667000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2023-06-30,208.33,92395000,901485000.0,58843000,1041000,425000,60467000,60467000,None,16916000,None,102594000,None,None,None,None,None,-8171000,None,None,None,0.113,,52381000,15407000,12648000,261099000,None,69901000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,56560000,2026-02-06,quarterly,4.51,USD,pre-market,None,261954000,0.174,0.417,0.162,175.59,53800000,36136000,21729000,None,404.62,477.8,,14.467,899728000,604467000,370218000,440119000,295261000,69901000,419853000,415102000,32.37,-49478000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,36700000,15129000,15129000,,,,,,,,,220000,20388000,None,361010000,361010000,256870999,None,None,452564000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2023-03-31,208.33,92395000,901485000.0,58843000,1041000,425000,63592000,63592000,None,16916000,None,106311000,None,None,14173000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,17930000,278138000,None,67604000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,55073000,2026-02-06,quarterly,4.51,USD,pre-market,None,245324000,0.174,0.417,0.162,175.59,53800000,50857000,21267000,None,404.62,477.8,,14.467,889088000,591934000,372967000,454744000,297154000,81777000,419853000,397751000,32.37,-49751000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,38763000,5245000,5245000,,,,,,,,,220000,20449035,None,361010000,361010000,260289000,None,None,463079000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2022-12-31,208.33,92395000,901485000.0,58843000,1041000,425000,66738000,66738000,None,16916000,None,99626000,None,None,41997000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,21392000,281447000,None,66646000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,53850000,2026-02-06,quarterly,4.51,USD,pre-market,None,226544000,0.174,0.417,0.162,175.59,53800000,80760000,21158000,None,404.62,477.8,,14.467,896816000,589342000,376889000,485532000,307474000,108643000,419853000,378051000,32.37,-49653000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,55463000,24848000,24848000,,,,,,,,,220000,20707000,None,361010000,361010000,184963000,None,None,487867000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2022-09-30,208.33,92395000,901485000.0,58843000,1041000,425000,71936000,71936000,None,16916000,None,96333000,None,None,81628000,None,2447000,-8171000,None,None,None,0.113,,52381000,15407000,15350000,114668000,None,60714000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,54426000,2026-02-06,quarterly,4.51,USD,pre-market,None,203197000,0.174,0.417,0.162,175.59,53800000,137091000,17319000,None,404.62,477.8,,14.467,934709000,624398000,401886000,544228000,310311000,142342000,419853000,361288000,32.37,-44000000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,27956000,17059000,17059000,,,,,,,,,220000,20939437,None,361010000,361010000,295362000,None,None,462057000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2022-06-30,208.33,92395000,901485000.0,58843000,1041000,425000,75316000,75316000,None,16916000,None,92762000,None,None,95857000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,17015000,366800000,None,41922000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,97794000,2026-02-06,quarterly,4.51,USD,pre-market,None,188187000,0.174,0.417,0.162,175.59,53800000,462657000,366800000,None,404.62,477.8,,14.467,884392000,588893000,366759000,504538000,295499000,137779000,419853000,353461000,32.37,-35939000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,28370000,19279000,19279000,,,,,,,,,220000,20772426,None,361010000,361010000,267261000,None,None,414919000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2022-03-31,208.33,92395000,901485000.0,58843000,1041000,425000,78694000,78694000,None,16916000,None,85899000,None,None,69498000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,15958000,283684000,None,38932000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,52068000,2026-02-06,quarterly,4.51,USD,pre-market,None,181256000,0.174,0.417,0.162,175.59,53800000,97868000,16422999,None,404.62,477.8,,14.467,831239000,536055000,347303000,455733000,295184000,108430000,419853000,351048000,32.37,-30587000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,27520000,7826000,7826000,,,,,,,,,220000,20958887,None,361010000,361010000,216780000,None,None,393059000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2021-12-31,208.33,92395000,901485000.0,58843000,1041000,425000,82093000,82093000,None,16916000,None,73766000,None,None,67827000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,21838000,232548000,None,38081000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,45264000,2026-02-06,quarterly,4.51,USD,pre-market,None,187538000,0.174,0.417,0.162,175.59,53800000,95347000,15768000,None,404.62,477.8,,14.467,785228000,496489000,298790000,404698000,288739000,105908000,419853000,356460000,32.37,-30460000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,42622000,23105000,23105000,,,,,,,,,220000,21081000,None,361010000,361010000,136967000,None,None,371437000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2021-09-30,208.33,92395000,901485000.0,58843000,1041000,425000,85619000,85619000,None,16916000,None,68573000,None,None,39746000,None,10000,-8171000,None,None,None,0.113,,52381000,15407000,21065000,98174000,None,44729000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,35454000,2026-02-06,quarterly,4.51,USD,pre-market,None,173134000,0.174,0.417,0.162,175.59,53800000,82368000,13973000,None,404.62,477.8,,14.467,766622000,484180000,311600000,396075000,282442000,84475000,419853000,345953000,32.37,-29300000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,28750000,18524000,18524000,,,,,,,,,220000,21087779,None,361010000,361010000,207771000,None,None,314974000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2021-06-30,208.33,92027000,901485000.0,58843000,1041000,425000,89301000,89301000,None,16916000,None,71562000,None,None,30576000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,20166000,222271000,None,15542000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,78609000,2026-02-06,quarterly,4.51,USD,pre-market,None,150626000,0.174,0.417,0.162,175.59,53800000,59326000,14500000,None,404.62,477.8,,14.467,715930000,425226000,289506000,364374000,290704000,74868000,419853000,328189000,32.37,-23783000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,26923000,37520000,37520000,,,,,,,,,220000,21071059,None,361010000,361010000,180500000,None,None,269829000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2021-03-31,208.33,75327000,901485000.0,58843000,1041000,425000,73325000,73325000,None,16916000,None,38908000,None,None,140000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,19505000,191328000,None,41763000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,28731000,2026-02-06,quarterly,4.51,USD,pre-market,None,131222000,0.174,0.417,0.162,175.59,53800000,27063000,13869000,None,404.62,477.8,,14.467,615652000,365762000,251585000,293488000,249890000,41903000,419853000,308535000,32.37,-23639000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,23907000,27281000,27281000,,,,,,,,,220000,21061355,None,361010000,361010000,184270000,None,None,280605000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2020-12-31,208.33,86449000,901485000.0,58843000,1041000,425000,62823000,62823000,None,16916000,None,33298000,None,None,14495000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,298296000,64731000,None,37819000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,29164000,2026-02-06,quarterly,4.51,USD,pre-market,None,119007000,0.174,0.417,0.162,175.59,53800000,79226000,64731000,None,404.62,477.8,,14.467,609370000,358875000,249001000,301315000,250495000,52314000,419853000,295462000,32.37,-24984000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,31586000,53577000,53577000,,,,,,,,,220000,21047000,None,361010000,361010000,93315000,None,None,283831000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2020-09-30,208.33,53763000,901485000.0,58843000,1041000,425000,39357000,39357000,None,16916000,None,24889000,None,None,217000,None,0,-8171000,None,None,None,0.113,,52381000,15407000,9153000,82339000,None,32745000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,24589000,2026-02-06,quarterly,4.51,USD,pre-market,None,107005000,0.174,0.417,0.162,175.59,53800000,31803000,11056000,None,404.62,477.8,,14.467,560528000,371450000,242449000,275411000,189078000,32962000,419853000,283313000,32.37,-24499000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,21642000,35830000,35830000,,,,,,,,,220000,20996732,None,361010000,361010000,155565000,None,None,254021000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2020-06-30,208.33,60484000,901485000.0,58843000,1041000,425000,42192000,42192000,None,16916000,None,25343000,None,None,256000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,11123000,11039000,None,28813000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25260000,2026-02-06,quarterly,4.51,USD,pre-market,None,92593000,0.174,0.417,0.162,175.59,53800000,155821000,155565000,None,404.62,477.8,,14.467,525325000,326317000,222778000,251847000,199008000,29069000,419853000,270681000,32.37,-16153000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,23457000,43799000,43799000,,,,,,,,,220000,21122310,None,361010000,361010000,153505000,None,None,245086000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2020-03-31,208.33,60542000,901485000.0,58843000,1041000,425000,43810000,43810000,None,16916000,None,22288000,None,None,28986000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,12651000,11414000,None,25902000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,26064000,2026-02-06,quarterly,4.51,USD,pre-market,None,80333000,0.174,0.417,0.162,175.59,53800000,182491000,153505000,None,404.62,477.8,,14.467,526344000,323824000,210805000,265693000,202520000,54888000,419853000,257805000,32.37,-15643000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,23718000,27295000,27295000,,,,,,,,,220000,21148312,None,361010000,361010000,129339000,None,None,230492000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2019-12-31,208.33,50622000,901485000.0,58843000,1041000,425000,25740000,25740000,None,16916000,None,19861000,None,None,319000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,12088000,11040000,None,25924000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25613000,2026-02-06,quarterly,4.51,USD,pre-market,None,74057000,0.174,0.417,0.162,175.59,53800000,129658000,129339000,None,404.62,477.8,,14.467,469865000,289736000,185934000,212177000,180129000,26243000,419853000,254778000,32.37,-11998000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,18900000,18900000,,,,,,,,,200000,21184000,None,361010000,361010000,85276000,None,None,245400000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2019-09-30,208.33,50600000,901485000.0,58843000,1041000,425000,26600000,26600000,None,16916000,None,21500000,None,None,299000,None,408000,-8171000,None,None,None,0.113,,52381000,15407000,100000,67633000,None,1945000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25746000,2026-02-06,quarterly,4.51,USD,pre-market,None,65600000,0.174,0.417,0.162,175.59,53800000,308000,9000,None,404.62,477.8,,14.467,445300000,296500000,193500000,195800000,148700000,2300000,419853000,246200000,32.37,-12483000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,13104000,13104000,,,,,,,,,220000,21301235,None,361010000,361010000,150406000,None,None,238692000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2019-06-30,208.33,50622000,901485000.0,58843000,1041000,425000,27535000,27535000,None,16916000,None,24350000,None,None,9915000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,8876000,150406000,None,1926000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,26410000,2026-02-06,quarterly,4.51,USD,pre-market,None,55761000,0.174,0.417,0.162,175.59,53800000,160321000,150406000,None,404.62,477.8,,14.467,438364000,285022000,186265000,198106000,153342000,11841000,419853000,237013000,32.37,-11357000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,16158000,16158000,,,,,,,,,220000,21379746,None,361010000,361010000,129704000,None,None,212143000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2019-03-31,208.33,50622000,901485000.0,58843000,1041000,425000,28459000,28459000,None,16916000,None,23729000,None,None,19672000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,10897000,129704000,None,3655000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,26520000,2026-02-06,quarterly,4.51,USD,pre-market,None,44789000,0.174,0.417,0.162,175.59,53800000,149376000,129704000,None,404.62,477.8,,14.467,417271000,262927000,162636000,185963000,154344000,23327000,419853000,228145000,32.37,-8443000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,20578000,20578000,,,,,,,,,220000,21261065,None,361010000,361010000,125877000,None,None,208289000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2018-12-31,208.33,50702000,901485000.0,58843000,1041000,425000,29545000,29545000,None,16916000,None,23881000,None,None,29597000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,13035000,125877000,None,3797000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,26126000,2026-02-06,quarterly,4.51,USD,pre-market,None,39300000,0.174,0.417,0.162,175.59,53800000,155474000,125877000,None,404.62,477.8,,14.467,423137000,265783000,161181000,194575000,157354000,33394000,419853000,225231000,32.37,-8896000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,26247000,26247000,,,,,,,,,220000,21448000,None,361010000,361010000,75293000,None,None,207336000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2018-09-30,208.33,50702000,901485000.0,58843000,1041000,425000,30590000,30590000,None,16916000,None,20966000,None,None,29564000,None,558000,-8171000,None,None,None,0.113,,52381000,15407000,8144000,55298000,None,4374000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25364000,2026-02-06,quarterly,4.51,USD,pre-market,None,32314000,0.174,0.417,0.162,175.59,53800000,29564000,9000,0,404.62,477.8,,14.467,421994000,262693000,164417000,198355000,159301000,33938000,419853000,220407000,32.37,-8937000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,21692000,21692000,,,,,,,,,220000,21331883,None,361010000,361010000,117385000,None,29634000,184796000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2018-06-30,208.33,49299000,901485000.0,58843000,1041000,425000,31736000,31736000,None,16916000,None,18717000,None,None,29634000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,8824000,117385000,None,4412000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25217000,2026-02-06,quarterly,4.51,USD,pre-market,None,27639000,0.174,0.417,0.162,175.59,53800000,147019000,117385000,0,404.62,477.8,,14.467,395963000,234029000,143197000,177243000,161934000,34046000,419853000,215473000,32.37,-8937000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,35713000,35713000,,,,,,,,,220000,21440570,None,361010000,361010000,111608000,None,29570000,163830000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2018-03-31,208.33,46738000,901485000.0,58843000,1041000,425000,29515000,29515000,None,16916000,None,17590000,None,None,29570000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,9492000,111608000,None,4639000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,25055000,2026-02-06,quarterly,4.51,USD,pre-market,None,19123000,0.174,0.417,0.162,175.59,53800000,141178000,111608000,0,404.62,477.8,,14.467,384987000,226625000,139428000,173637000,158362000,34209000,419853000,208070000,32.37,-8108000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,31888000,31888000,,,,,,,,,220000,21196854,None,361010000,361010000,108249000,None,29452000,160936000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2017-12-31,208.33,46738000,901485000.0,58843000,1041000,425000,30452000,30452000,None,16916000,None,17006000,None,None,29452000,None,None,-8171000,None,None,None,0.113,,52381000,15407000,10752000,108249000,None,4718000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,24764000,2026-02-06,quarterly,4.51,USD,pre-market,None,16858000,0.174,0.417,0.162,175.59,53800000,137701000,108249000,0,404.62,477.8,,14.467,380666000,220582000,135660000,169830000,160084000,34170000,419853000,207509000,32.37,-6881000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,,None,28300000,28300000,,,,,,,,,200000,21490000,None,361010000,361010000,63246000,None,29434000,177700000,None,None,4349000,,,,,0.658,0.57,6462000,10811000,3.94,2017-09-30,208.33,46700000,901485000.0,58843000,1041000,425000,31400000,31400000,None,16916000,None,16900000,None,None,29434000,None,558000,-8171000,None,None,None,0.113,,52381000,15407000,100000,57464000,None,4457000,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,24643000,2026-02-06,quarterly,4.51,USD,pre-market,None,46400000,0.174,0.417,0.162,175.59,53800000,29444000,10000,0,404.62,477.8,,14.467,424500000,231800000,150600000,184500000,192700000,33900000,419853000,236700000,32.37,-6898000,546.35,164.12
