date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,391263000,391263000,,,,,,,,,56000,115449000,None,21823844,21823844,165720000,None,6101000,152816000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2024-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,587825000,587825000,None,1138456,None,313000,None,None,226546000,None,4530000,-18893190,None,None,None,0.138,,32793854,-16288650,191951000,82703000,None,12575000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-955515000,0.0505,0.0955,0.106,9.81,13133286,232647000,6101000,312579000,77.86,48.96,,173.6842,1812192000,1048922000,364370000,620268000,763270000,255898000,38330925,1186299000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,401873000,401873000,,,,,,,,,55000,114726000,None,21823844,21823844,148640000,None,5249000,139764000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2024-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,604597000,604597000,None,1138456,None,818000,None,None,223730000,None,4135000,-18893190,None,None,None,0.138,,32793854,-16288650,139875000,79690000,None,12845000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-982547000,0.0505,0.0955,0.106,9.81,13133286,228979000,5249000,314059000,77.86,48.96,,173.6842,1779287000,996389000,353744000,607532000,782898000,253788000,38330925,1166089000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,348845000,348845000,,,,,,,,,55000,113483000,None,21823844,21823844,156983000,None,5268000,114649000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2024-06-30,96.15,None,599417000.0,16507081,-18899841,-4476,610217000,610217000,None,1138456,None,1346000,None,None,219633000,None,4821000,-18893190,None,None,None,0.138,,32793854,-16288650,149530000,91689000,None,12439000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-999474000,0.0505,0.0955,0.106,9.81,13133286,224901000,5268000,325773000,77.86,48.96,,173.6842,1733383000,940143000,338342000,586908000,793240000,248566000,38330925,1140883000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,16658000,327065000,327065000,,,,,,,,,55000,118676000,None,21823844,21823844,67054000,None,1117000,97174000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2024-03-31,96.15,559885000,599417000.0,16507081,-18899841,-4476,53501000,53501000,None,1138456,None,218000,None,None,203849000,None,4349000,-18893190,None,None,None,0.138,,32793854,-16288650,153099000,132651000,None,12438000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-1020518000,0.0505,0.0955,0.106,9.81,13133286,221624000,4806000,279722000,77.86,48.96,,173.6842,1660077000,857278000,297574000,543659000,802799000,246085000,38330925,1110855000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,309753000,309753000,,,,,,,,,54000,112678000,None,21823844,21823844,133950000,None,232463000,92712000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2023-12-31,96.15,559885000,599417000.0,16507081,-18899841,-4476,612339000,612339000,None,1138456,None,16000,None,None,16261000,None,17264000,-18893190,None,None,None,0.138,,32793854,-16288650,137600000,89372000,None,10127000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-1184409000,0.0505,0.0955,0.106,9.81,13133286,248724000,232463000,296829000,77.86,48.96,,173.6842,1525491000,836910000,547117000,584278000,688581000,37161000,38330925,936517000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,303607000,303607000,,,,,,,,,54000,112474404,None,21823844,21823844,116198000,None,227753000,85396000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2023-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,615902000,615902000,None,1138456,None,5000,None,None,14972000,None,17363000,-18893190,None,None,None,0.138,,32793854,-16288650,168202000,84410000,None,4747000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,24795000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1208503000,0.0505,0.0955,0.106,9.81,13133286,242725000,227753000,220476000,77.86,48.96,,173.6842,1465787000,777686000,527120000,557212000,688101000,30092000,38330925,903841000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,333601000,333601000,,,,,,,,,53000,111696000,None,21823844,21823844,101710000,None,223576000,84637000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2023-06-30,96.15,561503000,599417000.0,16507081,-18899841,-4476,627219000,627219000,None,1138456,None,27000,None,None,15053000,None,9261000,-18893190,None,None,None,0.138,,32793854,-16288650,127487000,79317000,None,4609000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,24801000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1209603000,0.0505,0.0955,0.106,9.81,13133286,238629000,223576000,182423000,77.86,48.96,,173.6842,1415885000,728175000,482250000,511869000,687710000,29619000,38330925,897364000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,16379000,284018000,284018000,,,,,,,,,53000,111101236,None,21823844,21823844,89780000,None,219514000,68847000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2023-03-31,96.15,561503000,599417000.0,16507081,-18899841,-4476,67471000,67471000,None,1138456,None,25000,None,None,15650000,None,8956000,-18893190,None,None,None,0.138,,32793854,-16288650,121964000,69158000,None,4590000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,25380000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1227986000,0.0505,0.0955,0.106,9.81,13133286,235164000,219514000,197056000,77.86,48.96,,173.6842,1359825000,671910000,453658000,483769000,687915000,30111000,38330925,869566000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,227234000,227234000,,,,,,,,,53000,111315305,None,21823844,21823844,94886000,None,3163000,74463000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2022-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,626845000,626845000,None,1138456,None,16000,None,None,227803000,None,11676000,-18893190,None,None,None,0.138,,32793854,-16288650,132631000,72166000,None,4651000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,23682000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1233003000,0.0505,0.0955,0.106,9.81,13133286,230966000,3163000,216507000,77.86,48.96,,173.6842,1336033000,650851000,234507000,476003000,685182000,241496000,38330925,853374000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,274725000,274725000,,,,,,,,,53000,109690000,None,21823844,21823844,74438000,None,3159000,63932000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2022-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,639485000,639485000,None,1138456,None,38000,None,None,222275000,None,11862000,-18893190,None,None,None,0.138,,32793854,-16288650,112083000,73971000,None,4639000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,20743000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1234472000,0.0505,0.0955,0.106,9.81,13133286,225434000,3159000,185943000,77.86,48.96,,173.6842,1329155000,636721000,233945000,470342000,692434000,236397000,38330925,850941000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,253974000,253974000,,,,,,,,,53000,109109000,None,21823844,21823844,73846000,None,2943000,51216000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2022-06-30,96.15,601151000,599417000.0,16507081,-18899841,-4476,658031000,658031000,None,1138456,None,66000,None,None,217158000,None,9825000,-18893190,None,None,None,0.138,,32793854,-16288650,93088000,71826000,None,7198000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,18876000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1224139000,0.0505,0.0955,0.106,9.81,13133286,220101000,2943000,208575000,77.86,48.96,,173.6842,1314457000,606919000,204552000,440252000,707538000,235700000,38330925,868047000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,13952000,253974000,253974000,,,,,,,,,53000,109108911,None,21823844,21823844,73846000,None,2776000,51216000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2022-03-31,96.15,601151000,599417000.0,16507081,-18899841,-4476,658031000,658031000,None,1138456,None,66000,None,None,213808000,None,7595000,-18893190,None,None,None,0.138,,32793854,-16288650,93088000,71826000,None,9536000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,19313000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1224139000,0.0505,0.0955,0.106,9.81,13133286,220101000,2943000,208575000,77.86,48.96,,173.6842,1314457000,606919000,204552000,440252000,707538000,235700000,38330925,868047000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,178368000,178368000,,,,,,,,,53000,108651000,None,21823844,21823844,63069000,None,2643000,32092000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2021-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,698321000,698321000,None,1138456,None,10000,None,None,210719000,None,32615000,-18893190,None,None,None,0.138,,32793854,-16288650,70178000,99474000,None,5267000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,19781000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1209569000,0.0505,0.0955,0.106,9.81,13133286,213362000,2643000,282664000,77.86,48.96,,173.6842,1335461000,563312000,207235000,433508000,772149000,226273000,38330925,899563000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,153909000,153909000,,,,,,,,,53000,108510444,None,21823844,21823844,56785000,None,2646000,24913000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2021-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,703923000,703923000,None,1138456,None,13000,None,None,207890000,None,30947000,-18893190,None,None,None,0.138,,32793854,-16288650,57421000,92805000,None,5182000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,20773000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1201757000,0.0505,0.0955,0.106,9.81,13133286,210536000,2646000,309873000,77.86,48.96,,173.6842,1320771000,546129000,194626000,418382000,774642000,223756000,38330925,898879000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,149042000,149042000,,,,,,,,,53000,108040000,None,21823844,21823844,41624000,None,2565000,18712000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2021-06-30,96.15,619874000,599417000.0,16507081,-18899841,-4476,707158000,707158000,None,1138456,None,19000,None,None,205510000,None,58895000,-18893190,None,None,None,0.138,,32793854,-16288650,50156000,88642000,None,10182000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,22202000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1227558000,0.0505,0.0955,0.106,9.81,13133286,208075000,2565000,242722000,77.86,48.96,,173.6842,1274026000,460651000,157945000,384913000,813375000,226968000,38330925,885586000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,15646000,149042000,149042000,,,,,,,,,53000,108039930,None,21823844,21823844,41624000,None,2339000,18712000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2021-03-31,96.15,619874000,599417000.0,16507081,-18899841,-4476,707158000,707158000,None,1138456,None,19000,None,None,201616000,None,35813000,-18893190,None,None,None,0.138,,32793854,-16288650,50156000,88642000,None,10217000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,22159000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1227558000,0.0505,0.0955,0.106,9.81,13133286,208075000,2565000,242722000,77.86,48.96,,173.6842,1274026000,460651000,157945000,384913000,813375000,226968000,38330925,885586000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,197095000,197095000,,,,,,,,,52000,106907710,None,21823844,21823844,51917000,None,2848000,21809000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2020-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,727625000,727625000,None,1138456,None,44000,None,None,14827000,None,10472000,-18893190,None,None,None,0.138,,32793854,-16288650,45307000,103588000,None,9646000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,23827000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1205795000,0.0505,0.0955,0.106,9.81,13133286,17675000,2848000,30289000,77.86,48.96,,173.6842,1082497000,294544000,196868000,229667000,787953000,32799000,38330925,849210000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,168072000,168072000,,,,,,,,,52000,106706846,None,21823844,21823844,46501000,None,2976000,23848000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2020-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,725485000,725485000,None,1138456,None,43000,None,None,14969000,None,9462000,-18893190,None,None,None,0.138,,32793854,-16288650,36294000,74820000,None,10300000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,25196000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1202455000,0.0505,0.0955,0.106,9.81,13133286,17945000,2976000,29505000,77.86,48.96,,173.6842,1042666000,257762000,168614000,202549000,784904000,33935000,38330925,836398000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,171223000,171223000,,,,,,,,,52000,106057449,None,21823844,21823844,52914000,None,3277000,43512000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2020-06-30,96.15,607248000,599417000.0,16507081,-18899841,-4476,713551000,713551000,None,1138456,None,42000,None,None,15436000,None,9450000,-18893190,None,None,None,0.138,,32793854,-16288650,43424000,57647000,None,9892000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,28031000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1182013000,0.0505,0.0955,0.106,9.81,13133286,18713000,3277000,2368000,77.86,48.96,,173.6842,1036687000,260569000,165943000,200554000,776118000,34611000,38330925,832295000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,24553000,171223000,171223000,,,,,,,,,52000,106057449,None,21823844,21823844,52914000,None,333000,43512000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2020-03-31,96.15,607248000,599417000.0,16507081,-18899841,-4476,713551000,713551000,None,1138456,None,42000,None,None,698000,None,9253000,-18893190,None,None,None,0.138,,32793854,-16288650,43424000,57647000,None,9480000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,35997000,2026-01-21,quarterly,0.52,USD,pre-market,None,-1182013000,0.0505,0.0955,0.106,9.81,13133286,18713000,3277000,2368000,77.86,48.96,,173.6842,1036687000,260569000,165943000,200554000,776118000,34611000,38330925,832295000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,163206000,163206000,,,,,,,,,52000,105279000,None,21823844,21823844,119691000,None,3983000,67338000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2019-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,1047392000,1047392000,None,1138456,None,82000,None,None,22707000,None,12047000,-18893190,None,None,None,0.138,,32793854,-16288650,89949000,34703000,None,10074000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,38461000,2026-01-21,quarterly,0.52,USD,pre-market,None,-808801000,0.0505,0.0955,0.106,9.81,13133286,26690000,3983000,57867000,77.86,48.96,,173.6842,1517775000,378442000,237490000,280561000,1139333000,43071000,38330925,1233085000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,171852000,171852000,,,,,,,,,52000,105120000,None,21823844,21823844,108167000,None,4149000,65848000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2019-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,1062101000,1062101000,None,1138456,None,180000,None,None,22596000,None,11912000,-18893190,None,None,None,0.138,,32793854,-16288650,78948000,29562000,None,15200000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,39050000,2026-01-21,quarterly,0.52,USD,pre-market,None,-779240000,0.0505,0.0955,0.106,9.81,13133286,26745000,4149000,77761000,77.86,48.96,,173.6842,1546547000,394589000,233963000,279690000,1151958000,45727000,38330925,1262637000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,187299000,187299000,,,,,,,,,52000,104597000,None,21823844,21823844,125896000,None,3579000,68096000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2019-06-30,96.15,936698000,599417000.0,16507081,-18899841,-4476,1089962000,1089962000,None,1138456,None,293000,None,None,23051000,None,11685000,-18893190,None,None,None,0.138,,32793854,-16288650,67808000,22585000,None,15219000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,39684000,2026-01-21,quarterly,0.52,USD,pre-market,None,-742384000,0.0505,0.0955,0.106,9.81,13133286,26630000,3579000,79459000,77.86,48.96,,173.6842,1582008000,402955000,218561000,264740000,1179053000,46179000,38330925,1313096000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,187299000,187299000,,,,,,,,,52000,104596775,None,21823844,21823844,125896000,None,233000,68096000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2019-03-31,96.15,936698000,599417000.0,16507081,-18899841,-4476,1089962000,1089962000,None,1138456,None,293000,None,None,474000,None,11045000,-18893190,None,None,None,0.138,,32793854,-16288650,67808000,89086000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,13499000,2026-01-21,quarterly,0.52,USD,pre-market,None,-742384000,0.0505,0.0955,0.106,9.81,13133286,26630000,3579000,79459000,77.86,48.96,,173.6842,1582008000,402955000,218561000,264740000,1179053000,46179000,38330925,1313096000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,141633000,141633000,,,,,,,,,52000,104636000,None,21823844,21823844,91067000,None,233000,53470000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2018-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,1072348000,1072348000,None,1138456,None,623000,None,None,465000,None,21253000,-18893190,None,None,None,0.138,,32793854,-16288650,74012000,19424000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,12737000,2026-01-21,quarterly,0.52,USD,pre-market,None,-641288000,0.0505,0.0955,0.106,9.81,13133286,698000,233000,159147000,77.86,48.96,,173.6842,1580445000,428885000,183388000,191757000,1151560000,8369000,38330925,1388571000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,218004000,218004000,,,,,,,,,52000,104744000,None,21823844,21823844,118539000,None,195000,60919000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2018-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,1032601000,1032601000,None,1138456,None,172000,None,None,350000,None,21230000,-18893190,None,None,None,0.138,,32793854,-16288650,81287000,11928000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,11534000,2026-01-21,quarterly,0.52,USD,pre-market,None,-611992000,0.0505,0.0955,0.106,9.81,13133286,545000,195000,113968000,77.86,48.96,,173.6842,1578996000,473637000,206350000,213226000,1105359000,6876000,38330925,1365652000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,158894000,158894000,,,,,,,,,52000,102505000,None,21823844,21823844,115221000,None,198000,65623000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2018-06-30,96.15,None,599417000.0,16507081,-18899841,-4476,1085279000,1085279000,None,1138456,None,223000,None,None,352000,None,22118000,-18893190,None,None,None,0.138,,32793854,-16288650,79083000,15636000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,12384000,2026-01-21,quarterly,0.52,USD,pre-market,None,-564835000,0.0505,0.0955,0.106,9.81,13133286,550000,198000,196872000,77.86,48.96,,173.6842,1659793000,499813000,192271000,198383000,1159980000,6112000,38330925,1461237000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,187647000,187647000,,,,,,,,,52000,101666000,None,21823844,21823844,74814000,None,228000,56411000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2018-03-31,96.15,994729000,599417000.0,16507081,-18899841,-4476,152788000,152788000,None,1138456,None,596000,None,None,424000,None,22651000,-18893190,None,None,None,0.138,,32793854,-16288650,93787000,65852000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,13690000,2026-01-21,quarterly,0.52,USD,pre-market,None,-515850000,0.0505,0.0955,0.106,9.81,13133286,652000,228000,202170000,77.86,48.96,,173.6842,1765456000,540586000,199972000,206524000,1224870000,6552000,38330925,1558634000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,226257000,226257000,,,,,,,,,51000,100256000,None,21823844,21823844,168091000,None,252000,54608000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2017-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,1176578000,1176578000,None,1138456,None,976000,None,None,537000,None,22688000,-18893190,None,None,None,0.138,,32793854,-16288650,79817000,14061000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,14429000,2026-01-21,quarterly,0.52,USD,pre-market,None,-472978000,0.0505,0.0955,0.106,9.81,13133286,789000,252000,188992000,77.86,48.96,,173.6842,1801831000,550650000,183714000,190738000,1251181000,7024000,38330925,1609628000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,236514000,236514000,,,,,,,,,51000,101106251,None,21823844,21823844,153291000,None,250000,45986000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2017-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,1153765000,1153765000,None,1138456,None,1129000,None,None,589000,None,23259000,-18893190,None,None,None,0.138,,32793854,-16288650,62375000,14153000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,14572000,2026-01-21,quarterly,0.52,USD,pre-market,None,-427865000,0.0505,0.0955,0.106,9.81,13133286,839000,250000,204863000,77.86,48.96,,173.6842,1793970000,550867000,169468000,176197000,1243103000,6729000,38330925,1616145000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,366923000,366923000,,,,,,,,,51000,97426641,None,21823844,21823844,149230000,None,909000,39598000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2017-06-30,96.15,996810000,599417000.0,16507081,-18899841,-4476,1168187000,1168187000,None,1138456,None,78000,None,None,655000,None,23675000,-18893190,None,None,None,0.138,,32793854,-16288650,47242000,7015000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,16778000,2026-01-21,quarterly,0.52,USD,pre-market,None,-366754000,0.0505,0.0955,0.106,9.81,13133286,909000,254000,125493000,77.86,48.96,,173.6842,1839692000,579334000,157962000,163183000,1260358000,5221000,38330925,1676090000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,366923000,366923000,,,,,,,,,51000,97426641,None,21823844,21823844,149230000,None,226000,39598000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2017-03-31,96.15,996810000,599417000.0,16507081,-18899841,-4476,1168187000,1168187000,None,1138456,None,78000,None,None,523000,None,44165000,-18893190,None,None,None,0.138,,32793854,-16288650,47242000,7015000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,15334000,2026-01-21,quarterly,0.52,USD,pre-market,None,-366754000,0.0505,0.0955,0.106,9.81,13133286,909000,254000,125493000,77.86,48.96,,173.6842,1839692000,579334000,157962000,163183000,1260358000,5221000,38330925,1676090000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,64815000,64815000,,,,,,,,,26000,52853000,None,21823844,21823844,96270000,None,673000,28583000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2016-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,34161000,34161000,None,1138456,None,204000,None,None,479000,None,42281000,-18893190,None,None,None,0.138,,32793854,-16288650,37137000,6927000,None,None,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,10637000,2026-01-21,quarterly,0.52,USD,pre-market,None,-225528000,0.0505,0.0955,0.106,9.81,13133286,673000,194000,68878000,77.86,48.96,,173.6842,313693000,199617000,105506000,109321000,114076000,3815000,38330925,204230000,85.81,None,113.85,32.67
