date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,732000,None,20633000,20633000,-2502000,-732000,5629000,None,-621000,None,None,-3781000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,956000,0,0,None,1.321,0.76,3525000,5109000,0.81,2016-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,3190000,None,None,None,0.0583,8863000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,2000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,257000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,257000,None,20633000,20633000,-907000,-9114000,-11648000,None,-3341000,None,None,-4510000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,610000,0,0,None,1.321,0.76,3525000,5109000,0.81,2016-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1078000,None,None,None,0.0583,-1627000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,160000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,207000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,797000,None,20633000,20633000,247000,-790000,2688000,None,5398000,None,None,1400000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,796000,0,0,None,1.321,0.76,3525000,5109000,0.81,2015-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,380000,None,None,None,0.0583,3231000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,230000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,309000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,349000,None,20633000,20633000,-586000,-349000,898000,None,-4558000,None,None,3079000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,355000,0,0,None,1.321,0.76,3525000,5109000,0.81,2015-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,782000,None,None,None,0.0583,1833000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,20000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,190000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,1118000,None,20633000,20633000,-406000,-2243000,3020000,None,1898000,None,None,-4056000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,492000,0,0,None,1.321,0.76,3525000,5109000,0.81,2015-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1602000,None,None,None,0.0583,5669000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,240000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,154000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,211000,None,20633000,20633000,1593000,-7254000,-8292000,None,-4973000,None,None,-5926000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,429000,0,0,None,1.321,0.76,3525000,5109000,0.81,2015-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1495000,None,None,None,0.0583,-2631000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,190000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,124000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,313000,None,20633000,20633000,471000,-313000,6997000,None,4714000,None,None,3358000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,131000,0,0,None,1.321,0.76,3525000,5109000,0.81,2014-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,2047000,None,None,None,0.0583,6839000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,170000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,84000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,151000,None,20633000,20633000,-261000,156000,1269000,None,-208000,None,None,-3551000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,124000,0,0,None,1.321,0.76,3525000,5109000,0.81,2014-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,4161000,None,None,None,0.0583,1374000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,250000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,81000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,297000,None,20633000,20633000,59000,-297000,-551000,None,-2601000,None,None,-3937000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,102000,0,0,None,1.321,0.76,3525000,5109000,0.81,2014-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1893000,None,None,None,0.0583,-313000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,40000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,52000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,33000,None,20633000,20633000,-166000,-33000,4522000,None,1080000,None,None,1067000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,103000,0,0,None,1.321,0.76,3525000,5109000,0.81,2014-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1315000,None,None,None,0.0583,4721000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,70000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,41000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,58000,None,20633000,20633000,779000,-47000,-2220000,None,-1164000,None,None,-2876000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,133000,0,0,None,1.321,0.76,3525000,5109000,0.81,2013-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,701000,None,None,None,0.0583,-2952000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,-6000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,32000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,162000,None,20633000,20633000,273000,-157000,1879000,None,1134000,None,None,1272000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,142000,0,0,None,1.321,0.76,3525000,5109000,0.81,2013-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,842000,None,None,None,0.0583,1763000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,50000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,30000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,21000,None,20633000,20633000,-3313000,-15000,-1931000,None,317000,None,None,1868000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,144000,0,0,None,1.321,0.76,3525000,5109000,0.81,2013-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,688000,None,None,None,0.0583,1397000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,0,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,38000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,65000,None,20633000,20633000,-545000,-60000,400000,None,-298000,None,None,2060000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,166000,0,0,None,1.321,0.76,3525000,5109000,0.81,2013-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,399000,None,None,None,0.0583,1005000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,40000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,50000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,84000,None,20633000,20633000,188000,-78000,776000,None,7717000,None,None,42000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,168000,0,0,None,1.321,0.76,3525000,5109000,0.81,2012-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,300000,None,None,None,0.0583,666000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,120000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,46000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,55000,None,20633000,20633000,91000,-49000,3728000,None,1012000,None,None,6818000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,182000,0,0,None,1.321,0.76,3525000,5109000,0.81,2012-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,787000,None,None,None,0.0583,3686000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,10000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,50000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,147000,None,20633000,20633000,-1110000,-139000,494000,None,3439000,None,None,5677000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,196000,0,0,None,1.321,0.76,3525000,5109000,0.81,2012-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-16976000,None,None,None,0.0583,1743000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,0,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,77000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,73000,None,20633000,20633000,2904000,-73000,2007000,None,-4101000,None,None,-1020000,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,191000,0,0,None,1.321,0.76,3525000,5109000,0.81,2012-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-1411000,None,None,None,0.0583,-824000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,80000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,54000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,86000,None,20633000,20633000,-1442000,-86000,None,None,-3855000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,211000,None,None,None,1.321,0.76,3525000,5109000,0.81,2011-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-779000,None,None,None,0.0583,-3746000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,None,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,53000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,86000,None,20633000,20633000,-1442000,-86000,None,None,-3855000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,211000,0,0,None,1.321,0.76,3525000,5109000,0.81,2011-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-779000,None,None,None,0.0583,-3746000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,0,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,53000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,62000,None,20633000,20633000,-863000,-62000,None,None,-1922000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,245000,0,0,None,1.321,0.76,3525000,5109000,0.81,2011-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,735000,None,None,None,0.0583,914000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,0,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,54000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,201000,None,20633000,20633000,73000,-200000,None,None,656000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,274000,None,None,None,1.321,0.76,3525000,5109000,0.81,2011-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-291000,None,None,None,0.0583,670000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,40000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,54000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,322000,None,20633000,20633000,549000,-314000,None,None,-1498000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,301000,0,0,None,1.321,0.76,3525000,5109000,0.81,2010-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,282000,None,None,None,0.0583,-1198000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,0,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,55000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,122000,None,20633000,20633000,44000,-2224000,None,None,373000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,234000,None,None,None,1.321,0.76,3525000,5109000,0.81,2010-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,788000,None,None,None,0.0583,3032000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,None,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,52000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,101000,None,20633000,20633000,-67000,-79000,None,None,None,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,247000,None,None,None,1.321,0.76,3525000,5109000,0.81,2010-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,1258000,None,None,None,0.0583,-393000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,None,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,48000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,140000,None,20633000,20633000,323000,-132000,None,None,None,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,271000,None,None,None,1.321,0.76,3525000,5109000,0.81,2010-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,392000,None,None,None,0.0583,-1344000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,50000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,80000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,229000,None,20633000,20633000,335000,-230000,None,None,1632000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,283000,None,None,None,1.321,0.76,3525000,5109000,0.81,2009-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-3345000,None,None,None,0.0583,406000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,80000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,56000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,91000,None,20633000,20633000,217000,-1454000,None,None,801000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,302000,None,None,None,1.321,0.76,3525000,5109000,0.81,2009-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-878000,None,None,None,0.0583,468000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,None,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,74000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,11000,None,20633000,20633000,-268000,-1014000,None,None,None,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,704000,None,None,None,1.321,0.76,3525000,5109000,0.81,2009-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-898000,None,None,None,0.0583,-343000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,None,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,73000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,55000,None,20633000,20633000,622000,-61000,None,None,None,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,525000,None,None,None,1.321,0.76,3525000,5109000,0.81,2009-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-454000,None,None,None,0.0583,1623000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,80000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,69000,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,80000,None,20633000,20633000,30000,None,None,None,187000,None,None,None,71000,4900000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,570000,None,None,None,1.321,0.76,3525000,5109000,0.81,2008-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,-1605000,None,None,None,0.0583,420000,41029000,7044000,1858000,19206000,None,None,None,None,None,None,None,0.476,3.769,1.74,None,None,None,None,None,80000,None,0.0771,None,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,None,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
