date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,2770,2770,,,,,,,,,5543,624365,None,None,None,157425,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2014-03-31,13.19,None,416756000.0,None,-22048,None,44635,44635,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,2740,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-424905,-0.126,-0.153,0.116,2.79,None,50000,None,None,12.22,9.77,,-787.2274,628378,2770,160915,210915,625608,50000,None,417463,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,507,507,,,,,,,,,951,285206,None,None,None,15774,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2013-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,82818,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-374345,-0.126,-0.153,0.116,2.79,None,15500,15500,None,12.22,9.77,,-787.2274,507,507,114092,114092,None,None,None,-113585,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,270,270,,,,,,,,,951,285206,None,None,None,10750,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2013-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,79318,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-364130,-0.126,-0.153,0.116,2.79,None,15500,15500,None,12.22,9.77,,-787.2274,270,270,105568,105568,None,None,None,-105298,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,403,403,,,,,,,,,951,285206,None,None,None,8761,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2013-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,72818,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-353691,-0.126,-0.153,0.116,2.79,None,15500,15500,None,12.22,9.77,,-787.2274,403,403,97079,97079,None,None,None,-96676,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,796,796,,,,,,,,,951,285206,None,None,None,8545,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2013-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,1227,70317,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-348157,-0.126,-0.153,0.116,2.79,None,16000,16000,None,12.22,9.77,,-787.2274,2023,2023,94862,94862,None,None,None,-92839,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,483,483,,,,,,,,,37077,285206,None,None,None,7912,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2012-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,818,65818,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-342102,-0.126,-0.153,0.116,2.79,None,16000,16000,None,12.22,9.77,,-787.2274,1301,1301,89730,89730,None,None,None,-88429,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,413,413,,,,,,,,,951,285206,None,None,None,4757,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2012-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,1409,77318,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-332358,-0.126,-0.153,0.116,2.79,None,77318,77318,None,12.22,9.77,,-787.2274,1822,1822,82075,82075,None,None,None,-80253,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,567,567,,,,,,,,,37077,285206,None,None,None,4440,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2012-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,56819,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-327321,-0.126,-0.153,0.116,2.79,None,16000,16000,None,12.22,9.77,,-787.2274,567,567,77259,77259,None,None,None,-76692,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,98,98,,,,,,,,,37077,285206,None,None,None,4906,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2012-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,52818,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-322833,-0.126,-0.153,0.116,2.79,None,16000,16000,None,12.22,9.77,,-787.2274,98,98,73724,73724,None,None,None,-73626,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,387,387,,,,,,,,,37077,285205,None,None,None,7459,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2011-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,48818,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-318744,-0.126,-0.153,0.116,2.79,None,15000,15000,None,12.22,9.77,,-787.2274,387,387,71277,71277,None,None,None,-70890,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,208,208,,,,,,,,,37077,285205,None,None,None,8320,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2011-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,57817,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-312613,-0.126,-0.153,0.116,2.79,None,15000,None,None,12.22,9.77,,-787.2274,208,208,66137,66137,None,None,None,-65929,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,723,723,,,,,,,,,35977,276744,None,None,None,6777,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2011-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,33318,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-288978,-0.126,-0.153,0.116,2.79,None,15000,15000,None,12.22,9.77,,-787.2274,723,723,55095,55095,None,None,None,-54372,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,320,320,,,,,,,,,35977,276744,None,None,None,7741,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2011-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,27735,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-278960,-0.126,-0.153,0.116,2.79,None,10000,10000,None,12.22,9.77,,-787.2274,320,320,45476,45476,None,None,None,-45156,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,40,40,,,,,,,,,35877,275974,None,None,None,14968,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2010-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,26685,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-271316,-0.126,-0.153,0.116,2.79,None,24685,24685,None,12.22,9.77,,-787.2274,40,40,41653,41653,None,None,None,-41653,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,40,40,,,,,,,,,35977,275974,None,None,None,5699,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2010-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,36835,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-274806,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,40,40,42534,42534,None,None,None,-42494,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35877,275974,None,None,None,14968,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2010-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,26685,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-271316,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,None,None,41653,41653,None,None,None,-41653,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35877,275974,None,None,None,13279,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2010-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,12876,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-255818,-0.126,-0.153,0.116,2.79,None,12876,12876,None,12.22,9.77,,-787.2274,None,None,26155,26155,None,None,None,-26155,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35877,275274,None,None,None,20182,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2009-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,6115,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-255960,-0.126,-0.153,0.116,2.79,None,4115,4115,None,12.22,9.77,,-787.2274,None,None,26297,26297,None,None,None,-26297,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35877,275274,None,None,None,20182,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2009-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,6115,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-255960,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,None,None,26297,26297,None,None,None,-26297,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35777,271489,None,None,None,20529,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2009-06-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,None,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-250279,-0.126,-0.153,0.116,2.79,None,187,187,None,12.22,9.77,,-787.2274,None,None,20716,20716,None,None,None,-20716,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,None,271489,None,None,None,None,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2009-03-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,None,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,None,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,None,None,None,None,None,None,None,None,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,25027,161333,None,None,None,14154,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2008-12-31,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,None,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,quarterly,-1.3236,USD,pre-market,None,-244414,-0.126,-0.153,0.116,2.79,None,11447,11447,None,12.22,9.77,,-787.2274,None,None,25601,25601,None,None,None,-25601,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,3281000,42966000,42966000,,,,,,,,,296000,317761220,None,None,None,15159000,None,176570000,294648000,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2025-09-30,13.19,131658000,416756000.0,None,-22048,None,5849000,5849000,None,0,None,None,None,None,644586000,None,222614000,-22048,None,None,None,-1.723,,22048,-22048,15598000,124036000,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-125894000,-0.126,-0.153,0.116,2.79,None,824437000,176570000,966829000,12.22,9.77,,-787.2274,3183631000,1320041000,315765000,1008504000,1863590000,692739000,None,2175127000,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,997000,121222000,121222000,,,,,,,,,271000,216861000,None,None,None,82992000,None,58781000,140032000,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2024-09-30,13.19,8043000,416756000.0,None,-22048,None,3040000,3040000,None,0,None,None,None,None,7176000,None,0,-22048,None,None,None,-1.723,,22048,-22048,11597000,46114000,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-479218000,-0.126,-0.153,0.116,2.79,None,66954000,58781000,432579000,12.22,9.77,,-787.2274,1962662000,705430000,187887000,201821000,1257232000,13934000,None,1760841000,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,839000,29215000,29215000,,,,,,,,,160000,102708000,None,None,None,39900000,None,6992000,9590000,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2023-09-30,13.19,8043000,416756000.0,None,-22048,None,4603000,4603000,None,0,None,809000,None,None,8911000,None,None,-22048,None,None,None,-1.723,,22048,-22048,5591000,26852000,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-334202000,-0.126,-0.153,0.116,2.79,None,16742000,7303000,56967000,12.22,9.77,,-787.2274,761578000,102172000,74055000,85910000,659406000,11855000,None,675668000,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,1000930,20463000,20463000,,,,,,,,,56000,42614000,None,None,None,24662000,None,7786049,27000,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2022-09-30,13.19,0,416756000.0,None,-22048,None,6485000,6485000,None,0,None,216000,None,None,13433068,None,None,-22048,None,None,None,-1.723,,22048,-22048,18313000,1220000,None,1139118,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,376781380,2026-02-05,annual,-1.3236,USD,pre-market,None,-196054000,-0.126,-0.153,0.116,2.79,None,22219000,8159000,11757000,12.22,9.77,,-787.2274,452625000,50776000,34041000,48613000,401849000,14572000,None,404012000,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,2363626,14571198,14571198,,,,,,,,,37394,29441000,None,None,None,6982514,None,None,307067,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2021-09-30,13.19,12048419,416756000.0,None,-22048,None,8222872,8222872,None,0,None,79810,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,18409656,2265615,None,1693633,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,137592871,2026-02-05,annual,-1.3236,USD,pre-market,None,-138392118,-0.126,-0.153,0.116,2.79,None,1536783,517929,24358590,12.22,9.77,,-787.2274,317473121,57726321,10063022,11756655,259746800,1693633,None,305716466,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,41294,3126202,3126202,,,,,,,,,17391,9551000,None,None,None,4527037,None,None,863894,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2020-09-30,13.19,5903641,416756000.0,None,-22048,None,8025859,8025859,None,0,None,247500,None,None,531169,None,None,-22048,None,None,None,-1.723,,22048,-22048,3054262,750000,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,158705,2026-02-05,annual,-1.3236,USD,pre-market,None,-116402606,-0.126,-0.153,0.116,2.79,None,572463,41294,960000,12.22,9.77,,-787.2274,22340063,8251858,5382529,5913698,14088205,531169,None,16426365,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,7838857,7838857,,,,,,,,,4679,4177000,None,None,None,848756,None,67467,834793,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2019-09-30,13.19,4919858,416756000.0,None,-22048,None,8485279,8485279,None,0,None,-1267470789605,None,None,3046321,None,None,-22048,None,None,None,-1.723,,22048,-22048,1210395,86966,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,145070,2026-02-05,annual,-1.3236,USD,pre-market,None,-93056463,-0.126,-0.153,0.116,2.79,None,3113788,67467,None,12.22,9.77,,-787.2274,23434252,9884045,1502590,4548911,13550207,3046321,None,18885341,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,0,3.539,5.41,,0,412777,412777,,,,,,,,,3612,3452000,None,None,None,131724,None,909490,86580,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2018-09-30,13.19,4919858,416756000.0,None,-22048,None,12000693,12000693,None,0,None,0,None,None,150000,None,0,-22048,None,None,None,-1.723,,22048,-22048,49023,308373,None,0,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,86731,2026-02-05,annual,-1.3236,USD,pre-market,None,-66939531,-0.126,-0.153,0.116,2.79,None,1059490,909490,0,12.22,9.77,,-787.2274,17555662,548380,1349587,1499587,17007282,150000,None,16056075,0,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,0,3.539,5.41,,0,57128,57128,,,,,,,,,33409,3218000,None,None,None,143225,None,81045,41947,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2017-09-30,13.19,4919858,416756000.0,None,-22048,None,15613130,15613130,None,0,None,0,None,None,150000,None,0,-22048,None,None,None,-1.723,,22048,-22048,29556,77021,None,0,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,125441,2026-02-05,annual,-1.3236,USD,pre-market,None,-19933366,-0.126,-0.153,0.116,2.79,None,231045,81045,0,12.22,9.77,,-787.2274,20792802,128631,301291,451291,20664171,150000,None,20341511,0,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,0,3.539,5.41,,0,436529,436529,,,,,,,,,27834,2252866,None,None,None,291187,None,2261,110115,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2016-09-30,13.19,4919858,416756000.0,None,-22048,None,22143916,22143916,None,0,None,1,None,None,0,None,0,-22048,None,None,None,-1.723,,22048,-22048,57722,63973,None,0,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,5350813,2026-02-05,annual,-1.3236,USD,pre-market,None,-6434840,-0.126,-0.153,0.116,2.79,None,2261,2261,0,12.22,9.77,,-787.2274,33019542,604366,357421,357421,32415176,0,None,32662121,0,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,0,3.539,5.41,,0,88533,88533,,,,,,,,,20378,1923000,None,None,None,53967,None,0,0,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2015-09-30,13.19,0,416756000.0,None,-22048,None,44470,44470,None,0,None,0,None,None,0,None,0,-22048,None,None,None,-1.723,,22048,-22048,24391,1473,None,0,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,657650,2026-02-05,annual,-1.3236,USD,pre-market,None,-3894278,-0.126,-0.153,0.116,2.79,None,None,0,0,12.22,9.77,,-787.2274,817399,112924,55440,55440,704475,0,None,761959,0,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,116741,116741,,,,,,,,,17410,1069616,None,None,None,8658,None,44857,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2014-09-30,13.19,None,416756000.0,None,-22048,None,44397,44397,None,0,None,None,None,None,44857,None,None,-22048,None,None,None,-1.723,,22048,-22048,21143,1473,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,580973,2026-02-05,annual,-1.3236,USD,pre-market,None,-409275,-0.126,-0.153,0.116,2.79,None,44857,44857,None,12.22,9.77,,-787.2274,763254,137884,10131,54988,625370,44857,None,708266,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,270,270,,,,,,,,,951,285206,None,None,None,10750,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2013-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,79318,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-364130,-0.126,-0.153,0.116,2.79,None,15500,15500,None,12.22,9.77,,-787.2274,270,270,105568,105568,None,None,None,-105298,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,413,413,,,,,,,,,951,285206,None,None,None,4757,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2012-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,1409,77318,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-332358,-0.126,-0.153,0.116,2.79,None,77318,77318,None,12.22,9.77,,-787.2274,1822,1822,82075,82075,None,None,None,-80253,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,208,208,,,,,,,,,37077,284394,None,None,None,8320,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2011-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,57817,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-312613,-0.126,-0.153,0.116,2.79,None,20000,None,None,12.22,9.77,,-787.2274,208,208,66137,66137,None,None,None,-65929,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,40,40,,,,,,,,,35977,276017,None,None,None,5699,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2010-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,36835,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-274806,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,40,40,42534,42534,None,None,None,-42494,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,,None,None,None,,,,,,,,,35877,244729,None,None,None,20182,None,None,None,None,None,None,,,,,4.916,-1.5162,-22048,-22048,0.1926,2009-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,,22048,-22048,None,6115,None,None,None,,,,,0.0,2.085,3.671,,,,,,,,-0.333,,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-255960,-0.126,-0.153,0.116,2.79,None,None,None,None,12.22,9.77,,-787.2274,None,None,26297,26297,None,None,None,-26297,None,23.61,7.15
