date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,36246000,None,53133000,53133000,10978000,-35880000,None,None,9240000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2012-06-30,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,11291000,49370000,None,None,0.094,25934000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,12665000,None,53133000,53133000,-941000,-12665000,None,None,4547000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2012-03-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,8477000,49370000,None,None,0.094,7570000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,26816000,None,53133000,53133000,275000,-24654000,None,None,4397000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2011-09-30,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,22344000,49370000,None,None,0.094,25741000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,16999000,None,53133000,53133000,-494000,-14823000,None,None,768000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2011-06-30,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,12392000,49370000,None,None,0.094,22289000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,8937000,None,53133000,53133000,-539000,-7252000,None,None,2524000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2011-03-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,9476000,49370000,None,None,0.094,17148000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,38068000,None,53133000,53133000,-5454000,-43334000,None,None,-7392000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2010-09-30,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,25931000,49370000,None,None,0.094,49136000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,28196000,None,53133000,53133000,1973000,-39215000,None,None,-706000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,0,0,0,None,0.0,0.0342,72771000,None,0.1658,2010-06-30,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,12072000,49370000,None,None,0.094,29605000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,0,None,-0.0819,None,290586000,2026-03-04,quarterly,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,263200000,None,53133000,53133000,-343100000,-263200000,None,None,None,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,757200000,0,0,None,0.0,0.0342,72771000,None,0.1658,2025-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-201100000,49370000,None,None,0.094,628500000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-224500000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,63100000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,289100000,None,53133000,53133000,-470100000,-236700000,None,None,None,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,727000000,37700000,37700000,None,0.0,0.0342,72771000,None,0.1658,2024-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-636700000,49370000,None,None,0.094,646600000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-200000000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,59900000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,242500000,None,53133000,53133000,-496500000,-237400000,None,None,-210300000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,708300000,75500000,75500000,None,0.0,0.0342,72771000,None,0.1658,2023-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-911200000,49370000,None,None,0.094,744200000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-100000000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,109000000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,202900000,None,53133000,53133000,-759200000,57300000,-192600000,None,-210300000,None,None,-28300000,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,710500000,75400000,75400000,None,0.0,0.0342,72771000,None,0.1658,2022-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-3960200000,49370000,None,None,0.094,509300000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-175000000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,93900000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,202900000,None,53133000,53133000,-759200000,-2988768000,201312000,None,100746000,None,None,29947000,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,710500000,75400000,75400000,None,0.0,0.0342,72771000,None,0.1658,2021-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-3960200000,49370000,None,None,0.094,509300000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-175000000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,93900000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,118543000,None,53133000,53133000,4032160000,-2992168000,197912000,None,100746000,None,None,16234000,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,537815000,18868000,18868000,None,0.0,0.0342,72771000,None,0.1658,2020-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-270448000,49370000,None,None,0.094,323767000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-159356000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,33329000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,69836000,None,53133000,53133000,75215000,-140885000,None,None,-26829000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,200542000,18868000,18868000,None,0.0,0.0342,72771000,None,0.1658,2019-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-258632999,49370000,None,None,0.094,117580000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,1582000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,51383000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,45410000,None,53133000,53133000,-32605000,11934000,None,None,8258000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,237225000,18868000,18868000,None,0.0,0.0342,72771000,None,0.1658,2018-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-242162000,49370000,None,None,0.094,-26100000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,1574000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,13715000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,37804000,None,53133000,53133000,22818000,-40205000,None,None,5980000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,228463000,10189000,10189000,None,0.0,0.0342,72771000,None,0.1658,2017-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,-263930000,49370000,None,None,0.094,6667000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,9058000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,17663000,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,31870000,None,53133000,53133000,100799000,-184235000,None,None,3692000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,38070000,10138000,10138000,None,0.0,0.0342,72771000,None,0.1658,2016-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,13797000,49370000,None,None,0.094,68972000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-8369000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,62264000,None,53133000,53133000,-4816000,-62264000,None,None,-14805000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,35453000,10430000,10430000,None,0.0,0.0342,72771000,None,0.1658,2015-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,43463000,49370000,None,None,0.094,69881000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-34539000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
2026-04-16,CLVT,-0.3,2455200000.0,None,1.395,7.56,63459000,None,53133000,53133000,-392000,-61799000,None,None,7907000,None,None,None,575000,None,None,363014000,363014000,74306000,None,833000,125822000,None,None,None,30470000,10430000,10430000,None,0.0,0.0342,72771000,None,0.1658,2014-12-31,3.43,26197000,1621600000.0,192089000,72508000,23138000,6281000,6281000,None,0,None,98446000,None,None,70448000,None,None,49370000,49370000,None,None,0.094,84348000,117484000,74605000,15561000,280000,None,None,None,None,None,None,None,0.178,0.312,0.615,None,None,None,None,None,-37991000,None,-0.0819,None,290586000,2026-03-04,annual,0.2,USD,pre-market,6406000,365594000,0.0095,-0.0403,-0.069,3.647,80860000,None,833000,None,3.412,2.313,None,20.6273,621661000,292962000,75419000,216188000,None,None,555103000,405473000,None,4.77,1.66
