date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,300482,300482,,,,,,,,,58347,10812,None,4283435,4283435,1036086,None,None,568909,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2009-12-31,78.12,None,1704400000.0,2302448,-2321573,None,None,None,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,31670,3243386,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,annual,0.0,USD,pre-market,None,-12444383,0.0045,-0.0379,147.25,11.16,None,1582925,1582925,None,20.87,22.09,,-100.0,1120713,901061,6042974,6042974,219652,None,6585883,-4976668,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,420042,420042,,,,,,,,,41055,8760,None,4283435,4283435,1860610,None,None,566084,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2008-12-31,78.12,None,1704400000.0,2302448,-2321573,None,101711,101711,None,1251846,None,34565,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,73599,932776,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,annual,0.0,USD,pre-market,None,-10904011,0.0045,-0.0379,147.25,11.16,None,3699468,3699468,None,20.87,22.09,,-100.0,1412557,1094290,6666958,6666958,318267,None,6585883,-5254401,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,146443,146443,,,,,,,,,31194,2424,None,4283435,4283435,1385998,None,None,753753,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2007-12-31,78.12,None,1704400000.0,2302448,-2321573,None,298681,298681,None,1251846,None,45647,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,106722,1700340,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,annual,0.0,USD,pre-market,None,-9417613,0.0045,-0.0379,147.25,11.16,None,2353130,2278869,None,20.87,22.09,,-100.0,1653690,1052565,5493016,5567277,601125,74261,6585883,-3913587,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,373437,373437,,,,,,,,,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2006-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,97378,2220778,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,annual,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,28400000,None,373437,373437,-105800000,-25900000,None,None,125900000,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,158300000,30400000,30400000,None,0.0,-0.0502,-1069724,-887689,0.0502,2025-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-90200000,None,None,None,-0.0199,186600000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,4833000000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,28200000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,30100000,None,373437,373437,-155100000,-29000000,None,None,177500000,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,157500000,29400000,29400000,None,0.0,-0.0502,-1069724,-887689,0.0502,2025-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-139400000,None,None,None,-0.0199,212500000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,4833100000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,31100000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,18895000,None,373437,373437,7946231000,-10574595000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,107022000,22500000,22500000,None,0.0,-0.0502,-1069724,-887689,0.0502,2025-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-58555000,None,None,None,-0.0199,-174204000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,4790800000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,64940000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,805000,None,373437,373437,-22531000,-805000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,278000,22500000,22500000,None,0.0,-0.0502,-1069724,-887689,0.0502,2025-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,8755000,None,None,None,-0.0199,36504000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,20260000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,38000,None,373437,373437,-22530000,-38000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,271000,22500000,22500000,None,0.0,-0.0502,-1069724,-887689,0.0502,2024-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,11289000,None,None,None,-0.0199,53960000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,45000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,20528000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,2000,None,373437,373437,4037724000,-2000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,137000,9750000,9750000,None,0.0,-0.0502,-1069724,-887689,0.0502,2024-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,17132000,None,None,None,-0.0199,31606000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,5032641000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,13985000,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,1476,None,373437,373437,966054717,-1476,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,356533,17400000,17400000,None,0.0,-0.0502,-1069724,-887689,0.0502,2024-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-591000,None,None,None,-0.0199,-1048512,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,-45000,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,0,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,61000,None,373437,373437,-169000,-61000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,276000,0,0,None,0.0,-0.0502,-1069724,-887689,0.0502,2024-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,138000,None,None,None,-0.0199,365000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,0,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,46020,None,373437,373437,-178000,-324509,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,113996,1051000,1051000,None,0.0,-0.0502,-1069724,-887689,0.0502,2023-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,419231,None,None,None,-0.0199,-233918,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,0,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,51000,None,373437,373437,-1341000,-51000,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,49000,1051000,1051000,None,0.0,-0.0502,-1069724,-887689,0.0502,2023-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-2110000,None,None,None,-0.0199,1142000,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,497,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,19021,None,373437,373437,-186187,-19021,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,336380,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2023-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,343509,None,None,None,-0.0199,459062,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,-497,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,4979,None,373437,373437,-344813,-4979,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,353620,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2023-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,277491,None,None,None,-0.0199,-783062,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,41497,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,1,None,373437,373437,-134614,-1,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,349010,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2022-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-19560,None,None,None,-0.0199,911090,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,44185,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,8192,None,373437,373437,-245934,-8192,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,381979,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2022-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-134237,None,None,None,-0.0199,1612610,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,44185,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,1,None,373437,373437,-135696,-1,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,375188,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2022-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-87766,None,None,None,-0.0199,-477062,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,45945,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,30548,None,373437,373437,-138890,-180548,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,649650,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2022-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-40656,None,None,None,-0.0199,-8246,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,45945,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,4368,None,373437,373437,-141877,-245632,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,485530,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2021-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-379373,None,None,None,-0.0199,-50610,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,342500,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,47008,None,373437,373437,-3243584,-47008,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,252757,3081706,3081706,None,0.0,-0.0502,-1069724,-887689,0.0502,2021-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-240029,None,None,None,-0.0199,1115468,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,48878,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,72121,None,373437,373437,627411,-217824,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,329929,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2021-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,130289,None,None,None,-0.0199,-338363,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,48940,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,0,None,373437,373437,3261181,None,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,326474,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2021-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,354679,None,None,None,-0.0199,-500461,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,992,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,26787,None,373437,373437,-1931938,-27197,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,232158,1800509,1800509,None,0.0,-0.0502,-1069724,-887689,0.0502,2020-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,379043,None,None,None,-0.0199,1481956,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,None,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,19137,None,373437,373437,-134058,370863,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,309296,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2020-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,55205,None,None,None,-0.0199,-23240,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,3396,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,31846,None,373437,373437,-157347,-31846,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,286340,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2020-06-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,33514,None,None,None,-0.0199,567040,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,3399,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,47012,None,373437,373437,-2408541,527988,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,294199,2250636,2250636,None,0.0,-0.0502,-1069724,-887689,0.0502,2020-03-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-292115,None,None,None,-0.0199,-296665,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,3399,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,45451,None,373437,373437,-154495,-1812834,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,253187,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2019-12-31,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,79745,None,None,None,-0.0199,-95899,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,3400,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,2724,None,373437,373437,-158633,10095998,None,None,None,None,None,None,1606,561269,None,4283435,4283435,1502591,None,None,798805,None,None,182035,178472,None,None,None,0.0,-0.0502,-1069724,-887689,0.0502,2019-09-30,78.12,None,1704400000.0,2302448,-2321573,None,487901,487901,None,1251846,None,51294,None,None,None,None,None,-1063508,None,None,None,-0.0199,256604,3332626,-1030178,97378,2220778,None,None,None,None,None,None,None,3.916,1.833,2.346,None,None,None,None,None,None,None,-0.0408,None,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7803605,0.0045,-0.0379,147.25,11.16,None,1869434,1495389,None,20.87,22.09,3399,-100.0,2355180,1320914,5328409,6010350,1034266,681941,6585883,-3655170,None,27.61,11.97
