date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,158034000,158034000,,,,,,None,4273000,,,,,0.019,0.0825,17176000,21449000,0.5775,2023-12-31,25.84,,237803000.0,57410000,20348000,4511000,,,None,1754000,None,,None,,,,,15837000,15837000,-1754000,None,0.181,,31853000,21449000,,,,,None,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,651000,,,,35.98,49.87,,14.2857,,,,,,,136427000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,69201000,69201000,,,,,,None,4363000,,,,,0.019,0.0825,21417000,25780000,0.5775,2023-09-30,25.84,,237803000.0,54458000,19492000,4762000,,,None,1925000,1925000,,None,,,,,14730000,14730000,-1925000,None,0.181,,32774000,21684000,,,,,None,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,247000,,,,35.98,49.87,,14.2857,,,,,,,123659000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,59580000,59580000,,,,,,None,4439000,,,,,0.019,0.0825,15755000,20194000,0.5775,2023-06-30,25.84,,237803000.0,47309000,14171000,3233000,,,None,1584000,1584000,,None,,,,,10938000,10938000,-1584000,None,0.181,,31895000,15414000,,,,,341000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,28927000,,,,35.98,49.87,,14.2857,,,,,,,106889000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,70957000,70957000,,,,,,None,4674000,,,,,0.019,0.0825,14382000,19056000,0.5775,2023-03-31,25.84,,237803000.0,51524000,12631000,4930000,,,None,1751000,1751000,,None,,,,,7701000,7701000,-1751000,None,0.181,,37648000,13876000,,,,,506000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,10902000,,0.0677,0.115,0.096,15.84,291000,,,,35.98,49.87,,14.2857,,,,,,,122481000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,71660000,71660000,,,,,,None,4705000,,,,,0.019,0.0825,14721000,19426000,0.5775,2022-12-31,25.84,,237803000.0,50450000,12844000,4419000,,,None,1877000,1877000,,None,,,,,8425000,8425000,-1877000,None,0.181,,36388000,14062000,,,,,659000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,464000,,,,35.98,49.87,,14.2857,,,,,,,122110000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,54631000,54631000,,,,,,None,4957000,,,,,0.019,0.0825,15703000,20660000,0.5775,2022-09-30,25.84,,237803000.0,45926000,14295000,3311000,,,None,1408000,1408000,,None,,,,,10984000,10984000,-1408000,None,0.181,,29888000,16038000,,,,,-335000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,303000,,,,35.98,49.87,,14.2857,,,,,,,100557000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,58217000,58217000,,,,,,None,4895000,,,,,0.019,0.0825,10298000,15193000,0.5775,2022-06-30,25.84,,237803000.0,37225000,9463000,2907000,,,None,835000,835000,,None,,,,,6556000,6556000,-835000,None,0.181,,26011000,11214000,,,,,-916000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,660000,,,,35.98,49.87,,14.2857,,,,,,,95442000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,61472000,61472000,,,,,,None,4856000,,,,,0.019,0.0825,12380000,17236000,0.5775,2022-03-31,25.84,,237803000.0,41112000,11594000,2909000,,,None,786000,786000,,None,,,,,8685000,7478000,-786000,None,0.181,,28084000,13028000,,,,,-648000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,6782000,,0.0677,0.115,0.096,15.84,42000,,,,35.98,49.87,,14.2857,,,,,,,102584000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,59866000,59866000,,,,,,None,4972000,,,,,0.019,0.0825,15542000,20514000,0.5775,2021-12-31,25.84,,237803000.0,40747000,14700000,3430000,,,None,842000,842000,,None,,,,,11270000,11270000,-842000,None,0.181,,24578000,16169000,,,,,-627000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,292000,,,,35.98,49.87,,14.2857,,,,,,,100613000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,49601000,49601000,,,,,,None,5086000,,,,,0.019,0.0825,3269000,8355000,0.5775,2021-09-30,25.84,,237803000.0,31721000,1247000,770000,,,None,2022000,2022000,,None,,,,,477000,477000,-2022000,None,0.181,,25496000,6225000,,,,,-2956000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,14000,,,,35.98,49.87,,14.2857,,,,,,,81322000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,44617000,44617000,,,,,,None,5291000,,,,,0.019,0.0825,3049000,8340000,0.5775,2021-06-30,25.84,,237803000.0,26538000,884000,1224000,,,None,2165000,2165000,,None,,,,,-340000,867000,-2165000,None,0.181,,23555000,2983000,,,,,66000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,332000,,,,35.98,49.87,,14.2857,,,,,,,71155000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,46090000,46090000,,,,,,None,5105000,,,,,0.019,0.0825,1291000,6396000,0.5775,2021-03-31,25.84,,237803000.0,27233000,-1508000,-745000,,,None,2799000,18000,,None,,,,,-763000,-763000,-2781000,None,0.181,,25907000,1326000,,,,,-35000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,8232000,,0.0677,0.115,0.096,15.84,23796000,,,,35.98,49.87,,14.2857,,,,,,,73323000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,42644000,42644000,,,,,,None,4974000,,,,,0.019,0.0825,11034000,16008000,0.5775,2020-12-31,25.84,,237803000.0,36960000,8601000,2426000,,,None,2449000,16000,,None,,,,,6175000,6175000,-2433000,None,0.181,,26800000,10160000,,,,,890000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,599000,,,,35.98,49.87,,14.2857,,,,,,,79604000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,37475000,37475000,,,,,,None,4881000,,,,,0.019,0.0825,3628000,8509000,0.5775,2020-09-30,25.84,,237803000.0,28931000,1212000,-626000,,,None,2433000,2416000,,None,,,,,1838000,1838000,-2416000,None,0.181,,25885000,3046000,,,,,599000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,251000,,,,35.98,49.87,,14.2857,,,,,,,66406000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,32729000,32729000,,,,,,None,5762000,,,,,0.019,0.0825,-6023000,-261000,0.5775,2020-06-30,25.84,,237803000.0,24119000,-8578000,-2493000,,,None,2580000,25000,,None,,,,,-6085000,-6085000,-2555000,None,0.181,,30874000,-6755000,,,,,757000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,530000,,,,35.98,49.87,,14.2857,,,,,,,56848000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,52787000,52787000,,,,,,None,7196000,,,,,0.019,0.0825,887000,8083000,0.5775,2020-03-31,25.84,,237803000.0,35584000,-2076000,892000,,,None,2963000,79000,,None,,,,,-2968000,-2428000,-2884000,None,0.181,,33219000,2365000,,,,,-1478000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,9168000,,0.0677,0.115,0.096,15.84,29298000,,,,35.98,49.87,,14.2857,,,,,,,88371000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,56988000,56988000,,,,,,None,7123000,,,,,0.019,0.0825,12461000,19584000,0.5775,2019-12-31,25.84,,237803000.0,43480000,8866000,2344000,,,None,3595000,57000,,None,,,,,6522000,6522000,-3538000,None,0.181,,31014000,12466000,,,,,-5000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,26554000,,,,35.98,49.87,,14.2857,,,,,,,100468000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,57503000,57503000,,,,,,None,7071000,,,,,0.019,0.0825,12841000,19912000,0.5775,2019-09-30,25.84,,237803000.0,45432000,8783000,1862000,,,None,3951000,65000,,None,,,,,6912000,6921000,-3886000,None,0.181,,32591000,12841000,,,,,-107000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,28130000,,,,35.98,49.87,,14.2857,,,,,,,102935000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,54570000,54570000,,,,,,None,6885000,,,,,0.019,0.0825,4991000,11876000,0.5775,2019-06-30,25.84,,237803000.0,37142000,1505000,44000,,,None,3770000,51000,,None,,,,,1471000,1461000,-3719000,None,0.181,,32151000,4991000,,,,,284000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,None,,0.0677,0.115,0.096,15.84,27718000,,,,35.98,49.87,,14.2857,,,,,,,91712000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,69261000,69261000,,,,,,None,4611000,,,,,0.019,0.0825,13710000,18321000,0.5775,2019-03-31,25.84,,237803000.0,44969000,9596000,2847000,,,None,4241000,4150000,,None,,,,,6768000,7574000,-4150000,None,0.181,,31259000,-13710000,,,,,-69000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,6768000,,0.0677,0.115,0.096,15.84,26648000,,,,35.98,49.87,,14.2857,,,,,,,114230000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,68473000,68473000,,,,,,None,7200000,,,,,0.019,0.0825,17887000,25087000,0.5775,2018-12-31,25.84,,237803000.0,50883000,13871000,4154000,,,None,3885000,None,,None,,,,,9719000,9717000,None,None,0.181,,32996000,17887000,,,,,-131000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,25796000,,,,35.98,49.87,,14.2857,,,,,,,119356000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,49795000,49795000,,,,,,None,7770000,,,,,0.019,0.0825,8672000,16442000,0.5775,2018-09-30,25.84,,237803000.0,40359000,5081000,1756000,,,None,3985000,None,,None,,,,,3227000,3325000,None,None,0.181,,31687000,8672000,,,,,394000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,23917000,,,,35.98,49.87,,14.2857,,,,,,,90154000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,49173000,49173000,,,,,,None,5777000,,,,,0.019,0.0825,8240000,14017000,0.5775,2018-06-30,25.84,,237803000.0,39729000,4595000,1217000,,,None,3603000,None,,None,,,,,3042000,3378000,None,None,0.181,,31489000,8240000,,,,,153000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,25712000,,,,35.98,49.87,,14.2857,,,,,,,88902000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,55759000,55759000,,,,,,None,5744000,,,,,0.019,0.0825,15762000,21506000,0.5775,2018-03-31,25.84,,237803000.0,46823000,8966000,2372000,,,None,4608000,None,,None,,,,,6057000,6324000,None,None,0.181,,33270000,13553000,,,,,14000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,5735000,,0.0677,0.115,0.096,15.84,27526000,,,,35.98,49.87,,14.2857,,,,,,,102582000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,50446000,50446000,,,,,,None,4753000,,,,,0.019,0.0825,15901000,20654000,0.5775,2017-12-31,25.84,,237803000.0,42214000,1716000,883000,,,None,2787000,None,,None,,,,,599000,833000,None,None,0.181,,28507000,10210000,,,,,-5707000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,23754000,,,,35.98,49.87,,14.2857,,,,,,,92660000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,30671000,30671000,,,,,,None,4892000,,,,,0.019,0.0825,7417000,12309000,0.5775,2017-09-30,25.84,,237803000.0,30960000,6766000,1688000,,,None,787000,None,,None,,,,,4778000,5078000,None,None,0.181,,23543000,7417000,,,,,145000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,20521000,,,,35.98,49.87,,14.2857,,,,,,,61631000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,27922000,27922000,,,,,,None,4652000,,,,,0.019,0.0825,1558000,6210000,0.5775,2017-06-30,25.84,,237803000.0,23814000,941000,227000,,,None,802000,None,,None,,,,,479000,714000,None,None,0.181,,22256000,1558000,,,,,183000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,19317000,,,,35.98,49.87,,14.2857,,,,,,,51736000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,39308000,39308000,,,,,,None,2968000,,,,,0.019,0.0825,5280000,8248000,0.5775,2017-03-31,25.84,,237803000.0,28274000,4379000,1030000,,,None,847000,None,,None,,,,,3251000,3328000,None,None,0.181,,22994000,5280000,,,,,-708000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,3997000,,0.0677,0.115,0.096,15.84,20026000,,,,35.98,49.87,,14.2857,,,,,,,67582000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,35721000,35721000,,,,,,None,4448000,,,,,0.019,0.0825,7299000,11747000,0.5775,2016-12-31,25.84,,237803000.0,28619000,6562000,1245000,,,None,862000,None,,None,,,,,5358000,5317000,None,None,0.181,,21320000,7299000,,,,,620000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,18357000,,,,35.98,49.87,,14.2857,,,,,,,64340000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,39888000,39888000,,,,,,None,4524000,,,,,0.019,0.0825,5675000,10199000,0.5775,2016-09-30,25.84,,237803000.0,28924000,4482000,808000,,,None,895000,None,,None,,,,,3506000,3674000,None,None,0.181,,23249000,5675000,,,,,-8000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,20224000,,,,35.98,49.87,,14.2857,,,,,,,68812000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,37282000,37282000,,,,,,None,2816000,,,,,0.019,0.0825,4190000,7006000,0.5775,2016-06-30,25.84,,237803000.0,26114000,3659000,1015000,,,None,914000,None,,None,,,,,2526000,2644000,None,None,0.181,,21924000,4190000,,,,,252000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,19108000,,,,35.98,49.87,,14.2857,,,,,,,63396000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,40249000,40249000,,,,,,None,3133000,,,,,0.019,0.0825,6948000,10081000,0.5775,2016-03-31,25.84,,237803000.0,32095000,4728000,1254000,,,None,915000,None,,None,,,,,3204000,3887000,None,None,0.181,,23071000,5541000,,,,,-134000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,3791000,,0.0677,0.115,0.096,15.84,19938000,,,,35.98,49.87,,14.2857,,,,,,,72344000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,39298000,39298000,,,,,,None,3135000,,,,,0.019,0.0825,14609000,17744000,0.5775,2015-12-31,25.84,,237803000.0,35129000,10623000,1954000,,,None,918000,None,,None,,,,,8480000,8669000,None,None,0.181,,22032000,11827000,,,,,87000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,18897000,,,,35.98,49.87,,14.2857,,,,,,,74427000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,36580000,36580000,,,,,,None,4312000,,,,,0.019,0.0825,12611000,16923000,0.5775,2015-09-30,25.84,,237803000.0,33354000,10022000,3041000,,,None,1291000,None,,None,,,,,6896000,6981000,None,None,0.181,,22033000,11321000,,,,,-247000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,19005000,,,,35.98,49.87,,14.2857,,,,,,,69934000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,34486000,34486000,,,,,,None,4012000,,,,,0.019,0.0825,9448000,13460000,0.5775,2015-06-30,25.84,,237803000.0,30737000,6993000,2467000,,,None,1018000,None,,None,,,,,4429000,4526000,None,None,0.181,,22665000,8072000,,,,,41000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,19849000,,,,35.98,49.87,,14.2857,,,,,,,65223000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,40151000,40151000,,,,,,None,2600000,,,,,0.019,0.0825,12610000,15210000,0.5775,2015-03-31,25.84,,237803000.0,34105000,12660000,2159000,,,None,985000,None,,None,,,,,10501000,10052000,None,None,0.181,,21495000,12610000,,,,,1122000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,3248000,,0.0677,0.115,0.096,15.84,18895000,,,,35.98,49.87,,14.2857,,,,,,,74256000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,42089000,42089000,,,,,,None,2683000,,,,,0.019,0.0825,24081000,26764000,0.5775,2014-12-31,25.84,,237803000.0,45533000,21767000,6164000,,,None,840000,None,,None,,,,,15603000,15603000,None,None,0.181,,22314000,23219000,,,,,-560000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,19631000,,,,35.98,49.87,,14.2857,,,,,,,87622000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,37812000,37812000,,,,,,None,3576000,,,,,0.019,0.0825,18472000,22048000,0.5775,2014-09-30,25.84,,237803000.0,41221000,16548000,4800000,,,None,1188000,None,,None,,,,,11748000,11748000,None,None,0.181,,22749000,18472000,,,,,-329000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,20008000,,,,35.98,49.87,,14.2857,,,,,,,79033000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,33822000,33822000,,,,,,None,3558000,,,,,0.019,0.0825,12760000,16318000,0.5775,2014-06-30,25.84,,237803000.0,33845000,11587000,53000,,,None,1298000,None,,None,,,,,11534000,11534000,None,None,0.181,,21085000,12760000,,,,,-167000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,18334000,,,,35.98,49.87,,14.2857,,,,,,,67667000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,34730000,34730000,,,,,,None,2742000,,,,,0.019,0.0825,14351000,17093000,0.5775,2014-03-31,25.84,,237803000.0,32745000,12884000,3302000,,,None,1326000,None,,None,,,,,9582000,9582000,None,None,0.181,,18394000,14351000,,,,,-397000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,3376000,,0.0677,0.115,0.096,15.84,15652000,,,,35.98,49.87,,14.2857,,,,,,,67475000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,35409000,35409000,,,,,,None,3557000,,,,,0.019,0.0825,17758000,21315000,0.5775,2013-12-31,25.84,,237803000.0,36056000,16337000,3754000,,,None,1369000,None,,None,,,,,12583000,12583000,None,None,0.181,,18298000,17758000,,,,,204000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,15516000,,,,35.98,49.87,,14.2857,,,,,,,71465000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,37428000,37428000,,,,,,None,3543000,,,,,0.019,0.0825,14453000,17996000,0.5775,2013-09-30,25.84,,237803000.0,35355000,12917000,2345000,,,None,1323000,None,,None,,,,,10572000,10572000,None,None,0.181,,20902000,14453000,,,,,-213000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,18123000,,,,35.98,49.87,,14.2857,,,,,,,72783000,,31.28,,58.56,23.86
2026-04-16,THR,1.76,522011000.0,31.28,,0.722,16.4,,,,,,,,,,,,,,,None,34586000,34586000,,,,,,None,3533000,,,,,0.019,0.0825,-3374000,159000,0.5775,2013-06-30,25.84,,237803000.0,31014000,-9375000,-2437000,,,None,6001000,None,,None,,,,,-6938000,-6938000,None,None,0.181,,18959000,12055000,,,,,-15429000,,,,,0.983,3.372,3.467,,,,,,,,0.113,,,2026-01-29,quarterly,0.66,USD,pre-market,0,,0.0677,0.115,0.096,15.84,16171000,,,,35.98,49.87,,14.2857,,,,,,,65600000,,31.28,,58.56,23.86
