date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,RBC,8.34,1790600000.0,70.38,,1.491,103.14,,,,,,,,,,,,,,,None,191561000,191561000,,,,,,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2006-03-31,41.15,,796500000.0,82948000,19073000,6634000,,,None,15775000,None,,None,,,,,12439000,None,None,None,0.224,,44369000,38579000,,,,,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,,2026-02-05,annual,3.04,USD,pre-market,None,,0.0525,0.0866,0.17,56.97,42400000,,,,452.72,555.93,,6.6667,,,,,,,274509000,,70.38,,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,65400000,107600000,107600000,,,,,,,,,300000,31644592,None,191561000,191561000,141700000,None,288600000,285800000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2025-12-31,41.15,1987700000,796500000.0,82948000,19073000,6634000,1395900000,1395900000,None,15775000,None,781500000,None,None,701600000,None,None,12439000,None,None,None,0.224,,44369000,38579000,45900000,152600000,None,202500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,475700000,2026-02-05,quarterly,3.04,USD,pre-market,None,1646500000,0.0525,0.0866,0.17,56.97,42400000,1105500000,304100000,None,452.72,555.93,,6.6667,5141600000,1220800000,656400000,1880500000,3920800000,1224100000,274509000,3261100000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,63700000,91200000,91200000,,,,,,,,,300000,31585721,None,191561000,191561000,144100000,None,1800000,279200000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2025-09-30,41.15,1985200000,796500000.0,82948000,19073000,6634000,1414300000,1414300000,None,15775000,None,768700000,None,None,1069300000,None,None,12439000,None,None,None,0.224,,44369000,38579000,54200000,181200000,None,164200000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,464800000,2026-02-05,quarterly,3.04,USD,pre-market,None,1579100000,0.0525,0.0866,0.17,56.97,42400000,1135200000,17100000,None,452.72,555.93,,6.6667,5110800000,1193300000,375100000,1923600000,3860300000,1548500000,274509000,3187200000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,65600000,132900000,132900000,,,,,,,,,300000,31553214,None,191561000,191561000,140700000,None,1800000,292500000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2025-06-30,41.15,1876200000,796500000.0,82948000,19073000,6634000,1311000000,1311000000,None,15775000,None,679700000,None,None,913800000,None,None,12439000,None,None,None,0.224,,44369000,38579000,30100000,115000000,None,115300000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,422900000,2026-02-05,quarterly,3.04,USD,pre-market,None,1519100000,0.0525,0.0866,0.17,56.97,42400000,981200000,17100000,None,452.72,555.93,,6.6667,4789700000,1135200000,341300000,1673300000,3654500000,1332000000,274509000,3116400000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,108800000,36800000,36800000,,,,,,,,,300000,31547000,None,191561000,191561000,138400000,None,1700000,307600000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2025-03-31,41.15,1872200000,796500000.0,82948000,19073000,6634000,1325100000,1325100000,None,15775000,None,654500000,None,None,918400000,None,None,12439000,None,None,None,0.224,,44369000,38579000,28400000,116300000,None,4800000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,417600000,2026-02-05,quarterly,3.04,USD,pre-market,None,1450600000,0.0525,0.0866,0.17,56.97,42400000,1028900000,16800000,None,452.72,555.93,,6.6667,4685200000,1027300000,315300000,1653800000,3657900000,1338500000,274509000,3031400000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,53000000,60600000,60600000,,,,,,,,,300000,31222623,None,191561000,191561000,130100000,None,1700000,256100000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2024-12-31,41.15,1871600000,796500000.0,82948000,19073000,6634000,1341600000,1341600000,None,15775000,None,656900000,None,None,999700000,None,None,12439000,None,None,None,0.224,,44369000,38579000,29700000,147500000,None,124100000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,404100000,2026-02-05,quarterly,3.04,USD,pre-market,None,1377900000,0.0525,0.0866,0.17,56.97,42400000,1054400000,15600000,None,452.72,555.93,,6.6667,4665700000,1003300000,292700000,1726500000,3662400000,1433800000,274509000,2939200000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,54400000,89100000,89100000,,,,,,,,,300000,29336000,None,191561000,191561000,127400000,None,1800000,255400000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2024-09-30,41.15,1875900000,796500000.0,82948000,19073000,6634000,1359500000,1359500000,None,15775000,None,646700000,None,None,1099700000,None,None,12439000,None,None,None,0.224,,44369000,38579000,31000000,117400000,None,121100000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,410400000,2026-02-05,quarterly,3.04,USD,pre-market,None,1321000000,0.0525,0.0866,0.17,56.97,42400000,1196400000,15700000,None,452.72,555.93,,6.6667,4712800000,1022200000,293900000,1829500000,3690600000,1535600000,274509000,2883300000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,57300000,76800000,76800000,,,,,,,,,300000,29295000,None,191561000,191561000,127500000,None,3800000,262700000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2024-06-30,41.15,1874200000,796500000.0,82948000,19073000,6634000,1375900000,1375900000,None,15775000,None,635000000,None,None,1127600000,None,None,12439000,None,None,None,0.224,,44369000,38579000,19700000,118900000,None,111600000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,None,2026-02-05,quarterly,3.04,USD,pre-market,None,1272500000,0.0525,0.0866,0.17,56.97,42400000,1231600000,18200000,None,452.72,555.93,,6.6667,4696500000,994200000,330300000,1892600000,3702300000,1562300000,274509000,2803900000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,94700000,63500000,63500000,,,,,,,,,300000,29285853,None,191561000,191561000,116200000,None,3800000,255200000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2024-03-31,41.15,1874900000,796500000.0,82948000,19073000,6634000,1391900000,1391900000,None,15775000,None,622800000,None,None,1188100000,None,None,12439000,None,None,None,0.224,,44369000,38579000,24000000,116000000,None,3500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,None,2026-02-05,quarterly,3.04,USD,pre-market,None,1216800000,0.0525,0.0866,0.17,56.97,42400000,1286600000,16500000,None,452.72,555.93,,6.6667,4678600000,965500000,294300000,1926700000,3713100000,1632400000,274509000,2751900000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,48800000,71600000,71600000,,,,,,,,,300000,29204570,None,191561000,191561000,123700000,None,1600000,229800000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2023-12-31,41.15,1876700000,796500000.0,82948000,19073000,6634000,1411600000,1411600000,None,15775000,None,629600000,None,None,1262800000,None,None,12439000,None,None,None,0.224,,44369000,38579000,26300000,119100000,None,123000000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,None,2026-02-05,quarterly,3.04,USD,pre-market,None,1160900000,0.0525,0.0866,0.17,56.97,42400000,1313200000,14500000,None,452.72,555.93,,6.6667,4694200000,957300000,291600000,1997600000,3736900000,1706000000,274509000,2696600000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,50200000,56600000,56600000,,,,,,,,,300000,29138596,None,191561000,191561000,130600000,None,1600000,244600000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2023-09-30,41.15,1873900000,796500000.0,82948000,19073000,6634000,1427600000,1427600000,None,15775000,None,615000000,None,None,1321900000,None,None,12439000,None,None,None,0.224,,44369000,38579000,22000000,110000000,None,121700000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,409600000,2026-02-05,quarterly,3.04,USD,pre-market,None,1120100000,0.0525,0.0866,0.17,56.97,42400000,1373700000,14800000,None,452.72,555.93,,6.6667,4691700000,938200000,288300000,2057500000,3753500000,1769200000,274509000,2634200000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,47800000,56700000,56700000,,,,,,,,,300000,29114819,None,191561000,191561000,140000000,None,1600000,251800000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2023-06-30,41.15,1870900000,796500000.0,82948000,19073000,6634000,1435900000,1435900000,None,15775000,None,603300000,None,None,6609700000,None,None,12439000,None,None,None,0.224,,44369000,38579000,23700000,138400000,None,201800000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,412600000,2026-02-05,quarterly,3.04,USD,pre-market,None,1074200000,0.0525,0.0866,0.17,56.97,42400000,6624200000,14500000,None,452.72,555.93,,6.6667,4697400000,935500000,316000000,2109700000,3761900000,1793700000,274509000,2587700000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,46700000,65400000,65400000,,,,,,,,,300000,29132950,None,191561000,191561000,146800000,None,1500000,239600000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2023-03-31,41.15,1869800000,796500000.0,82948000,19073000,6634000,1452900000,1452900000,None,15775000,None,587200000,None,None,7210600000,None,None,12439000,None,None,None,0.224,,44369000,38579000,21100000,127600000,None,201300000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,416700000,2026-02-05,quarterly,3.04,USD,pre-market,None,1029900000,0.0525,0.0866,0.17,56.97,42400000,7224900000,14300000,None,452.72,555.93,,6.6667,4690400000,913300000,309300000,2154500000,3777100000,1845200000,274509000,2535900000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,47472000,82036000,82036000,,,,,,,,,300000,29120318,None,191561000,191561000,136722000,None,1544000,214536000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2022-12-31,41.15,1869238000,796500000.0,82948000,19073000,6634000,1468673000,1468673000,None,15775000,None,577627000,None,None,1462534000,None,None,12439000,None,None,None,0.224,,44369000,38579000,27572000,105942000,None,128215000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,417778000,2026-02-05,quarterly,3.04,USD,pre-market,None,986473000,0.0525,0.0866,0.17,56.97,42400000,1511550000,14481000,None,452.72,555.93,,6.6667,4692881000,901771000,282672000,2211955000,3791110000,1929283000,274509000,2480926000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,48078000,88495000,88495000,,,,,,,,,300000,29093791,None,191561000,191561000,148870000,None,1512000,236527000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2022-09-30,41.15,1872689000,796500000.0,82948000,19073000,6634000,1485016000,1485016000,None,15775000,None,557801000,None,None,2165200000,None,None,12439000,None,None,None,0.224,,44369000,38579000,19456000,120484000,None,180700000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,421554000,2026-02-05,quarterly,3.04,USD,pre-market,None,955895000,0.0525,0.0866,0.17,56.97,42400000,2179681000,14481000,None,452.72,555.93,,6.6667,4727060000,911531000,306249000,2286923000,3815529000,1980674000,274509000,2440137000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,48798000,119587000,119587000,,,,,,,,,299000,28944955,None,191561000,191561000,161834000,None,1525000,239862000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2022-06-30,41.15,1876642000,796500000.0,82948000,19073000,6634000,1500714000,1500714000,None,15775000,None,542050000,None,None,1563805000,None,None,12439000,None,None,None,0.224,,44369000,38579000,14581000,106635000,None,118639000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,428601000,2026-02-05,quarterly,3.04,USD,pre-market,None,917843000,0.0525,0.0866,0.17,56.97,42400000,1614128000,14395000,None,452.72,555.93,,6.6667,4758017000,916080000,330405000,2360376000,3841937000,2029971000,274509000,2397641000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,48602000,182862000,182862000,,,,,,,,,300000,28971766,None,191561000,191561000,158600000,None,1543000,247487000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2022-03-31,41.15,1902104000,796500000.0,82948000,19073000,6634000,1511515000,1511515000,None,15775000,None,516140000,None,None,1686798000,None,None,12439000,None,None,None,0.224,,44369000,38579000,15788000,110094000,None,49267000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,431267000,2026-02-05,quarterly,3.04,USD,pre-market,None,886100000,0.0525,0.0866,0.17,56.97,42400000,1785000000,13500000,0,452.72,555.93,,6.6667,4845417000,962237000,313500000,2472900000,3883200000,2159400000,274509000,2371847000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,43050000,255503000,255503000,,,,,,,,,298000,28618495,None,191561000,191561000,140374000,None,63519000,199785000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2021-12-31,41.15,1886874000,796500000.0,82948000,19073000,6634000,1524715000,1524715000,None,15775000,None,510175000,None,None,1726734000,None,None,12439000,None,None,None,0.224,,44369000,38579000,21774000,131169000,None,127411000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,438980000,2026-02-05,quarterly,3.04,USD,pre-market,None,885456000,0.0525,0.0866,0.17,56.97,42400000,1833303000,71493000,0,452.72,555.93,,6.6667,4875050000,987237000,343036000,2540076000,3887813000,2197040000,274509000,2334974000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,75500000,1348611000,1348611000,,,,,,,,,298000,25500393,None,191561000,191561000,47594000,None,1000000,109650000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2021-09-30,41.15,277758000,796500000.0,82948000,19073000,6634000,150952000,150952000,None,15775000,None,370745000,None,None,647300000,None,None,12439000,None,None,None,0.224,,44369000,38579000,30875000,58892000,None,119300000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,237290000,2026-02-05,quarterly,3.04,USD,pre-market,None,891270000,0.0525,0.0866,0.17,56.97,42400000,41666000,5805000,120320000,452.72,555.93,,6.6667,2567797000,1859881000,112291000,230700000,707916000,118409000,274509000,2337097000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,75200000,1348611000,1348611000,,,,,,,,,298000,25500393,None,191561000,191561000,47594000,None,230900000,109650000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2021-06-30,41.15,277758000,796500000.0,82948000,19073000,6634000,150952000,150952000,None,15775000,None,370745000,None,None,789000000,None,None,12439000,None,None,None,0.224,,44369000,38579000,14423000,46724000,None,349400000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,2689500000,2026-02-05,quarterly,3.04,USD,pre-market,None,891270000,0.0525,0.0866,0.17,56.97,42400000,795305000,6305000,120320000,452.72,555.93,,6.6667,2567797000,1859881000,112291000,230700000,707916000,118409000,274509000,2337097000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,78700000,151086000,151086000,,,,,,,,,261000,25231485,None,191561000,191561000,36336000,None,230800000,110472000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2021-03-31,41.15,277536000,796500000.0,82948000,19073000,6634000,154399000,154399000,None,15775000,None,364147000,None,None,786900000,None,None,12439000,None,None,None,0.224,,44369000,38579000,12248000,26566000,None,351500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,614500000,2026-02-05,quarterly,3.04,USD,pre-market,None,858852000,0.0525,0.0866,0.17,56.97,42400000,795238000,8338000,90249000,452.72,555.93,,6.6667,1434260000,728202000,88238000,204309000,706058000,116071000,274509000,1229951000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,76700000,126192000,126192000,,,,,,,,,260000,25060812,None,191561000,191561000,39936000,None,231000000,106506000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2020-12-31,41.15,278472000,796500000.0,82948000,19073000,6634000,157320000,157320000,None,15775000,None,372104000,None,None,840400000,None,None,12439000,None,None,None,0.224,,44369000,38579000,12001,36366609,None,122500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,2737700000,2026-02-05,quarterly,3.04,USD,pre-market,None,833898000,0.0525,0.0866,0.17,56.97,42400000,852490000,12090000,75539000,452.72,555.93,,6.6667,1408982000,692342000,88412000,204175000,716640000,115763000,274509000,1204807000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,77200000,166352000,166352000,,,,,,,,,260000,24957158,None,191561000,191561000,39600000,None,230600000,108078000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2020-09-30,41.15,277784000,796500000.0,82948000,19073000,6634000,159034000,159034000,None,15775000,None,371546000,None,None,840200000,None,None,12439000,None,None,None,0.224,,44369000,38579000,15038000,36447300,None,121100000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,624100000,2026-02-05,quarterly,3.04,USD,pre-market,None,812329000,0.0525,0.0866,0.17,56.97,42400000,852642000,12442000,None,452.72,555.93,,6.6667,1367885000,661014000,88510000,195781000,706871000,107271000,274509000,1172104000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,79700000,143615000,143615000,,,,,,,,,259000,24933941,None,191561000,191561000,51812000,None,600000,113184000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2020-06-30,41.15,277455000,796500000.0,82948000,19073000,6634000,161060000,161060000,None,15775000,None,371009000,None,None,1125100000,None,None,12439000,None,None,None,0.224,,44369000,38579000,9196000,36078575,None,122100000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,634300000,2026-02-05,quarterly,3.04,USD,pre-market,None,791908000,0.0525,0.0866,0.17,56.97,42400000,1137480000,12380000,None,452.72,555.93,,6.6667,1349209000,638849000,100290000,206574000,710360000,106284000,274509000,1142635000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,73200000,103255000,103255000,,,,,,,,,259000,24994189,None,191561000,191561000,51038000,None,600000,128995000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2020-03-31,41.15,277776000,796500000.0,82948000,19073000,6634000,162747000,162747000,None,15775000,None,367494000,None,None,1364300000,None,None,12439000,None,None,None,0.224,,44369000,38579000,12262000,29464000,None,121500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,570300000,2026-02-05,quarterly,3.04,USD,pre-market,None,769219000,0.0525,0.0866,0.17,56.97,42400000,1376437000,12137000,1700000,452.72,555.93,,6.6667,1321912000,612006000,103755000,203913000,709906000,100158000,274509000,1117999000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,72600000,60328000,60328000,,,,,,,,,259000,24981480,None,191561000,191561000,50209000,None,600000,121847000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2019-12-31,41.15,277381000,796500000.0,82948000,19073000,6634000,163860000,163860000,None,15775000,None,362138000,None,None,1136900000,None,None,12439000,None,None,None,0.224,,44369000,38579000,10423000,24867000,None,128800000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,605000000,2026-02-05,quarterly,3.04,USD,pre-market,None,735467000,0.0525,0.0866,0.17,56.97,42400000,1150305000,13405000,8800000,452.72,555.93,,6.6667,1272517000,554736000,99002000,193311000,717781000,94309000,274509000,1079206000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,78000000,36398000,36398000,,,,,,,,,258000,24905173,None,191561000,191561000,50788000,None,600000,129618000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2019-09-30,41.15,276798000,796500000.0,82948000,19073000,6634000,165733000,165733000,None,15775000,None,353995000,None,None,1200300000,None,None,12439000,None,None,None,0.224,,44369000,38579000,13939000,29207000,None,139200000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,609000000,2026-02-05,quarterly,3.04,USD,pre-market,None,704952000,0.0525,0.0866,0.17,56.97,42400000,1218843000,18543000,5700000,452.72,555.93,,6.6667,1246560000,533950000,103904000,204722000,712610000,100818000,274509000,1041838000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,81200000,32713000,32713000,,,,,,,,,257000,24807307,None,191561000,191561000,51635000,None,600000,130088000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2019-06-30,41.15,261432000,796500000.0,82948000,19073000,6634000,154113000,154113000,None,15775000,None,342921000,None,None,1222700000,None,None,12439000,None,None,None,0.224,,44369000,38579000,8719000,35490000,None,143500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,622300000,2026-02-05,quarterly,3.04,USD,pre-market,None,673682000,0.0525,0.0866,0.17,56.97,42400000,1228103000,5403000,8300000,452.72,555.93,,6.6667,1191934000,514441000,99851000,194585000,677493000,94734000,274509000,997349000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,91100000,29884000,29884000,,,,,,,,,256000,24786898,None,191561000,191561000,49592000,None,2100000,130735000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2019-03-31,41.15,261431000,796500000.0,82948000,19073000,6634000,155641000,155641000,None,15775000,None,335001000,None,None,1213200000,None,None,12439000,None,None,None,0.224,,44369000,38579000,7661000,29949000,None,150500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,608500000,2026-02-05,quarterly,3.04,USD,pre-market,None,641894000,0.0525,0.0866,0.17,56.97,42400000,1213667000,467000,12700000,452.72,555.93,,6.6667,1147367000,503281000,90129000,178801000,644086000,88672000,274509000,968566000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,None,81697000,81697000,,,,,,,,,256000,24800647,None,191561000,191561000,43449000,None,500000,116673000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2018-12-31,41.15,261431000,796500000.0,82948000,19073000,6634000,157681000,157681000,None,15775000,None,329496000,None,None,1306600000,None,None,12439000,None,None,None,0.224,,44369000,38579000,10424000,29647000,None,145700000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,615500000,2026-02-05,quarterly,3.04,USD,pre-market,None,610457000,0.0525,0.0866,0.17,56.97,42400000,1307073000,473000,6000000,452.72,555.93,,6.6667,1174925000,538290000,83603000,243257000,636635000,159654000,274509000,931668000,70.38,None,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,None,60365000,60365000,,,,,,,,,255000,24719056,None,191561000,191561000,48247000,None,600000,119521000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2018-09-30,41.15,268123000,796500000.0,82948000,19073000,6634000,180105000,180105000,None,15775000,None,324238000,None,None,1278300000,None,800000,12439000,None,None,None,0.224,,44369000,38579000,13000000,29721000,None,146300000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,644500000,2026-02-05,quarterly,3.04,USD,pre-market,None,594279000,0.0525,0.0866,0.17,56.97,42400000,1278774000,474000,9600000,452.72,555.93,,6.6667,1179298000,517093000,90504000,266995000,662205000,176491000,274509000,912303000,70.38,0,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,None,55656000,55656000,,,,,,,,,253000,24543589,None,191561000,191561000,44058000,None,100500000,116211000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2018-06-30,41.15,268122000,796500000.0,82948000,19073000,6634000,181867000,181867000,None,15775000,None,311305000,None,None,1235100000,None,500000,12439000,None,None,None,0.224,,44369000,38579000,7626000,40251000,None,144800000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,650200000,2026-02-05,quarterly,3.04,USD,pre-market,None,564168000,0.0525,0.0866,0.17,56.97,42400000,1235570000,470000,0,452.72,555.93,,6.6667,1147963000,490798000,84779000,281395000,657165000,196616000,274509000,866568000,70.38,0,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,,None,54163000,54163000,,,,,,,,,251000,24483990,None,191561000,191561000,45188000,None,100800000,116890000,None,None,10525000,,,,,0.17,0.19,42350000,52875000,2.85,2018-03-31,41.15,268124000,796500000.0,82948000,19073000,6634000,183764000,183764000,None,15775000,None,306124000,None,None,1081500000,None,None,12439000,None,None,None,0.224,,44369000,38579000,6473000,27164000,None,148500000,None,,,,,1.396,5.8,10.37,,,,,,,,0.15,,629800000,2026-02-05,quarterly,3.04,USD,pre-market,None,536978000,0.0525,0.0866,0.17,56.97,42400000,1100738000,19238000,0,452.72,555.93,,6.6667,1142751000,483650000,105203000,308199000,659101000,202996000,274509000,834552000,70.38,0,603.67,310.95
