date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2011-09-16,28.55,28.84,28.32,19.27,7235100,-74593202.2743,5736550.49,19.7209,21.7592,-0.0866,71.4286,21.4286,-50.0,0.5568,17.9601,18.7361,19.512,0.1346,114.0446,9.278,18.6498,6.1414,18.7091,18.7156,18.8524,18.5989,-14.2255,-0.2662,0.0278,0.5117,-0.2457,18.7197,0,19.2186,-0.1434,0.0861,-0.2294,-0.0866,-0.1441,0.0575,20.3427,20.6111,49.4604,18.7704,18.6694,24.3734,0.2424,2.8895,236726062.0,27.563,-0.4624,1.2739,1.0295,54.639,17.8545,21.4652,19.3772,64.4182,83.755,83.755,90.5983,100.0,100.0,18.5029,18.7873,0.4376,18.588,-0.1644,61.8423,-13.8211,18.6501
2011-09-19,27.98,28.0,27.46,18.72,4907300,-73139187.4595,5956996.9558,18.8855,20.9317,-0.1355,64.2857,14.2857,-50.0,0.5728,17.9757,18.7458,19.516,-0.3148,-7.57,-2.9763,18.6605,8.025,18.7112,18.7166,18.8429,18.0515,22.436,-0.2829,0.2193,0.9235,0.3817,18.7349,0,19.2057,-0.1316,0.0782,-0.2099,-0.1355,-0.1756,0.0401,20.3439,20.5922,42.759,18.767,18.6694,29.22,0.2558,3.0592,231818762.0,24.8786,-0.723,1.3853,0.9676,48.5118,17.8874,21.459,19.3361,76.6025,80.036,80.036,49.5098,82.6278,47.8835,18.502,18.788,0.781,18.5471,-0.1488,58.0639,-46.748,18.648
2011-09-20,28.04,28.34,27.87,18.87,5119200,-74772974.6935,4985793.0304,17.6949,19.8688,-0.1718,57.1429,7.1429,-50.0,0.5574,18.0205,18.7714,19.5223,-0.0213,35.9277,0.2941,18.7065,2.2165,18.7359,18.7373,18.845,17.5403,43.513,-0.214,0.4939,0.9997,0.6885,18.7407,0,19.1996,-0.1091,0.0806,-0.1897,-0.1718,-0.1812,0.0094,20.3451,20.575,42.4084,18.73,18.6694,27.8838,0.6261,2.9535,236937962.0,26.6745,-0.9158,3.4317,0.9756,50.147,17.9196,21.4526,19.305,76.8639,66.8007,66.8007,60.2941,66.1783,50.6513,18.5081,18.839,0.3568,18.5316,-0.1324,58.496,-37.8049,18.6717
2011-09-21,28.15,28.22,27.17,18.3,6142700,-80798670.884,2217961.4522,17.3333,19.2876,-0.1612,50.0,0.0,-50.0,0.568,17.9667,18.7354,19.5041,-0.9238,-41.402,-11.4122,18.6016,12.6323,18.6687,18.6788,18.8045,17.0898,73.0082,0.0421,0.7873,0.8829,0.9563,18.7341,0,19.1693,-0.1359,0.0431,-0.1789,-0.1612,-0.1368,-0.0245,20.3461,20.5522,43.7083,18.73,18.629,31.3313,-0.4982,3.1042,230795262.0,24.3034,-0.8607,-2.6504,0.9544,44.2939,17.9512,21.4441,19.2587,61.2126,36.8009,36.8009,0.5988,32.845,0.0,18.5148,18.676,0.7069,18.5375,-0.1233,48.7299,-70.9402,18.6235
2011-09-22,26.32,26.39,25.1,17.11,13314800,-87714109.6437,-1316333.0218,18.5782,20.0578,-0.188,100.0,71.4286,-28.5714,0.6275,17.6106,18.6337,19.6569,-0.7054,-250.1662,-29.7896,18.2208,34.7623,18.4285,18.4693,18.6788,16.7239,86.9204,0.4442,0.7285,0.7441,0.9986,18.6737,1,19.0127,-0.2503,-0.0571,-0.1932,-0.188,-0.127,-0.061,20.347,20.5178,39.9056,18.188,18.1577,42.2009,-1.4408,3.668,217480462.0,20.4292,-1.0069,-7.7677,0.8992,35.1052,19.4975,21.4296,19.1933,42.2207,23.0606,23.0606,8.2888,16.8838,0.0,18.5067,18.1369,1.4004,18.5407,-0.134,40.9906,-91.7112,18.4248
2011-09-23,25.19,25.6,25.01,16.96,6938900,-90419104.5589,-3503194.3231,19.7888,21.1585,-0.2598,100.0,64.2857,-35.7143,0.611,17.2939,18.5509,19.8079,0.0,-226.5211,-31.6865,17.8781,35.5269,18.2025,18.268,18.5515,16.512,97.1278,0.7247,-0.0935,0.6139,0.9923,18.5731,1,18.8905,-0.349,-0.1246,-0.2244,-0.2598,-0.1606,-0.0992,20.3476,20.4822,39.1897,18.114,18.1274,40.9497,-1.2927,3.603,210541562.0,19.4806,-1.398,-7.0823,0.9183,34.1568,19.4715,21.4151,19.1323,21.5419,4.7643,4.7643,5.4054,0.0,0.0,18.4754,17.6829,0.3972,18.531,-0.1586,38.7073,-95.3003,18.2246
2011-09-26,25.53,25.54,24.42,17.19,8126200,-82365785.2764,-1516927.418,21.2649,21.6389,-0.3219,100.0,57.1429,-42.8571,0.621,17.088,18.4745,19.8611,0.0,-186.6415,-26.0198,17.6614,40.4543,18.0464,18.124,18.4505,16.4675,280.3791,0.3901,-1.0008,-0.5681,-0.9836,18.4388,1,18.829,-0.404,-0.1437,-0.2603,-0.3219,-0.177,-0.1448,20.3481,20.4493,38.27,18.114,17.9288,41.9828,-1.0032,3.613,218667762.0,17.7986,-1.7367,-5.5144,0.9421,36.9901,19.4189,21.4001,19.0704,13.9428,14.0035,14.0035,28.3163,5.9064,17.7191,18.421,17.4291,0.7507,18.4897,-0.188,41.8128,-74.8869,18.0693
2011-09-27,26.22,26.42,25.62,17.35,7680800,-87244784.0186,-2118869.8822,21.5331,21.5338,-0.3517,92.8571,50.0,-42.8571,0.6195,16.9665,18.3745,19.7825,-0.566,-107.4639,-22.0281,17.5304,25.0199,17.9393,18.0208,18.369,16.3908,298.2258,-0.0565,-1.1874,-0.2886,-0.8811,18.3215,1,18.736,-0.4297,-0.1355,-0.2942,-0.3517,-0.164,-0.1877,20.3485,20.4183,38.6696,18.114,17.9288,39.0821,-0.8954,3.5704,226348562.0,23.4393,-1.9025,-4.9077,0.923,38.986,19.3295,21.3838,19.0207,13.9502,23.0827,23.0827,35.5263,21.786,47.6388,18.3477,17.305,0.5992,18.401,-0.2167,38.3488,-69.457,17.9456
2011-09-28,25.71,25.86,25.1,16.91,5438500,-92540165.5975,-3857388.6762,22.1335,21.9691,-0.403,85.7143,42.8571,-42.8571,0.6118,16.7805,18.2527,19.7248,-0.7895,-133.3404,-28.7152,17.3182,29.9384,17.7802,17.8721,18.2605,16.1384,313.2523,-0.4488,-1.4961,-0.0305,-0.7283,18.221,1,18.6051,-0.4803,-0.1489,-0.3314,-0.403,-0.1719,-0.231,20.3487,20.3831,38.6709,18.087,17.9288,40.8742,-1.5485,3.6187,220910062.0,22.039,-2.1862,-8.3911,0.9114,35.6424,19.2429,21.3666,18.9497,23.289,32.7809,32.7809,34.5,32.0406,30.7638,18.2558,17.0678,0.5117,18.2714,-0.2487,36.15,-84.3891,17.7765
2011-09-29,25.55,25.8,25.29,17.35,5720600,-87492577.3622,-2611878.4101,22.691,22.5037,-0.4134,78.5714,35.7143,-42.8571,0.6012,16.703,18.1614,19.6199,0.4314,-100.3237,-17.8322,17.262,29.9384,17.714,17.8025,18.1931,15.7794,-32.5297,-1.2306,-1.1895,0.2159,-0.5377,18.1297,1,18.5676,-0.4791,-0.1181,-0.3609,-0.4134,-0.146,-0.2674,20.3487,20.3528,45.4004,18.087,17.9288,38.6184,-1.6293,3.4654,226630662.0,20.8227,-2.2504,-8.5846,0.9506,41.0839,19.1588,21.352,18.8776,33.9019,45.8421,45.8421,67.5,59.4675,100.0,18.1525,17.0568,0.4645,18.1115,-0.2753,40.371,-69.457,17.6822
2011-09-30,25.42,25.67,24.81,16.7,7309700,-94802277.3622,-4190721.6276,23.5341,23.0319,-0.4655,71.4286,28.5714,-42.8571,0.6045,16.5128,18.0453,19.5778,-0.7093,-118.9355,-27.442,17.0606,34.4948,17.5585,17.6559,18.0827,15.4725,-14.8729,-1.5048,0.1088,0.5019,-0.2567,18.024,1,18.4739,-0.5242,-0.1306,-0.3936,-0.4655,-0.1615,-0.304,20.3485,20.3163,44.8657,17.9861,17.9288,39.4877,-2.5651,3.6188,219320962.0,19.2323,-2.5473,-13.3124,0.9182,36.279,19.0773,21.3353,18.7796,39.7077,40.5,40.5,19.5,47.4875,11.6986,18.0372,16.8351,0.6463,17.912,-0.3046,38.9858,-91.1765,17.5104
2011-10-03,24.62,25.14,24.14,16.27,6155800,-100711845.3622,-6335954.4322,24.7337,23.347,-0.6012,100.0,21.4286,-78.5714,0.6094,16.2329,17.9352,19.6375,-0.46,-135.5443,-33.1435,16.794,40.3282,17.3597,17.4706,17.9482,15.2397,-2.5627,-1.0826,1.0106,0.6748,-0.0447,17.9052,1,18.3207,-0.5885,-0.1559,-0.4326,-0.6012,-0.2495,-0.3517,20.3482,20.2758,39.8534,17.7673,17.8346,41.6588,-2.4574,3.7464,213165162.0,17.7146,-3.3064,-13.1248,0.8915,33.4283,18.9982,21.316,18.6749,38.5448,29.2924,29.2924,0.8772,37.2329,0.0,17.9075,16.5281,0.6733,17.6956,-0.3394,38.1618,-99.5745,17.2944
2011-10-04,23.88,24.67,23.69,16.57,8800000,-92989396.3826,-4180410.9559,26.1055,23.4355,-0.7436,100.0,14.2857,-85.7143,0.613,16.0559,17.8514,19.6469,0.7449,-123.822,-25.775,16.6598,43.9392,17.238,17.3504,17.846,14.9718,9.721,-0.4998,0.9402,0.8163,0.1688,17.7855,1,18.2103,-0.608,-0.1403,-0.4677,-0.7436,-0.3272,-0.4164,20.3476,20.2387,33.5908,17.7673,17.6831,41.9863,-2.3025,3.6996,221965162.0,16.3526,-4.108,-12.2012,0.8978,37.1125,18.8884,21.2992,18.5801,30.239,20.9245,20.9245,42.3963,19.941,48.1245,17.7674,16.4172,0.6598,17.4925,-0.3715,44.2376,-82.1359,17.1376
2011-10-05,24.67,25.22,24.31,16.95,6094400,-87564710.6683,-1192523.9923,26.6208,23.1709,-0.7993,92.8571,7.1429,-85.7143,0.613,15.9771,17.7588,19.5406,0.5495,-82.046,-17.0906,16.6512,33.32,17.1931,17.2964,17.7793,14.7302,22.209,-0.2664,0.4978,0.9219,0.378,17.6724,1,18.1176,-0.5863,-0.0949,-0.4914,-0.7993,-0.3149,-0.4844,20.3469,20.2058,33.1232,17.7673,17.6831,38.9887,-1.3532,3.6172,228059562.0,19.5002,-4.4382,-7.3951,0.8929,41.4547,18.7414,21.2837,18.4959,29.3407,37.8052,37.8052,70.1422,49.3748,100.0,17.6251,16.4803,0.6127,17.3118,-0.3947,43.3227,-71.2621,17.049
2011-10-06,25.09,25.93,24.84,17.44,5233300,-82523458.3748,1742239.4946,26.2135,22.5495,-0.8452,85.7143,0.0,-85.7143,0.6216,15.955,17.7036,19.4522,0.7523,-40.7839,-6.6147,16.774,20.9183,17.2317,17.3161,17.7545,14.6648,34.8129,-0.1236,0.1725,0.9842,0.5709,17.5661,1,18.0778,-0.5228,-0.0251,-0.4977,-0.8452,-0.2958,-0.5494,20.3461,20.1782,31.1576,17.5686,17.5148,35.7009,0.3366,3.5633,233292862.0,23.3487,-4.7123,1.9677,0.9053,46.6927,18.6018,21.2709,18.4296,43.0928,70.5485,70.5485,99.1071,82.7082,100.0,17.4914,16.7152,0.7339,17.1648,-0.4038,51.1053,-52.2581,17.0463
2011-10-07,26.08,26.2,25.34,17.13,4853400,-86135290.9329,1635219.6985,25.5183,21.6066,-0.8638,78.5714,7.1429,-71.4286,0.6186,15.9014,17.6477,19.3941,-0.7326,-31.5064,-11.8918,16.801,16.4808,17.2167,17.2919,17.7086,14.9032,45.4882,-0.1935,-0.3448,1.0,0.7131,17.4472,1,18.0294,-0.4918,0.0047,-0.4965,-0.8638,-0.2542,-0.6096,20.3451,20.1478,36.3351,17.5686,17.5148,33.3139,0.175,3.61,228439462.0,23.8867,-4.8372,1.0322,0.9151,44.0541,18.4692,21.2552,18.3598,62.7145,79.7896,79.7896,70.1195,93.3693,80.108,17.3696,16.7945,0.579,17.0561,-0.4063,50.8252,-62.1505,17.0196
2011-10-10,25.95,26.28,25.7,17.51,3586000,-85887980.5881,1521472.1918,24.7765,21.0549,-0.7719,71.4286,0.0,-71.4286,0.6143,15.8847,17.6137,19.3428,0.1034,-9.8974,-4.174,16.9211,15.1327,17.2621,17.3212,17.694,15.4117,57.173,-0.5711,-0.0873,0.9775,0.8403,17.3417,1,18.0091,-0.4319,0.0517,-0.4836,-0.7719,-0.1156,-0.6563,20.344,20.1214,35.0088,17.2825,17.4744,31.1492,0.3232,3.5079,232025462.0,22.9609,-4.3366,1.8801,0.9279,47.913,18.3432,21.2425,18.3033,78.8685,86.2673,86.2673,89.5753,93.3693,100.0,17.2653,16.9942,0.5588,16.9828,-0.3985,49.7457,-48.7859,17.0583
2011-10-11,25.88,26.51,25.88,17.75,4205200,-83685256.7786,2037490.1337,23.8031,21.1907,-0.6785,64.2857,0.0,-64.2857,0.6007,15.8827,17.5888,19.295,0.7619,8.0706,0.4478,17.0804,11.1495,17.3367,17.3779,17.6979,15.9731,65.7755,-0.4044,0.6943,0.935,0.9119,17.2914,1,18.0053,-0.3612,0.0979,-0.4591,-0.6785,0.0084,-0.6869,20.3427,20.0977,40.5411,17.0065,16.8987,29.5782,0.3972,3.3848,236230662.0,23.6442,-3.8181,2.2895,0.9698,50.2239,18.2235,21.2315,18.2501,83.4497,84.2922,84.2922,93.1818,93.3693,100.0,17.1831,17.2327,0.4242,16.9553,-0.3803,57.2715,-5.3191,17.1414
2011-10-12,26.58,27.47,26.49,18.23,6195500,-82420869.0234,2465667.2017,22.375,21.0819,-0.591,57.1429,100.0,42.8571,0.6112,15.8914,17.5777,19.264,0.5102,58.13,9.3569,17.3326,3.809,17.4744,17.4918,17.7374,16.5337,75.3411,-0.0156,1.0444,0.863,0.9674,17.2931,1,18.0141,-0.2631,0.1568,-0.4199,-0.591,0.1156,-0.7067,20.3414,20.079,51.3898,17.2488,17.2219,26.9949,1.3263,3.3522,242426162.0,29.1328,-3.3259,7.8455,1.0657,54.6785,15.9495,21.2239,18.2318,86.623,89.3094,89.3094,85.1711,100.0,100.0,17.1291,17.5845,0.7473,16.9913,-0.3488,65.1485,-10.3175,17.2944
2011-10-13,26.94,27.17,26.63,18.25,4500700,-78920324.579,3530488.5799,21.0488,21.1569,-0.4949,50.0,92.8571,42.8571,0.5935,15.9488,17.5414,19.134,0.3148,62.1358,9.7194,17.5431,3.809,17.594,17.5932,17.7755,17.2777,93.3521,0.4624,0.9019,0.6646,0.9983,17.2938,1,18.0257,-0.1815,0.1907,-0.3722,-0.4949,0.215,-0.7099,20.34,20.0607,52.6858,17.2589,17.2219,25.8137,0.9022,3.2516,246926862.0,27.8581,-2.7881,5.1998,1.0762,54.8597,15.9749,21.2165,18.2,86.9174,87.1505,87.1505,83.0986,100.0,100.0,17.1049,17.8558,0.3636,17.0725,-0.3091,65.1425,-9.5238,17.4394
2011-10-14,27.36,27.78,27.31,18.68,3459800,-75902201.1748,4605455.8105,20.4374,20.9852,-0.3519,42.8571,100.0,57.1429,0.5833,16.0299,17.5121,18.9943,0.8298,116.9917,17.317,17.821,12.4882,17.7615,17.7384,17.8428,18.3962,102.9863,0.6154,0.3431,0.5301,0.9744,17.3282,1,18.0631,-0.0812,0.2328,-0.314,-0.3519,0.3303,-0.6822,20.3385,20.0469,60.2198,17.4744,17.3263,24.3878,1.9794,3.1222,250386662.0,31.3482,-1.9822,11.8501,1.087,58.6585,16.0001,21.2108,18.1982,88.4675,88.9425,88.9425,98.5577,100.0,100.0,17.113,18.207,0.4511,17.1916,-0.2593,64.2948,-0.7335,17.6295
2011-10-17,27.46,27.6,26.86,18.19,3957400,-78148293.0666,3911871.7292,19.3321,20.7328,-0.2795,35.7143,92.8571,57.1429,0.5845,16.0738,17.4855,18.8972,-0.5946,89.7358,6.3258,17.9227,4.9641,17.8277,17.7988,17.8686,19.6009,101.551,0.5627,0.2525,0.5512,0.9797,17.3962,1,18.0663,-0.0409,0.2185,-0.2594,-0.2795,0.3512,-0.6307,20.337,20.0284,52.7909,17.4744,17.3263,26.3046,1.9255,3.2128,246429262.0,29.0526,-1.5743,11.8377,1.0485,53.1629,16.0542,21.202,18.1785,85.5484,80.5521,80.5521,60.0,78.2814,34.8443,17.1472,18.293,0.5992,17.3284,-0.2112,55.8075,-18.5819,17.7399
2011-10-18,27.0,28.09,26.9,18.79,4502000,-75008242.6465,4271615.036,18.7996,20.7453,-0.1286,28.5714,100.0,71.4286,0.5999,16.0852,17.4815,18.8777,0.7647,131.4606,16.5864,18.153,11.8762,17.9758,17.9311,17.9369,20.4032,119.3339,0.6712,0.4297,0.27,0.8718,17.4413,1,18.1172,0.0389,0.2387,-0.1997,-0.1286,0.4275,-0.5562,20.3354,20.016,59.6251,17.5282,17.4306,23.7954,2.2217,3.1927,250931262.0,30.2091,-0.7235,13.4092,1.1115,58.2932,16.1071,21.1952,18.2023,83.9768,82.4359,82.4359,88.75,76.0657,93.3528,17.2072,18.559,0.8012,17.4931,-0.158,64.8596,-4.0909,17.9221
2011-10-19,27.77,27.94,27.32,18.46,4059600,-77758294.2594,3155437.6906,18.305,20.9196,0.046,21.4286,92.8571,71.4286,0.5869,16.0728,17.4895,18.9063,-0.5645,125.2381,9.4765,18.2552,11.8762,18.0504,18.0017,17.9757,20.8278,126.7536,0.8235,0.2873,0.1434,0.8012,17.4897,1,18.129,0.0747,0.2196,-0.1448,0.046,0.5031,-0.4571,20.3337,20.0005,52.9642,17.5282,17.4306,22.5865,1.5148,3.1792,246871662.0,28.6744,0.2587,8.9392,1.064,54.7382,16.1913,21.1867,18.2006,76.8693,67.6199,67.6199,54.1096,52.2876,28.6655,17.287,18.6345,0.4174,17.6707,-0.1081,60.3882,-15.2273,18.0424
2011-10-20,27.55,27.83,27.16,18.7,2836400,-75433725.8383,3151597.1204,17.6382,21.1859,0.214,14.2857,85.7143,71.4286,0.577,16.0709,17.569,19.067,0.3308,109.4057,13.5327,18.3943,8.9686,18.1498,18.0943,18.0291,21.2167,143.7973,0.9057,0.0978,-0.1529,0.5906,17.5221,1,18.1795,0.1207,0.2124,-0.0917,0.214,0.5514,-0.3374,20.332,19.9874,60.4707,17.5282,17.4306,22.6266,1.2523,3.0859,249708062.0,27.085,1.2026,7.1787,1.1193,56.7664,16.2729,21.179,18.2241,74.1123,72.2811,72.2811,73.9837,62.5295,65.57,17.3831,18.7633,0.4477,17.8623,-0.0593,63.3043,-7.2727,18.1835
2011-10-21,28.05,28.59,27.95,19.25,5085400,-70348325.8383,4481598.9671,17.8035,21.9545,0.3955,7.1429,100.0,92.8571,0.5752,16.0459,17.6834,19.321,0.8437,140.7586,22.3155,18.6416,19.9535,18.3188,18.2482,18.1194,21.6156,148.5666,0.9346,-0.4821,-0.2346,0.5215,17.5676,1,18.3565,0.1994,0.2329,-0.0335,0.3955,0.6032,-0.2077,20.3302,19.98,68.8026,17.9086,17.5989,21.0753,2.114,2.9882,254793462.0,31.5823,2.2214,12.3379,1.1834,61.1577,16.3521,21.1702,18.2405,71.9774,76.0311,76.0311,100.0,64.7452,100.0,17.4968,19.0422,0.5521,18.0535,-0.0063,68.768,-0.0,18.3793
2011-10-24,28.82,29.1,28.5,19.48,3950700,-68504665.8383,5204891.6347,18.4157,22.5183,0.5572,0.0,100.0,100.0,0.5629,16.0015,17.7982,19.5949,0.2,145.9805,25.7807,18.8967,26.3741,18.4981,18.413,18.2205,21.941,159.4301,0.5712,-0.8534,-0.4136,0.3514,17.6425,1,18.5402,0.2776,0.2489,0.0287,0.5572,0.6276,-0.0704,20.3284,19.9751,79.6962,18.215,17.9793,19.9951,1.9726,2.8893,258744162.0,34.3203,3.1283,11.2649,1.1759,62.8904,16.4679,21.1617,18.2649,79.072,88.9037,88.9037,92.7273,88.5233,100.0,17.6288,19.3223,0.404,18.2316,0.0501,67.3927,-3.3403,18.578
2011-10-25,28.75,28.8,28.11,18.95,3894200,-71944068.758,3933256.6484,18.4249,22.3192,0.6999,0.0,92.8571,92.8571,0.5626,16.0267,17.8783,19.73,-0.8759,102.4395,13.4766,18.9664,18.5436,18.5679,18.4849,18.2747,22.3416,167.7025,0.3657,-0.2957,-0.5403,0.213,17.7285,1,18.5751,0.2933,0.2116,0.0816,0.6999,0.6268,0.0731,20.3266,19.9648,72.4385,18.3092,18.1577,21.91,1.2051,2.9688,254849962.0,31.8856,3.9273,6.7906,1.1184,56.7383,16.6241,21.15,18.2652,82.0484,81.2106,81.2106,50.9044,74.8448,24.5344,17.7712,19.3333,0.5588,18.3844,0.0987,57.7906,-22.3005,18.6781
2011-10-26,28.48,29.02,28.05,19.46,4192500,-68788888.3457,4059394.5899,18.649,22.0837,0.8395,0.0,85.7143,85.7143,0.5691,16.0895,18.0059,19.9224,0.433,107.3491,21.3433,19.1442,21.5632,18.7047,18.6145,18.3623,22.8295,170.1196,0.389,-0.1693,-0.5753,0.1716,17.8134,1,18.6501,0.3425,0.2087,0.1338,0.8395,0.6182,0.2213,20.3248,19.9598,72.2073,18.3092,18.3261,20.1141,1.2253,2.9249,259042462.0,31.1733,4.7048,6.7208,1.1154,60.6716,16.7725,21.1405,18.2768,82.6265,77.7652,77.7652,89.6641,62.8232,63.9353,17.9228,19.5039,0.6531,18.5288,0.1462,64.0418,-5.3191,18.8264
2011-10-27,29.45,30.46,29.33,20.16,6923300,-68114938.7881,3956399.0988,19.9974,22.3869,0.9692,0.0,100.0,100.0,0.6035,16.0398,18.1466,20.2535,0.4425,155.7116,30.8256,19.4592,37.5256,18.9292,18.8211,18.4957,23.5327,171.2322,0.2426,0.322,-0.5911,0.1524,17.9015,1,18.8716,0.4335,0.2398,0.1937,0.9692,0.6011,0.3681,20.323,19.9618,73.5522,18.8377,18.9051,17.6137,1.912,2.9928,265965762.0,38.7731,5.4099,10.4758,1.1768,65.4128,16.9135,21.1333,18.2986,77.4641,73.4166,73.4166,79.6813,62.8232,100.0,18.0877,19.865,1.0503,18.6843,0.1996,63.5336,-10.7143,19.0498
2011-10-28,30.01,30.41,29.75,20.43,4304100,-64723691.3862,4633625.1986,21.2494,22.5263,1.0244,0.0,92.8571,92.8571,0.5921,16.1139,18.3328,20.5517,0.4999,152.2523,34.0079,19.7737,37.5256,19.1596,19.0352,18.6388,24.8276,171.1305,0.6231,0.9502,-0.5896,0.1542,17.9921,1,19.0924,0.5209,0.2617,0.2592,1.0244,0.5114,0.513,20.3212,19.9665,74.1079,19.0868,18.9656,16.6694,1.7437,2.8987,270269862.0,36.6944,5.6778,9.3333,1.1665,67.0039,17.1291,21.1253,18.3367,79.768,88.122,88.122,95.0207,87.9784,100.0,18.2682,20.2124,0.4444,18.8454,0.257,68.3956,-2.6201,19.2794
2011-10-31,29.7,29.89,28.94,19.48,5967100,-70690791.3862,2590810.8578,21.2608,21.8179,1.03,0.0,85.7143,85.7143,0.6171,16.4369,18.4937,20.5505,-0.8,98.1941,13.774,19.787,21.4092,19.2095,19.095,18.7014,26.6012,167.9493,0.9001,0.1272,-0.5439,0.2088,18.0514,1,19.1131,0.5082,0.1992,0.309,1.03,0.3883,0.6417,20.3194,19.9616,65.3648,19.309,19.171,21.1618,1.2927,3.1674,264302762.0,32.6914,5.6781,7.1058,1.0979,56.887,17.3318,21.1116,18.3558,77.3608,70.5438,70.5438,36.9295,67.1495,1.4486,18.4533,20.1268,0.9426,19.0036,0.301,56.5213,-38.2872,19.3555
2011-11-01,27.55,28.44,27.25,18.68,8077200,-72116179.6215,1066053.2018,20.0206,20.5347,0.9722,0.0,78.5714,78.5714,0.6543,16.7412,18.5991,20.457,0.1597,14.8813,-0.1435,19.5905,3.8985,19.1275,19.0392,18.6995,28.7862,165.437,0.6062,-0.3519,-0.5066,0.2514,18.0777,1,19.1083,0.428,0.0952,0.3328,0.9722,0.2276,0.7447,20.3175,19.9488,54.3775,19.309,19.2181,30.9539,-0.1145,3.5036,256225562.0,28.631,5.3427,-0.6091,1.0244,49.9283,17.5223,21.0932,18.3621,69.2458,49.0717,49.0717,15.2648,33.8162,0.0,18.627,19.7631,1.1378,19.1347,0.3228,49.4627,-71.0183,19.3073
2011-11-02,28.3,28.7,28.07,19.21,5101200,-69606065.3358,1144047.5061,18.6213,19.5293,0.9858,0.0,71.4286,71.4286,0.6538,17.0009,18.7125,20.4241,0.381,45.7064,7.9415,19.5607,0.4301,19.1409,19.0626,18.7377,31.3465,162.101,0.5179,0.6447,-0.4556,0.3073,18.1027,1,19.1105,0.4032,0.0564,0.3469,0.9858,0.1554,0.8304,20.3157,19.9414,61.3804,19.309,19.2955,28.7681,0.754,3.4024,261326762.0,28.5217,5.3959,4.0846,1.0527,53.9707,17.7014,21.0767,18.366,50.1364,30.7937,30.7937,40.1869,8.3741,23.6738,18.7855,19.6641,0.6463,19.2428,0.3353,51.2796,-53.3333,19.3268
2011-11-03,28.78,29.47,28.51,19.77,4927500,-65709207.4609,2311859.272,17.9508,18.6415,0.9574,7.1429,64.2857,57.1429,0.6531,17.162,18.829,20.4959,0.617,81.1308,15.5584,19.6712,9.2339,19.2382,19.1574,18.8144,32.5929,158.8486,0.9992,0.7194,-0.4043,0.3608,18.143,1,19.1263,0.4238,0.0616,0.3622,0.9574,0.0645,0.8928,20.3138,19.9398,62.337,19.309,19.2955,26.7424,1.0772,3.3026,266254262.0,32.1835,5.209,5.7616,1.0584,57.7792,17.8698,21.0649,18.3787,40.2374,40.8468,40.8468,67.0886,23.2171,45.9774,18.9321,19.7745,0.6438,19.3435,0.3476,56.5779,-30.2778,19.4115
2011-11-04,29.08,29.18,28.65,19.56,3722900,-63812635.7628,3182886.0555,17.3281,18.0639,0.9639,0.0,57.1429,57.1429,0.641,17.4495,18.9502,20.4508,-0.0566,63.184,11.7204,19.7024,9.2339,19.2874,19.2108,18.8695,32.6629,168.4646,1.2305,-1.5348,-0.5514,0.2,18.1803,1,19.1406,0.4179,0.0446,0.3734,0.9639,0.0259,0.938,20.3119,19.9359,62.3263,19.4437,19.309,25.2979,0.3097,3.2776,262531362.0,30.4452,5.2203,1.609,1.0751,55.8602,18.028,21.0518,18.3976,43.3754,58.4858,58.4858,68.1818,48.4027,75.557,19.0664,19.7727,0.4847,19.4413,0.3555,55.2061,-39.6067,19.4572
